Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-02 10:00:00,Germany,Germany,DE,450.66,527.06,50.11,44.26,entsoe.eu,false,
2022-03-02 11:00:00,Germany,Germany,DE,443.48,519.39,51.0,45.18,entsoe.eu,false,
2022-03-02 12:00:00,Germany,Germany,DE,449.58,526.63,50.16,44.34,entsoe.eu,false,
2022-03-02 13:00:00,Germany,Germany,DE,464.97,543.32,48.14,41.96,entsoe.eu,false,
2022-03-02 14:00:00,Germany,Germany,DE,495.76,576.39,44.72,37.72,entsoe.eu,false,
2022-03-02 15:00:00,Germany,Germany,DE,535.41,619.06,40.09,31.41,entsoe.eu,false,
2022-03-02 16:00:00,Germany,Germany,DE,562.31,646.4,37.57,26.74,entsoe.eu,false,
2022-03-02 17:00:00,Germany,Germany,DE,561.56,643.33,38.85,29.13,entsoe.eu,false,
2022-03-02 18:00:00,Germany,Germany,DE,561.43,643.16,39.08,30.23,entsoe.eu,false,
2022-03-02 19:00:00,Germany,Germany,DE,567.05,651.51,37.0,28.13,entsoe.eu,false,
2022-03-02 20:00:00,Germany,Germany,DE,575.23,661.65,35.48,26.75,entsoe.eu,false,
2022-03-02 21:00:00,Germany,Germany,DE,583.0,670.96,34.32,25.83,entsoe.eu,false,
2022-03-02 22:00:00,Germany,Germany,DE,590.42,678.88,33.93,25.76,entsoe.eu,false,
2022-03-02 23:00:00,Germany,Germany,DE,595.47,684.62,34.01,25.47,entsoe.eu,false,
2022-03-03 00:00:00,Germany,Germany,DE,604.05,693.64,33.44,24.67,entsoe.eu,false,
2022-03-03 01:00:00,Germany,Germany,DE,608.84,698.41,33.17,24.2,entsoe.eu,false,
2022-03-03 02:00:00,Germany,Germany,DE,598.5,687.19,34.03,25.03,entsoe.eu,false,
2022-03-03 03:00:00,Germany,Germany,DE,588.01,675.62,35.13,25.88,entsoe.eu,false,
2022-03-03 04:00:00,Germany,Germany,DE,575.05,661.63,35.96,26.18,entsoe.eu,false,
2022-03-03 05:00:00,Germany,Germany,DE,559.85,643.29,38.59,28.68,entsoe.eu,false,
2022-03-03 06:00:00,Germany,Germany,DE,539.41,618.54,42.19,32.94,entsoe.eu,false,
2022-03-03 07:00:00,Germany,Germany,DE,502.44,579.71,45.95,39.12,entsoe.eu,false,
2022-03-03 08:00:00,Germany,Germany,DE,460.73,536.07,50.3,44.37,entsoe.eu,false,
2022-03-03 09:00:00,Germany,Germany,DE,429.14,501.41,54.33,48.86,entsoe.eu,false,
2022-03-03 10:00:00,Germany,Germany,DE,400.77,472.31,56.46,51.15,entsoe.eu,false,
2022-03-03 11:00:00,Germany,Germany,DE,387.67,458.1,57.74,52.47,entsoe.eu,false,
2022-03-03 12:00:00,Germany,Germany,DE,392.59,463.23,57.22,51.83,entsoe.eu,false,
2022-03-03 13:00:00,Germany,Germany,DE,407.12,478.45,55.7,50.04,entsoe.eu,false,
2022-03-03 14:00:00,Germany,Germany,DE,443.6,517.6,51.79,45.58,entsoe.eu,false,
2022-03-03 15:00:00,Germany,Germany,DE,494.66,573.28,45.74,38.84,entsoe.eu,false,
2022-03-03 16:00:00,Germany,Germany,DE,531.37,611.2,42.3,33.29,entsoe.eu,false,
2022-03-03 17:00:00,Germany,Germany,DE,527.2,603.04,44.54,36.3,entsoe.eu,false,
2022-03-03 18:00:00,Germany,Germany,DE,518.17,593.35,45.34,38.51,entsoe.eu,false,
2022-03-03 19:00:00,Germany,Germany,DE,510.88,587.86,44.15,36.82,entsoe.eu,false,
2022-03-03 20:00:00,Germany,Germany,DE,518.03,595.97,43.35,36.3,entsoe.eu,false,
2022-03-03 21:00:00,Germany,Germany,DE,523.87,601.94,43.12,35.84,entsoe.eu,false,
2022-03-03 22:00:00,Germany,Germany,DE,532.07,609.92,43.48,35.81,entsoe.eu,false,
2022-03-03 23:00:00,Germany,Germany,DE,541.32,620.16,42.68,34.69,entsoe.eu,false,
2022-03-04 00:00:00,Germany,Germany,DE,553.75,633.69,41.45,33.11,entsoe.eu,false,
2022-03-04 01:00:00,Germany,Germany,DE,559.46,639.96,40.85,31.87,entsoe.eu,false,
2022-03-04 02:00:00,Germany,Germany,DE,561.82,642.88,40.34,30.18,entsoe.eu,false,
2022-03-04 03:00:00,Germany,Germany,DE,563.6,645.26,39.64,29.16,entsoe.eu,false,
2022-03-04 04:00:00,Germany,Germany,DE,558.43,641.5,38.68,28.49,entsoe.eu,false,
2022-03-04 05:00:00,Germany,Germany,DE,552.46,635.6,38.58,28.92,entsoe.eu,false,
2022-03-04 06:00:00,Germany,Germany,DE,546.19,627.02,40.54,32.01,entsoe.eu,false,
2022-03-04 07:00:00,Germany,Germany,DE,516.63,595.41,43.94,37.08,entsoe.eu,false,
2022-03-04 08:00:00,Germany,Germany,DE,473.6,550.6,47.75,41.61,entsoe.eu,false,
2022-03-04 09:00:00,Germany,Germany,DE,433.58,507.69,52.31,46.43,entsoe.eu,false,
2022-03-04 10:00:00,Germany,Germany,DE,406.33,477.96,55.38,49.72,entsoe.eu,false,
2022-03-04 11:00:00,Germany,Germany,DE,396.58,466.96,56.74,51.1,entsoe.eu,false,
2022-03-04 12:00:00,Germany,Germany,DE,400.88,471.43,56.49,50.6,entsoe.eu,false,
2022-03-04 13:00:00,Germany,Germany,DE,419.72,491.95,54.42,48.21,entsoe.eu,false,
2022-03-04 14:00:00,Germany,Germany,DE,447.13,521.77,50.91,43.99,entsoe.eu,false,
2022-03-04 15:00:00,Germany,Germany,DE,484.36,562.0,46.37,38.53,entsoe.eu,false,
2022-03-04 16:00:00,Germany,Germany,DE,514.88,593.48,43.82,35.36,entsoe.eu,false,
2022-03-04 17:00:00,Germany,Germany,DE,515.94,592.0,45.1,37.3,entsoe.eu,false,
2022-03-04 18:00:00,Germany,Germany,DE,507.14,582.76,45.72,38.62,entsoe.eu,false,
2022-03-04 19:00:00,Germany,Germany,DE,505.35,582.31,44.79,37.49,entsoe.eu,false,
2022-03-04 20:00:00,Germany,Germany,DE,506.44,583.62,44.57,37.16,entsoe.eu,false,
2022-03-04 21:00:00,Germany,Germany,DE,510.67,587.51,44.84,37.15,entsoe.eu,false,
2022-03-04 22:00:00,Germany,Germany,DE,509.96,585.7,45.86,37.93,entsoe.eu,false,
2022-03-04 23:00:00,Germany,Germany,DE,509.19,584.92,46.26,38.46,entsoe.eu,false,
2022-03-05 00:00:00,Germany,Germany,DE,515.01,590.95,45.95,37.95,entsoe.eu,false,
2022-03-05 01:00:00,Germany,Germany,DE,525.41,601.98,45.06,36.77,entsoe.eu,false,
2022-03-05 02:00:00,Germany,Germany,DE,537.43,615.16,43.82,35.21,entsoe.eu,false,
2022-03-05 03:00:00,Germany,Germany,DE,546.63,625.66,42.8,34.08,entsoe.eu,false,
2022-03-05 04:00:00,Germany,Germany,DE,550.77,630.62,42.21,33.55,entsoe.eu,false,
2022-03-05 05:00:00,Germany,Germany,DE,549.56,629.39,42.44,33.87,entsoe.eu,false,
2022-03-05 06:00:00,Germany,Germany,DE,537.16,615.78,43.96,35.69,entsoe.eu,false,
2022-03-05 07:00:00,Germany,Germany,DE,481.27,556.14,49.69,42.42,entsoe.eu,false,
2022-03-05 08:00:00,Germany,Germany,DE,429.63,501.77,54.88,48.35,entsoe.eu,false,
2022-03-05 09:00:00,Germany,Germany,DE,387.92,456.77,59.28,53.21,entsoe.eu,false,
2022-03-05 10:00:00,Germany,Germany,DE,380.44,448.44,60.15,54.19,entsoe.eu,false,
2022-03-05 11:00:00,Germany,Germany,DE,393.12,462.02,59.08,52.93,entsoe.eu,false,
2022-03-05 12:00:00,Germany,Germany,DE,414.6,485.53,56.78,50.34,entsoe.eu,false,
2022-03-05 13:00:00,Germany,Germany,DE,440.8,514.53,53.7,46.84,entsoe.eu,false,
2022-03-05 14:00:00,Germany,Germany,DE,479.86,556.91,49.41,42.05,entsoe.eu,false,
2022-03-05 15:00:00,Germany,Germany,DE,523.97,604.75,44.58,36.77,entsoe.eu,false,
2022-03-05 16:00:00,Germany,Germany,DE,553.5,635.37,41.61,32.52,entsoe.eu,false,
2022-03-05 17:00:00,Germany,Germany,DE,552.13,629.57,44.25,36.26,entsoe.eu,false,
2022-03-05 18:00:00,Germany,Germany,DE,542.2,619.17,44.98,37.6,entsoe.eu,false,
2022-03-05 19:00:00,Germany,Germany,DE,540.92,619.4,43.91,36.43,entsoe.eu,false,
2022-03-05 20:00:00,Germany,Germany,DE,550.55,631.9,41.31,33.15,entsoe.eu,false,
2022-03-05 21:00:00,Germany,Germany,DE,560.79,642.38,40.59,32.03,entsoe.eu,false,
2022-03-05 22:00:00,Germany,Germany,DE,569.8,652.64,39.58,30.51,entsoe.eu,false,
2022-03-05 23:00:00,Germany,Germany,DE,577.43,659.05,40.42,30.87,entsoe.eu,false,
2022-03-06 00:00:00,Germany,Germany,DE,587.86,670.74,39.28,29.42,entsoe.eu,false,
2022-03-06 01:00:00,Germany,Germany,DE,588.58,671.87,39.1,29.17,entsoe.eu,false,
2022-03-06 02:00:00,Germany,Germany,DE,586.68,669.85,39.29,29.39,entsoe.eu,false,
2022-03-06 03:00:00,Germany,Germany,DE,585.96,669.15,39.32,29.46,entsoe.eu,false,
2022-03-06 04:00:00,Germany,Germany,DE,587.07,670.31,39.26,29.68,entsoe.eu,false,
2022-03-06 05:00:00,Germany,Germany,DE,576.65,659.47,39.95,30.0,entsoe.eu,false,
2022-03-06 06:00:00,Germany,Germany,DE,568.77,650.35,41.23,31.74,entsoe.eu,false,
2022-03-06 07:00:00,Germany,Germany,DE,528.84,606.69,46.3,37.67,entsoe.eu,false,
2022-03-06 08:00:00,Germany,Germany,DE,491.43,568.66,49.41,41.83,entsoe.eu,false,
2022-03-06 09:00:00,Germany,Germany,DE,450.74,524.59,53.44,46.29,entsoe.eu,false,
2022-03-06 10:00:00,Germany,Germany,DE,434.29,506.86,55.18,48.13,entsoe.eu,false,
2022-03-06 11:00:00,Germany,Germany,DE,432.61,504.92,55.27,48.34,entsoe.eu,false,
2022-03-06 12:00:00,Germany,Germany,DE,439.15,511.37,54.85,47.66,entsoe.eu,false,
2022-03-06 13:00:00,Germany,Germany,DE,455.31,528.25,53.31,45.95,entsoe.eu,false,
2022-03-06 14:00:00,Germany,Germany,DE,486.57,561.7,49.99,42.62,entsoe.eu,false,
2022-03-06 15:00:00,Germany,Germany,DE,526.65,605.87,44.88,37.11,entsoe.eu,false,
2022-03-06 16:00:00,Germany,Germany,DE,560.5,643.34,40.28,32.39,entsoe.eu,false,
2022-03-06 17:00:00,Germany,Germany,DE,569.23,652.25,39.71,31.81,entsoe.eu,false,
2022-03-06 18:00:00,Germany,Germany,DE,571.04,652.52,40.6,32.73,entsoe.eu,false,
2022-03-06 19:00:00,Germany,Germany,DE,579.63,663.16,38.8,30.64,entsoe.eu,false,
2022-03-06 20:00:00,Germany,Germany,DE,584.89,669.13,37.93,29.56,entsoe.eu,false,
2022-03-06 21:00:00,Germany,Germany,DE,584.98,668.93,38.0,29.32,entsoe.eu,false,
2022-03-06 22:00:00,Germany,Germany,DE,591.35,674.84,38.06,29.01,entsoe.eu,false,
2022-03-06 23:00:00,Germany,Germany,DE,600.92,685.56,37.0,27.59,entsoe.eu,false,
2022-03-07 00:00:00,Germany,Germany,DE,608.53,693.57,36.2,26.65,entsoe.eu,false,
2022-03-07 01:00:00,Germany,Germany,DE,610.58,695.61,35.97,26.24,entsoe.eu,false,
2022-03-07 02:00:00,Germany,Germany,DE,609.08,693.95,36.11,26.4,entsoe.eu,false,
2022-03-07 03:00:00,Germany,Germany,DE,597.56,682.18,36.69,27.25,entsoe.eu,false,
2022-03-07 04:00:00,Germany,Germany,DE,573.29,657.3,38.17,29.4,entsoe.eu,false,
2022-03-07 05:00:00,Germany,Germany,DE,553.96,636.9,39.52,31.78,entsoe.eu,false,
2022-03-07 06:00:00,Germany,Germany,DE,539.44,619.91,42.19,35.03,entsoe.eu,false,
2022-03-07 07:00:00,Germany,Germany,DE,498.56,577.0,45.84,39.37,entsoe.eu,false,
2022-03-07 08:00:00,Germany,Germany,DE,443.91,520.92,49.52,43.34,entsoe.eu,false,
2022-03-07 09:00:00,Germany,Germany,DE,408.77,481.0,54.79,49.09,entsoe.eu,false,
2022-03-07 10:00:00,Germany,Germany,DE,390.51,459.89,57.7,52.13,entsoe.eu,false,
2022-03-07 11:00:00,Germany,Germany,DE,377.01,445.06,59.31,53.91,entsoe.eu,false,
2022-03-07 12:00:00,Germany,Germany,DE,378.39,446.8,59.09,53.6,entsoe.eu,false,
2022-03-07 13:00:00,Germany,Germany,DE,392.53,462.35,57.41,51.71,entsoe.eu,false,
2022-03-07 14:00:00,Germany,Germany,DE,426.59,499.43,53.44,47.44,entsoe.eu,false,
2022-03-07 15:00:00,Germany,Germany,DE,479.02,556.67,47.19,40.58,entsoe.eu,false,
2022-03-07 16:00:00,Germany,Germany,DE,526.81,608.42,41.43,32.8,entsoe.eu,false,
2022-03-07 17:00:00,Germany,Germany,DE,540.84,622.15,40.9,32.21,entsoe.eu,false,
2022-03-07 18:00:00,Germany,Germany,DE,538.69,619.01,41.59,34.3,entsoe.eu,false,
2022-03-07 19:00:00,Germany,Germany,DE,535.89,617.76,40.32,33.37,entsoe.eu,false,
2022-03-07 20:00:00,Germany,Germany,DE,533.27,616.71,38.81,31.57,entsoe.eu,false,
2022-03-07 21:00:00,Germany,Germany,DE,528.92,612.0,39.51,32.09,entsoe.eu,false,
2022-03-07 22:00:00,Germany,Germany,DE,537.41,619.89,40.02,32.05,entsoe.eu,false,
2022-03-07 23:00:00,Germany,Germany,DE,546.94,628.51,40.46,31.99,entsoe.eu,false,
2022-03-08 00:00:00,Germany,Germany,DE,554.94,636.65,39.81,31.64,entsoe.eu,false,
2022-03-08 01:00:00,Germany,Germany,DE,555.85,638.12,39.53,31.3,entsoe.eu,false,
2022-03-08 02:00:00,Germany,Germany,DE,558.78,641.38,39.27,30.95,entsoe.eu,false,
2022-03-08 03:00:00,Germany,Germany,DE,555.52,637.57,39.92,31.09,entsoe.eu,false,
2022-03-08 04:00:00,Germany,Germany,DE,547.56,629.46,40.27,31.66,entsoe.eu,false,
2022-03-08 05:00:00,Germany,Germany,DE,534.49,614.21,42.31,34.11,entsoe.eu,false,
2022-03-08 06:00:00,Germany,Germany,DE,504.85,579.49,47.3,40.43,entsoe.eu,false,
2022-03-08 07:00:00,Germany,Germany,DE,452.45,525.92,51.26,45.02,entsoe.eu,false,
2022-03-08 08:00:00,Germany,Germany,DE,398.62,468.13,57.22,51.04,entsoe.eu,false,
2022-03-08 09:00:00,Germany,Germany,DE,359.69,425.93,61.8,55.84,entsoe.eu,false,
2022-03-08 10:00:00,Germany,Germany,DE,332.49,396.29,64.73,59.26,entsoe.eu,false,
2022-03-08 11:00:00,Germany,Germany,DE,312.17,375.06,66.79,61.39,entsoe.eu,false,
2022-03-08 12:00:00,Germany,Germany,DE,310.92,374.15,66.81,61.04,entsoe.eu,false,
2022-03-08 13:00:00,Germany,Germany,DE,329.7,394.24,64.93,59.12,entsoe.eu,false,
2022-03-08 14:00:00,Germany,Germany,DE,367.04,433.98,60.91,54.7,entsoe.eu,false,
2022-03-08 15:00:00,Germany,Germany,DE,429.0,501.02,53.65,46.78,entsoe.eu,false,
2022-03-08 16:00:00,Germany,Germany,DE,490.04,566.47,46.4,38.52,entsoe.eu,false,
2022-03-08 17:00:00,Germany,Germany,DE,504.46,578.04,47.19,40.36,entsoe.eu,false,
2022-03-08 18:00:00,Germany,Germany,DE,487.2,559.14,48.92,42.39,entsoe.eu,false,
2022-03-08 19:00:00,Germany,Germany,DE,482.37,555.28,48.36,41.54,entsoe.eu,false,
2022-03-08 20:00:00,Germany,Germany,DE,483.21,556.97,47.42,40.14,entsoe.eu,false,
2022-03-08 21:00:00,Germany,Germany,DE,488.82,561.42,48.21,40.63,entsoe.eu,false,
2022-03-08 22:00:00,Germany,Germany,DE,498.21,571.75,47.66,39.47,entsoe.eu,false,
2022-03-08 23:00:00,Germany,Germany,DE,513.49,587.68,46.35,38.21,entsoe.eu,false,
2022-03-09 00:00:00,Germany,Germany,DE,524.2,599.82,45.24,36.76,entsoe.eu,false,
2022-03-09 01:00:00,Germany,Germany,DE,545.95,623.58,42.93,33.97,entsoe.eu,false,
2022-03-09 02:00:00,Germany,Germany,DE,559.26,638.51,41.36,32.26,entsoe.eu,false,
2022-03-09 03:00:00,Germany,Germany,DE,562.86,643.45,40.32,31.49,entsoe.eu,false,
2022-03-09 04:00:00,Germany,Germany,DE,551.32,632.26,40.6,31.84,entsoe.eu,false,
2022-03-09 05:00:00,Germany,Germany,DE,540.19,618.78,42.54,34.43,entsoe.eu,false,
2022-03-09 06:00:00,Germany,Germany,DE,520.12,596.97,44.86,37.74,entsoe.eu,false,
2022-03-09 07:00:00,Germany,Germany,DE,469.17,544.02,49.5,43.44,entsoe.eu,false,
2022-03-09 08:00:00,Germany,Germany,DE,426.91,499.41,54.01,48.12,entsoe.eu,false,
2022-03-09 09:00:00,Germany,Germany,DE,393.54,463.48,58.2,52.48,entsoe.eu,false,
2022-03-09 10:00:00,Germany,Germany,DE,375.03,443.29,60.46,55.02,entsoe.eu,false,
2022-03-09 11:00:00,Germany,Germany,DE,363.98,430.88,62.06,56.63,entsoe.eu,false,
2022-03-09 12:00:00,Germany,Germany,DE,368.03,435.4,61.41,55.91,entsoe.eu,false,
2022-03-09 13:00:00,Germany,Germany,DE,385.38,453.7,59.74,53.98,entsoe.eu,false,
2022-03-09 14:00:00,Germany,Germany,DE,424.36,495.77,55.24,48.82,entsoe.eu,false,
2022-03-09 15:00:00,Germany,Germany,DE,485.64,561.44,48.29,40.56,entsoe.eu,false,
2022-03-09 16:00:00,Germany,Germany,DE,526.35,604.38,43.65,33.52,entsoe.eu,false,
2022-03-09 17:00:00,Germany,Germany,DE,524.7,600.55,44.51,35.1,entsoe.eu,false,
2022-03-09 18:00:00,Germany,Germany,DE,514.63,588.2,46.65,39.25,entsoe.eu,false,
2022-03-09 19:00:00,Germany,Germany,DE,505.61,579.54,46.56,39.69,entsoe.eu,false,
2022-03-09 20:00:00,Germany,Germany,DE,496.38,570.54,47.06,39.71,entsoe.eu,false,
2022-03-09 21:00:00,Germany,Germany,DE,496.83,570.68,47.37,39.49,entsoe.eu,false,
2022-03-09 22:00:00,Germany,Germany,DE,504.3,578.24,47.14,39.42,entsoe.eu,false,
2022-03-09 23:00:00,Germany,Germany,DE,511.94,585.89,46.67,38.82,entsoe.eu,false,
2022-03-10 00:00:00,Germany,Germany,DE,511.42,585.32,46.85,38.87,entsoe.eu,false,
2022-03-10 01:00:00,Germany,Germany,DE,517.25,590.8,46.44,38.36,entsoe.eu,false,
2022-03-10 02:00:00,Germany,Germany,DE,518.01,591.29,46.43,38.22,entsoe.eu,false,
2022-03-10 03:00:00,Germany,Germany,DE,514.76,588.52,46.45,38.4,entsoe.eu,false,
2022-03-10 04:00:00,Germany,Germany,DE,511.48,585.84,46.38,38.98,entsoe.eu,false,
2022-03-10 05:00:00,Germany,Germany,DE,500.77,572.93,48.2,41.43,entsoe.eu,false,
2022-03-10 06:00:00,Germany,Germany,DE,475.79,544.17,52.33,46.29,entsoe.eu,false,
2022-03-10 07:00:00,Germany,Germany,DE,430.68,497.76,56.05,50.4,entsoe.eu,false,
2022-03-10 08:00:00,Germany,Germany,DE,394.88,462.14,58.36,52.66,entsoe.eu,false,
2022-03-10 09:00:00,Germany,Germany,DE,363.03,428.17,62.03,56.36,entsoe.eu,false,
2022-03-10 10:00:00,Germany,Germany,DE,328.18,390.46,65.79,60.41,entsoe.eu,false,
2022-03-10 11:00:00,Germany,Germany,DE,311.98,372.89,67.6,62.34,entsoe.eu,false,
2022-03-10 12:00:00,Germany,Germany,DE,298.94,358.7,68.86,63.72,entsoe.eu,false,
2022-03-10 13:00:00,Germany,Germany,DE,307.67,367.59,67.98,62.66,entsoe.eu,false,
2022-03-10 14:00:00,Germany,Germany,DE,332.12,393.12,65.32,59.83,entsoe.eu,false,
2022-03-10 15:00:00,Germany,Germany,DE,368.03,429.99,62.18,56.37,entsoe.eu,false,
2022-03-10 16:00:00,Germany,Germany,DE,408.77,471.38,59.02,52.71,entsoe.eu,false,
2022-03-10 17:00:00,Germany,Germany,DE,398.05,457.36,60.73,55.11,entsoe.eu,false,
2022-03-10 18:00:00,Germany,Germany,DE,375.96,434.46,61.57,56.05,entsoe.eu,false,
2022-03-10 19:00:00,Germany,Germany,DE,368.42,426.46,62.12,56.48,entsoe.eu,false,
2022-03-10 20:00:00,Germany,Germany,DE,350.87,407.71,63.72,57.9,entsoe.eu,false,
2022-03-10 21:00:00,Germany,Germany,DE,353.72,411.5,63.33,57.2,entsoe.eu,false,
2022-03-10 22:00:00,Germany,Germany,DE,346.46,403.69,64.21,57.81,entsoe.eu,false,
2022-03-10 23:00:00,Germany,Germany,DE,331.96,387.81,65.99,59.42,entsoe.eu,false,
2022-03-11 00:00:00,Germany,Germany,DE,332.13,388.11,65.84,59.15,entsoe.eu,false,
2022-03-11 01:00:00,Germany,Germany,DE,333.77,390.23,65.55,58.65,entsoe.eu,false,
2022-03-11 02:00:00,Germany,Germany,DE,328.23,384.66,66.04,59.13,entsoe.eu,false,
2022-03-11 03:00:00,Germany,Germany,DE,332.11,388.86,65.69,58.87,entsoe.eu,false,
2022-03-11 04:00:00,Germany,Germany,DE,329.57,386.16,65.92,59.23,entsoe.eu,false,
2022-03-11 05:00:00,Germany,Germany,DE,332.75,387.36,66.75,60.3,entsoe.eu,false,
2022-03-11 06:00:00,Germany,Germany,DE,335.46,388.43,68.24,62.84,entsoe.eu,false,
2022-03-11 07:00:00,Germany,Germany,DE,303.49,357.81,69.64,64.62,entsoe.eu,false,
2022-03-11 08:00:00,Germany,Germany,DE,258.75,312.96,72.83,68.06,entsoe.eu,false,
2022-03-11 09:00:00,Germany,Germany,DE,219.98,272.3,76.51,72.01,entsoe.eu,false,
2022-03-11 10:00:00,Germany,Germany,DE,197.62,248.22,78.7,74.66,entsoe.eu,false,
2022-03-11 11:00:00,Germany,Germany,DE,192.67,242.76,79.44,75.68,entsoe.eu,false,
2022-03-11 12:00:00,Germany,Germany,DE,198.67,249.53,78.89,75.0,entsoe.eu,false,
2022-03-11 13:00:00,Germany,Germany,DE,208.15,260.17,77.74,73.65,entsoe.eu,false,
2022-03-11 14:00:00,Germany,Germany,DE,221.32,273.3,76.46,72.13,entsoe.eu,false,
2022-03-11 15:00:00,Germany,Germany,DE,252.28,304.9,73.54,68.26,entsoe.eu,false,
2022-03-11 16:00:00,Germany,Germany,DE,312.16,365.59,69.48,63.71,entsoe.eu,false,
2022-03-11 17:00:00,Germany,Germany,DE,321.59,373.66,69.32,63.74,entsoe.eu,false,
2022-03-11 18:00:00,Germany,Germany,DE,309.32,360.89,69.67,63.98,entsoe.eu,false,
2022-03-11 19:00:00,Germany,Germany,DE,297.52,350.9,69.06,62.79,entsoe.eu,false,
2022-03-11 20:00:00,Germany,Germany,DE,293.19,347.29,68.99,62.56,entsoe.eu,false,
2022-03-11 21:00:00,Germany,Germany,DE,297.3,352.48,68.45,61.93,entsoe.eu,false,
2022-03-11 22:00:00,Germany,Germany,DE,301.09,356.81,68.18,61.49,entsoe.eu,false,
2022-03-11 23:00:00,Germany,Germany,DE,295.5,351.15,68.84,62.09,entsoe.eu,false,
2022-03-12 00:00:00,Germany,Germany,DE,296.28,351.85,68.86,61.74,entsoe.eu,false,
2022-03-12 01:00:00,Germany,Germany,DE,297.36,353.52,68.66,61.59,entsoe.eu,false,
2022-03-12 02:00:00,Germany,Germany,DE,300.44,357.19,68.32,61.16,entsoe.eu,false,
2022-03-12 03:00:00,Germany,Germany,DE,305.67,363.41,67.64,60.23,entsoe.eu,false,
2022-03-12 04:00:00,Germany,Germany,DE,316.52,374.88,66.94,59.72,entsoe.eu,false,
2022-03-12 05:00:00,Germany,Germany,DE,322.41,378.99,67.65,60.77,entsoe.eu,false,
2022-03-12 06:00:00,Germany,Germany,DE,317.73,374.14,68.91,62.31,entsoe.eu,false,
2022-03-12 07:00:00,Germany,Germany,DE,289.34,347.93,70.12,63.97,entsoe.eu,false,
2022-03-12 08:00:00,Germany,Germany,DE,267.9,326.54,71.89,66.36,entsoe.eu,false,
2022-03-12 09:00:00,Germany,Germany,DE,246.05,303.5,74.24,68.64,entsoe.eu,false,
2022-03-12 10:00:00,Germany,Germany,DE,232.55,289.44,75.72,70.1,entsoe.eu,false,
2022-03-12 11:00:00,Germany,Germany,DE,237.2,294.74,75.16,69.5,entsoe.eu,false,
2022-03-12 12:00:00,Germany,Germany,DE,252.4,311.4,73.62,67.5,entsoe.eu,false,
2022-03-12 13:00:00,Germany,Germany,DE,280.53,341.88,70.95,64.37,entsoe.eu,false,
2022-03-12 14:00:00,Germany,Germany,DE,326.98,391.37,66.37,59.44,entsoe.eu,false,
2022-03-12 15:00:00,Germany,Germany,DE,384.64,451.3,61.45,54.02,entsoe.eu,false,
2022-03-12 16:00:00,Germany,Germany,DE,425.23,491.38,59.07,51.15,entsoe.eu,false,
2022-03-12 17:00:00,Germany,Germany,DE,415.65,478.43,60.57,53.28,entsoe.eu,false,
2022-03-12 18:00:00,Germany,Germany,DE,384.16,444.62,62.9,56.1,entsoe.eu,false,
2022-03-12 19:00:00,Germany,Germany,DE,363.7,423.9,63.52,56.66,entsoe.eu,false,
2022-03-12 20:00:00,Germany,Germany,DE,358.34,418.92,63.29,56.27,entsoe.eu,false,
2022-03-12 21:00:00,Germany,Germany,DE,369.82,431.13,62.36,55.16,entsoe.eu,false,
2022-03-12 22:00:00,Germany,Germany,DE,372.67,435.02,61.94,54.31,entsoe.eu,false,
2022-03-12 23:00:00,Germany,Germany,DE,377.01,440.33,61.69,53.73,entsoe.eu,false,
2022-03-13 00:00:00,Germany,Germany,DE,375.91,440.07,61.62,53.28,entsoe.eu,false,
2022-03-13 01:00:00,Germany,Germany,DE,376.27,440.68,61.51,53.09,entsoe.eu,false,
2022-03-13 02:00:00,Germany,Germany,DE,372.14,436.54,61.86,53.38,entsoe.eu,false,
2022-03-13 03:00:00,Germany,Germany,DE,369.41,433.64,62.06,53.6,entsoe.eu,false,
2022-03-13 04:00:00,Germany,Germany,DE,367.23,431.36,62.24,53.78,entsoe.eu,false,
2022-03-13 05:00:00,Germany,Germany,DE,361.79,425.85,62.74,54.32,entsoe.eu,false,
2022-03-13 06:00:00,Germany,Germany,DE,336.05,399.19,65.33,57.3,entsoe.eu,false,
2022-03-13 07:00:00,Germany,Germany,DE,292.15,354.07,69.68,62.15,entsoe.eu,false,
2022-03-13 08:00:00,Germany,Germany,DE,252.65,313.24,73.42,66.1,entsoe.eu,false,
2022-03-13 09:00:00,Germany,Germany,DE,230.21,289.54,75.78,69.27,entsoe.eu,false,
2022-03-13 10:00:00,Germany,Germany,DE,206.6,264.29,78.05,72.08,entsoe.eu,false,
2022-03-13 11:00:00,Germany,Germany,DE,196.96,254.15,78.97,73.21,entsoe.eu,false,
2022-03-13 12:00:00,Germany,Germany,DE,204.54,262.27,78.03,72.32,entsoe.eu,false,
2022-03-13 13:00:00,Germany,Germany,DE,216.3,274.0,76.94,71.18,entsoe.eu,false,
2022-03-13 14:00:00,Germany,Germany,DE,235.87,294.57,75.05,68.46,entsoe.eu,false,
2022-03-13 15:00:00,Germany,Germany,DE,299.57,360.52,68.87,61.89,entsoe.eu,false,
2022-03-13 16:00:00,Germany,Germany,DE,383.4,446.25,61.72,54.65,entsoe.eu,false,
2022-03-13 17:00:00,Germany,Germany,DE,391.52,453.09,61.13,54.42,entsoe.eu,false,
