Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-04 04:00:00,Italy,North Italy,IT-NO,296.54,377.22,37.43,23.3,entsoe.eu,false,
2022-08-04 05:00:00,Italy,North Italy,IT-NO,288.09,366.1,40.71,29.32,entsoe.eu,false,
2022-08-04 06:00:00,Italy,North Italy,IT-NO,262.8,337.05,46.16,37.78,entsoe.eu,false,
2022-08-04 07:00:00,Italy,North Italy,IT-NO,259.39,333.54,46.74,39.11,entsoe.eu,false,
2022-08-04 08:00:00,Italy,North Italy,IT-NO,252.3,326.41,47.41,39.97,entsoe.eu,false,
2022-08-04 09:00:00,Italy,North Italy,IT-NO,251.09,325.86,47.11,40.71,entsoe.eu,false,
2022-08-04 10:00:00,Italy,North Italy,IT-NO,250.71,325.84,46.84,41.02,entsoe.eu,false,
2022-08-04 11:00:00,Italy,North Italy,IT-NO,243.38,316.65,48.66,42.18,entsoe.eu,false,
2022-08-04 12:00:00,Italy,North Italy,IT-NO,243.65,316.86,48.55,41.87,entsoe.eu,false,
2022-08-04 13:00:00,Italy,North Italy,IT-NO,242.0,313.28,50.0,42.74,entsoe.eu,false,
2022-08-04 14:00:00,Italy,North Italy,IT-NO,244.33,314.71,50.18,42.21,entsoe.eu,false,
2022-08-04 15:00:00,Italy,North Italy,IT-NO,250.84,319.21,51.09,43.27,entsoe.eu,false,
2022-08-04 16:00:00,Italy,North Italy,IT-NO,259.21,324.96,52.16,44.98,entsoe.eu,false,
2022-08-04 17:00:00,Italy,North Italy,IT-NO,265.46,329.62,52.73,45.86,entsoe.eu,false,
2022-08-04 18:00:00,Italy,North Italy,IT-NO,269.14,334.76,51.43,44.23,entsoe.eu,false,
2022-08-04 19:00:00,Italy,North Italy,IT-NO,275.62,343.16,49.82,42.37,entsoe.eu,false,
2022-08-04 20:00:00,Italy,North Italy,IT-NO,280.08,352.4,46.03,37.93,entsoe.eu,false,
2022-08-04 21:00:00,Italy,North Italy,IT-NO,300.18,381.28,38.46,30.29,entsoe.eu,false,
2022-08-04 22:00:00,Italy,North Italy,IT-NO,288.32,368.76,39.94,27.0,entsoe.eu,false,
2022-08-04 23:00:00,Italy,North Italy,IT-NO,292.3,372.07,40.47,25.82,entsoe.eu,false,
2022-08-05 00:00:00,Italy,North Italy,IT-NO,292.15,371.75,40.94,25.87,entsoe.eu,false,
2022-08-05 01:00:00,Italy,North Italy,IT-NO,289.92,368.89,41.28,25.26,entsoe.eu,false,
2022-08-05 02:00:00,Italy,North Italy,IT-NO,288.8,367.7,41.29,23.84,entsoe.eu,false,
2022-08-05 03:00:00,Italy,North Italy,IT-NO,284.58,363.6,41.4,25.04,entsoe.eu,false,
2022-08-05 04:00:00,Italy,North Italy,IT-NO,286.64,367.77,39.66,26.03,entsoe.eu,false,
2022-08-05 05:00:00,Italy,North Italy,IT-NO,293.74,376.96,37.73,28.09,entsoe.eu,false,
2022-08-05 06:00:00,Italy,North Italy,IT-NO,270.72,348.4,43.18,35.78,entsoe.eu,false,
2022-08-05 07:00:00,Italy,North Italy,IT-NO,260.63,336.33,45.39,38.05,entsoe.eu,false,
2022-08-05 08:00:00,Italy,North Italy,IT-NO,255.16,330.8,46.25,39.62,entsoe.eu,false,
2022-08-05 09:00:00,Italy,North Italy,IT-NO,246.35,320.51,47.94,41.33,entsoe.eu,false,
2022-08-05 10:00:00,Italy,North Italy,IT-NO,244.27,318.25,48.37,41.46,entsoe.eu,false,
2022-08-05 11:00:00,Italy,North Italy,IT-NO,236.7,308.52,50.7,42.6,entsoe.eu,false,
2022-08-05 12:00:00,Italy,North Italy,IT-NO,235.7,307.42,50.7,41.84,entsoe.eu,false,
2022-08-05 13:00:00,Italy,North Italy,IT-NO,247.62,320.69,48.66,40.17,entsoe.eu,false,
2022-08-05 14:00:00,Italy,North Italy,IT-NO,249.32,321.95,48.53,39.2,entsoe.eu,false,
2022-08-05 15:00:00,Italy,North Italy,IT-NO,256.89,326.91,49.99,41.05,entsoe.eu,false,
2022-08-05 16:00:00,Italy,North Italy,IT-NO,265.59,335.9,48.9,39.69,entsoe.eu,false,
2022-08-05 17:00:00,Italy,North Italy,IT-NO,271.65,339.08,50.51,42.1,entsoe.eu,false,
2022-08-05 18:00:00,Italy,North Italy,IT-NO,270.98,339.98,49.29,40.54,entsoe.eu,false,
2022-08-05 19:00:00,Italy,North Italy,IT-NO,272.46,344.85,46.78,37.39,entsoe.eu,false,
2022-08-05 20:00:00,Italy,North Italy,IT-NO,281.17,359.08,42.29,32.17,entsoe.eu,false,
2022-08-05 21:00:00,Italy,North Italy,IT-NO,288.51,368.1,40.85,29.49,entsoe.eu,false,
2022-08-05 22:00:00,Italy,North Italy,IT-NO,272.25,348.82,43.47,30.3,entsoe.eu,false,
2022-08-05 23:00:00,Italy,North Italy,IT-NO,275.95,352.63,43.22,28.51,entsoe.eu,false,
2022-08-06 00:00:00,Italy,North Italy,IT-NO,275.4,351.0,44.42,28.54,entsoe.eu,false,
2022-08-06 01:00:00,Italy,North Italy,IT-NO,276.16,352.4,44.16,27.56,entsoe.eu,false,
2022-08-06 02:00:00,Italy,North Italy,IT-NO,279.27,356.36,43.28,26.98,entsoe.eu,false,
2022-08-06 03:00:00,Italy,North Italy,IT-NO,278.89,356.06,43.28,27.09,entsoe.eu,false,
2022-08-06 04:00:00,Italy,North Italy,IT-NO,277.24,354.22,43.33,27.3,entsoe.eu,false,
2022-08-06 05:00:00,Italy,North Italy,IT-NO,262.88,337.05,46.14,29.4,entsoe.eu,false,
2022-08-06 06:00:00,Italy,North Italy,IT-NO,246.02,317.08,49.95,35.73,entsoe.eu,false,
2022-08-06 07:00:00,Italy,North Italy,IT-NO,230.88,299.23,53.44,40.34,entsoe.eu,false,
2022-08-06 08:00:00,Italy,North Italy,IT-NO,210.83,275.79,57.47,45.3,entsoe.eu,false,
2022-08-06 09:00:00,Italy,North Italy,IT-NO,203.84,267.87,58.71,47.58,entsoe.eu,false,
2022-08-06 10:00:00,Italy,North Italy,IT-NO,200.42,264.37,59.32,49.26,entsoe.eu,false,
2022-08-06 11:00:00,Italy,North Italy,IT-NO,200.23,264.68,58.98,49.21,entsoe.eu,false,
2022-08-06 12:00:00,Italy,North Italy,IT-NO,203.41,268.13,58.47,48.05,entsoe.eu,false,
2022-08-06 13:00:00,Italy,North Italy,IT-NO,211.34,277.98,56.41,46.68,entsoe.eu,false,
2022-08-06 14:00:00,Italy,North Italy,IT-NO,223.36,291.57,54.42,43.43,entsoe.eu,false,
2022-08-06 15:00:00,Italy,North Italy,IT-NO,243.08,312.88,51.6,39.59,entsoe.eu,false,
2022-08-06 16:00:00,Italy,North Italy,IT-NO,243.1,311.15,51.99,39.78,entsoe.eu,false,
2022-08-06 17:00:00,Italy,North Italy,IT-NO,252.79,317.9,53.4,41.57,entsoe.eu,false,
2022-08-06 18:00:00,Italy,North Italy,IT-NO,247.97,310.46,55.56,43.3,entsoe.eu,false,
2022-08-06 19:00:00,Italy,North Italy,IT-NO,258.1,322.37,53.58,41.2,entsoe.eu,false,
2022-08-06 20:00:00,Italy,North Italy,IT-NO,255.31,325.6,49.29,35.81,entsoe.eu,false,
2022-08-06 21:00:00,Italy,North Italy,IT-NO,268.55,342.4,46.29,31.84,entsoe.eu,false,
2022-08-06 22:00:00,Italy,North Italy,IT-NO,252.12,319.55,51.87,36.7,entsoe.eu,false,
2022-08-06 23:00:00,Italy,North Italy,IT-NO,251.34,321.31,50.31,35.52,entsoe.eu,false,
2022-08-07 00:00:00,Italy,North Italy,IT-NO,247.16,317.0,50.8,34.88,entsoe.eu,false,
2022-08-07 01:00:00,Italy,North Italy,IT-NO,236.45,303.59,53.18,35.71,entsoe.eu,false,
2022-08-07 02:00:00,Italy,North Italy,IT-NO,237.71,305.74,52.84,35.08,entsoe.eu,false,
2022-08-07 03:00:00,Italy,North Italy,IT-NO,237.79,304.81,53.3,34.57,entsoe.eu,false,
2022-08-07 04:00:00,Italy,North Italy,IT-NO,238.85,306.05,53.37,33.94,entsoe.eu,false,
2022-08-07 05:00:00,Italy,North Italy,IT-NO,235.89,303.56,53.72,37.35,entsoe.eu,false,
2022-08-07 06:00:00,Italy,North Italy,IT-NO,238.05,307.2,52.95,43.4,entsoe.eu,false,
2022-08-07 07:00:00,Italy,North Italy,IT-NO,214.42,279.63,58.33,50.78,entsoe.eu,false,
2022-08-07 08:00:00,Italy,North Italy,IT-NO,194.6,256.97,61.62,53.89,entsoe.eu,false,
2022-08-07 09:00:00,Italy,North Italy,IT-NO,193.69,255.96,62.01,54.49,entsoe.eu,false,
2022-08-07 10:00:00,Italy,North Italy,IT-NO,177.98,237.12,65.66,59.32,entsoe.eu,false,
2022-08-07 11:00:00,Italy,North Italy,IT-NO,169.39,227.72,66.87,60.79,entsoe.eu,false,
2022-08-07 12:00:00,Italy,North Italy,IT-NO,177.8,237.8,65.4,58.87,entsoe.eu,false,
2022-08-07 13:00:00,Italy,North Italy,IT-NO,182.14,242.7,64.52,55.85,entsoe.eu,false,
2022-08-07 14:00:00,Italy,North Italy,IT-NO,209.81,274.91,58.8,48.36,entsoe.eu,false,
2022-08-07 15:00:00,Italy,North Italy,IT-NO,235.18,305.03,53.41,42.79,entsoe.eu,false,
2022-08-07 16:00:00,Italy,North Italy,IT-NO,247.44,315.94,53.03,41.91,entsoe.eu,false,
2022-08-07 17:00:00,Italy,North Italy,IT-NO,236.84,302.33,55.25,45.92,entsoe.eu,false,
2022-08-07 18:00:00,Italy,North Italy,IT-NO,234.51,299.32,55.12,45.75,entsoe.eu,false,
2022-08-07 19:00:00,Italy,North Italy,IT-NO,243.57,310.35,53.1,43.7,entsoe.eu,false,
2022-08-07 20:00:00,Italy,North Italy,IT-NO,251.36,320.75,51.33,41.89,entsoe.eu,false,
2022-08-07 21:00:00,Italy,North Italy,IT-NO,265.36,337.11,49.15,37.87,entsoe.eu,false,
2022-08-07 22:00:00,Italy,North Italy,IT-NO,266.39,341.64,45.56,32.59,entsoe.eu,false,
2022-08-07 23:00:00,Italy,North Italy,IT-NO,268.29,344.7,44.96,31.9,entsoe.eu,false,
2022-08-08 00:00:00,Italy,North Italy,IT-NO,259.96,333.58,47.55,31.99,entsoe.eu,false,
2022-08-08 01:00:00,Italy,North Italy,IT-NO,258.59,331.99,47.54,30.81,entsoe.eu,false,
2022-08-08 02:00:00,Italy,North Italy,IT-NO,256.5,329.75,47.99,31.21,entsoe.eu,false,
2022-08-08 03:00:00,Italy,North Italy,IT-NO,265.07,340.41,45.7,29.44,entsoe.eu,false,
2022-08-08 04:00:00,Italy,North Italy,IT-NO,264.06,340.51,44.12,28.24,entsoe.eu,false,
2022-08-08 05:00:00,Italy,North Italy,IT-NO,266.12,343.98,43.09,31.05,entsoe.eu,false,
2022-08-08 06:00:00,Italy,North Italy,IT-NO,256.04,330.81,46.16,36.87,entsoe.eu,false,
2022-08-08 07:00:00,Italy,North Italy,IT-NO,249.4,322.57,48.17,39.26,entsoe.eu,false,
2022-08-08 08:00:00,Italy,North Italy,IT-NO,234.93,305.79,51.08,42.23,entsoe.eu,false,
2022-08-08 09:00:00,Italy,North Italy,IT-NO,233.08,303.84,51.64,43.48,entsoe.eu,false,
2022-08-08 10:00:00,Italy,North Italy,IT-NO,226.42,295.98,53.18,46.34,entsoe.eu,false,
2022-08-08 11:00:00,Italy,North Italy,IT-NO,221.71,290.14,54.38,47.0,entsoe.eu,false,
2022-08-08 12:00:00,Italy,North Italy,IT-NO,228.2,296.97,53.72,46.1,entsoe.eu,false,
2022-08-08 13:00:00,Italy,North Italy,IT-NO,233.73,304.96,51.21,42.79,entsoe.eu,false,
2022-08-08 14:00:00,Italy,North Italy,IT-NO,238.56,309.31,51.18,42.67,entsoe.eu,false,
2022-08-08 15:00:00,Italy,North Italy,IT-NO,242.42,311.57,51.53,42.69,entsoe.eu,false,
2022-08-08 16:00:00,Italy,North Italy,IT-NO,263.18,334.01,48.67,41.12,entsoe.eu,false,
2022-08-08 17:00:00,Italy,North Italy,IT-NO,268.53,337.52,49.43,43.62,entsoe.eu,false,
2022-08-08 18:00:00,Italy,North Italy,IT-NO,274.99,347.38,46.47,40.37,entsoe.eu,false,
2022-08-08 19:00:00,Italy,North Italy,IT-NO,270.99,343.71,46.36,38.78,entsoe.eu,false,
2022-08-08 20:00:00,Italy,North Italy,IT-NO,277.57,352.94,44.32,36.3,entsoe.eu,false,
2022-08-08 21:00:00,Italy,North Italy,IT-NO,291.06,372.27,39.66,30.26,entsoe.eu,false,
2022-08-08 22:00:00,Italy,North Italy,IT-NO,278.66,356.5,42.7,27.63,entsoe.eu,false,
2022-08-08 23:00:00,Italy,North Italy,IT-NO,288.43,368.04,40.77,25.3,entsoe.eu,false,
2022-08-09 00:00:00,Italy,North Italy,IT-NO,288.5,367.54,41.45,24.94,entsoe.eu,false,
2022-08-09 01:00:00,Italy,North Italy,IT-NO,284.67,364.38,41.49,26.01,entsoe.eu,false,
2022-08-09 02:00:00,Italy,North Italy,IT-NO,283.68,363.03,41.32,24.62,entsoe.eu,false,
2022-08-09 03:00:00,Italy,North Italy,IT-NO,276.33,355.36,41.95,26.28,entsoe.eu,false,
2022-08-09 04:00:00,Italy,North Italy,IT-NO,277.82,357.6,40.91,26.37,entsoe.eu,false,
2022-08-09 05:00:00,Italy,North Italy,IT-NO,267.94,345.75,42.9,31.84,entsoe.eu,false,
2022-08-09 06:00:00,Italy,North Italy,IT-NO,254.16,328.01,46.92,37.92,entsoe.eu,false,
2022-08-09 07:00:00,Italy,North Italy,IT-NO,251.14,324.33,48.23,39.92,entsoe.eu,false,
2022-08-09 08:00:00,Italy,North Italy,IT-NO,232.76,303.14,51.86,43.3,entsoe.eu,false,
2022-08-09 09:00:00,Italy,North Italy,IT-NO,221.84,289.89,54.56,46.68,entsoe.eu,false,
2022-08-09 10:00:00,Italy,North Italy,IT-NO,224.56,294.1,53.46,46.27,entsoe.eu,false,
2022-08-09 11:00:00,Italy,North Italy,IT-NO,219.17,287.3,54.66,46.87,entsoe.eu,false,
2022-08-09 12:00:00,Italy,North Italy,IT-NO,215.78,282.75,55.55,47.88,entsoe.eu,false,
2022-08-09 13:00:00,Italy,North Italy,IT-NO,223.02,290.96,54.25,46.14,entsoe.eu,false,
2022-08-09 14:00:00,Italy,North Italy,IT-NO,224.44,292.73,53.64,44.21,entsoe.eu,false,
2022-08-09 15:00:00,Italy,North Italy,IT-NO,233.21,301.83,52.7,43.42,entsoe.eu,false,
2022-08-09 16:00:00,Italy,North Italy,IT-NO,243.54,313.09,50.77,42.02,entsoe.eu,false,
2022-08-09 17:00:00,Italy,North Italy,IT-NO,258.34,327.17,50.38,43.94,entsoe.eu,false,
2022-08-09 18:00:00,Italy,North Italy,IT-NO,256.4,324.48,50.83,43.07,entsoe.eu,false,
2022-08-09 19:00:00,Italy,North Italy,IT-NO,267.41,340.2,46.59,38.23,entsoe.eu,false,
2022-08-09 20:00:00,Italy,North Italy,IT-NO,279.2,356.72,42.73,33.33,entsoe.eu,false,
2022-08-09 21:00:00,Italy,North Italy,IT-NO,289.09,368.97,40.24,29.12,entsoe.eu,false,
2022-08-09 22:00:00,Italy,North Italy,IT-NO,275.91,353.2,43.16,29.07,entsoe.eu,false,
2022-08-09 23:00:00,Italy,North Italy,IT-NO,273.4,349.58,44.17,27.76,entsoe.eu,false,
2022-08-10 00:00:00,Italy,North Italy,IT-NO,273.35,348.9,44.82,26.94,entsoe.eu,false,
2022-08-10 01:00:00,Italy,North Italy,IT-NO,280.66,358.2,42.87,25.63,entsoe.eu,false,
2022-08-10 02:00:00,Italy,North Italy,IT-NO,282.55,360.61,42.34,24.93,entsoe.eu,false,
2022-08-10 03:00:00,Italy,North Italy,IT-NO,274.48,351.46,43.33,26.2,entsoe.eu,false,
2022-08-10 04:00:00,Italy,North Italy,IT-NO,273.35,351.72,42.41,28.85,entsoe.eu,false,
2022-08-10 05:00:00,Italy,North Italy,IT-NO,256.07,329.99,46.49,34.92,entsoe.eu,false,
2022-08-10 06:00:00,Italy,North Italy,IT-NO,238.81,308.89,50.76,41.39,entsoe.eu,false,
2022-08-10 07:00:00,Italy,North Italy,IT-NO,229.81,298.08,53.6,45.68,entsoe.eu,false,
2022-08-10 08:00:00,Italy,North Italy,IT-NO,211.7,275.91,58.21,49.59,entsoe.eu,false,
2022-08-10 09:00:00,Italy,North Italy,IT-NO,203.95,267.62,59.3,50.71,entsoe.eu,false,
2022-08-10 10:00:00,Italy,North Italy,IT-NO,201.73,265.48,59.52,51.7,entsoe.eu,false,
2022-08-10 11:00:00,Italy,North Italy,IT-NO,196.16,258.7,60.6,51.77,entsoe.eu,false,
2022-08-10 12:00:00,Italy,North Italy,IT-NO,201.24,264.76,59.41,50.61,entsoe.eu,false,
2022-08-10 13:00:00,Italy,North Italy,IT-NO,208.15,272.09,58.54,49.28,entsoe.eu,false,
2022-08-10 14:00:00,Italy,North Italy,IT-NO,224.47,290.72,55.52,46.71,entsoe.eu,false,
2022-08-10 15:00:00,Italy,North Italy,IT-NO,238.69,307.19,52.62,44.63,entsoe.eu,false,
2022-08-10 16:00:00,Italy,North Italy,IT-NO,259.22,328.75,50.05,43.99,entsoe.eu,false,
2022-08-10 17:00:00,Italy,North Italy,IT-NO,280.15,347.64,50.12,46.18,entsoe.eu,false,
2022-08-10 18:00:00,Italy,North Italy,IT-NO,273.1,340.06,50.68,45.89,entsoe.eu,false,
2022-08-10 19:00:00,Italy,North Italy,IT-NO,274.52,343.81,49.17,43.19,entsoe.eu,false,
2022-08-10 20:00:00,Italy,North Italy,IT-NO,280.94,354.9,45.85,39.29,entsoe.eu,false,
2022-08-10 21:00:00,Italy,North Italy,IT-NO,272.74,347.48,45.72,36.93,entsoe.eu,false,
2022-08-10 22:00:00,Italy,North Italy,IT-NO,274.46,352.15,43.62,32.01,entsoe.eu,false,
2022-08-10 23:00:00,Italy,North Italy,IT-NO,275.41,352.87,43.38,29.46,entsoe.eu,false,
2022-08-11 00:00:00,Italy,North Italy,IT-NO,270.87,346.78,44.7,29.19,entsoe.eu,false,
2022-08-11 01:00:00,Italy,North Italy,IT-NO,275.41,353.29,43.04,27.71,entsoe.eu,false,
2022-08-11 02:00:00,Italy,North Italy,IT-NO,280.03,359.28,41.87,26.47,entsoe.eu,false,
2022-08-11 03:00:00,Italy,North Italy,IT-NO,279.32,358.8,41.75,28.82,entsoe.eu,false,
2022-08-11 04:00:00,Italy,North Italy,IT-NO,278.64,357.22,42.31,32.46,entsoe.eu,false,
2022-08-11 05:00:00,Italy,North Italy,IT-NO,271.24,345.3,45.89,37.26,entsoe.eu,false,
2022-08-11 06:00:00,Italy,North Italy,IT-NO,256.2,326.16,49.97,43.33,entsoe.eu,false,
2022-08-11 07:00:00,Italy,North Italy,IT-NO,247.63,317.81,51.04,45.84,entsoe.eu,false,
2022-08-11 08:00:00,Italy,North Italy,IT-NO,220.58,286.69,56.59,50.75,entsoe.eu,false,
2022-08-11 09:00:00,Italy,North Italy,IT-NO,206.23,268.64,60.29,53.58,entsoe.eu,false,
2022-08-11 10:00:00,Italy,North Italy,IT-NO,206.17,270.29,59.21,53.76,entsoe.eu,false,
2022-08-11 11:00:00,Italy,North Italy,IT-NO,201.18,264.09,60.32,54.35,entsoe.eu,false,
2022-08-11 12:00:00,Italy,North Italy,IT-NO,203.66,266.67,60.16,54.35,entsoe.eu,false,
2022-08-11 13:00:00,Italy,North Italy,IT-NO,211.3,275.86,58.28,52.45,entsoe.eu,false,
2022-08-11 14:00:00,Italy,North Italy,IT-NO,224.83,291.67,55.46,49.68,entsoe.eu,false,
2022-08-11 15:00:00,Italy,North Italy,IT-NO,249.39,319.78,50.64,45.62,entsoe.eu,false,
2022-08-11 16:00:00,Italy,North Italy,IT-NO,263.46,334.05,48.94,43.92,entsoe.eu,false,
2022-08-11 17:00:00,Italy,North Italy,IT-NO,281.36,353.12,46.61,43.07,entsoe.eu,false,
2022-08-11 18:00:00,Italy,North Italy,IT-NO,282.91,353.63,47.24,43.65,entsoe.eu,false,
2022-08-11 19:00:00,Italy,North Italy,IT-NO,293.54,366.4,45.41,41.29,entsoe.eu,false,
2022-08-11 20:00:00,Italy,North Italy,IT-NO,303.85,383.56,39.85,35.35,entsoe.eu,false,
2022-08-11 21:00:00,Italy,North Italy,IT-NO,295.7,374.53,40.89,34.3,entsoe.eu,false,
2022-08-11 22:00:00,Italy,North Italy,IT-NO,291.44,370.58,40.87,31.87,entsoe.eu,false,
2022-08-11 23:00:00,Italy,North Italy,IT-NO,295.36,376.47,39.55,29.56,entsoe.eu,false,
2022-08-12 00:00:00,Italy,North Italy,IT-NO,293.58,372.47,40.48,28.86,entsoe.eu,false,
2022-08-12 01:00:00,Italy,North Italy,IT-NO,292.96,371.85,40.65,28.61,entsoe.eu,false,
2022-08-12 02:00:00,Italy,North Italy,IT-NO,286.77,364.45,41.96,29.19,entsoe.eu,false,
2022-08-12 03:00:00,Italy,North Italy,IT-NO,292.19,372.55,40.37,29.33,entsoe.eu,false,
2022-08-12 04:00:00,Italy,North Italy,IT-NO,283.84,360.82,42.99,33.44,entsoe.eu,false,
2022-08-12 05:00:00,Italy,North Italy,IT-NO,282.84,359.1,43.37,35.48,entsoe.eu,false,
2022-08-12 06:00:00,Italy,North Italy,IT-NO,270.65,343.04,46.91,40.12,entsoe.eu,false,
2022-08-12 07:00:00,Italy,North Italy,IT-NO,269.91,345.35,45.26,37.96,entsoe.eu,false,
2022-08-12 08:00:00,Italy,North Italy,IT-NO,256.69,330.38,48.14,40.86,entsoe.eu,false,
2022-08-12 09:00:00,Italy,North Italy,IT-NO,243.61,314.66,51.34,44.26,entsoe.eu,false,
2022-08-12 10:00:00,Italy,North Italy,IT-NO,242.8,313.17,52.16,45.42,entsoe.eu,false,
2022-08-12 11:00:00,Italy,North Italy,IT-NO,228.93,296.99,54.85,47.54,entsoe.eu,false,
2022-08-12 12:00:00,Italy,North Italy,IT-NO,220.46,286.74,56.6,49.61,entsoe.eu,false,
2022-08-12 13:00:00,Italy,North Italy,IT-NO,219.24,284.35,57.48,49.63,entsoe.eu,false,
2022-08-12 14:00:00,Italy,North Italy,IT-NO,217.81,280.68,58.88,49.96,entsoe.eu,false,
2022-08-12 15:00:00,Italy,North Italy,IT-NO,236.7,303.03,54.29,45.67,entsoe.eu,false,
2022-08-12 16:00:00,Italy,North Italy,IT-NO,274.16,347.49,45.89,39.42,entsoe.eu,false,
2022-08-12 17:00:00,Italy,North Italy,IT-NO,275.18,345.02,47.62,41.09,entsoe.eu,false,
2022-08-12 18:00:00,Italy,North Italy,IT-NO,272.07,341.37,48.26,41.44,entsoe.eu,false,
2022-08-12 19:00:00,Italy,North Italy,IT-NO,275.05,344.42,48.04,40.23,entsoe.eu,false,
2022-08-12 20:00:00,Italy,North Italy,IT-NO,290.38,364.37,43.92,35.72,entsoe.eu,false,
2022-08-12 21:00:00,Italy,North Italy,IT-NO,285.3,357.14,45.11,35.21,entsoe.eu,false,
2022-08-12 22:00:00,Italy,North Italy,IT-NO,261.15,329.04,50.3,36.47,entsoe.eu,false,
2022-08-12 23:00:00,Italy,North Italy,IT-NO,258.01,325.2,50.62,34.17,entsoe.eu,false,
2022-08-13 00:00:00,Italy,North Italy,IT-NO,260.13,324.32,51.22,33.46,entsoe.eu,false,
2022-08-13 01:00:00,Italy,North Italy,IT-NO,263.37,329.61,49.74,32.01,entsoe.eu,false,
2022-08-13 02:00:00,Italy,North Italy,IT-NO,263.46,328.51,50.35,31.14,entsoe.eu,false,
2022-08-13 03:00:00,Italy,North Italy,IT-NO,268.02,335.44,49.61,31.78,entsoe.eu,false,
2022-08-13 04:00:00,Italy,North Italy,IT-NO,250.02,312.41,52.92,35.75,entsoe.eu,false,
2022-08-13 05:00:00,Italy,North Italy,IT-NO,226.38,287.25,57.05,42.35,entsoe.eu,false,
2022-08-13 06:00:00,Italy,North Italy,IT-NO,214.86,274.78,60.21,47.08,entsoe.eu,false,
2022-08-13 07:00:00,Italy,North Italy,IT-NO,194.41,251.05,65.06,53.1,entsoe.eu,false,
2022-08-13 08:00:00,Italy,North Italy,IT-NO,171.81,225.72,69.01,57.84,entsoe.eu,false,
2022-08-13 09:00:00,Italy,North Italy,IT-NO,153.8,204.56,72.73,61.42,entsoe.eu,false,
2022-08-13 10:00:00,Italy,North Italy,IT-NO,161.83,215.59,70.1,61.83,entsoe.eu,false,
2022-08-13 11:00:00,Italy,North Italy,IT-NO,164.13,219.03,69.24,61.86,entsoe.eu,false,
2022-08-13 12:00:00,Italy,North Italy,IT-NO,163.09,217.71,69.81,62.95,entsoe.eu,false,
2022-08-13 13:00:00,Italy,North Italy,IT-NO,167.09,221.18,69.73,60.64,entsoe.eu,false,
2022-08-13 14:00:00,Italy,North Italy,IT-NO,182.67,240.3,65.86,57.01,entsoe.eu,false,
2022-08-13 15:00:00,Italy,North Italy,IT-NO,195.15,254.89,62.73,52.82,entsoe.eu,false,
2022-08-13 16:00:00,Italy,North Italy,IT-NO,231.33,296.3,55.59,47.78,entsoe.eu,false,
2022-08-13 17:00:00,Italy,North Italy,IT-NO,241.24,302.29,56.93,48.97,entsoe.eu,false,
2022-08-13 18:00:00,Italy,North Italy,IT-NO,242.0,303.69,56.26,47.7,entsoe.eu,false,
2022-08-13 19:00:00,Italy,North Italy,IT-NO,241.77,306.12,54.38,44.45,entsoe.eu,false,
2022-08-13 20:00:00,Italy,North Italy,IT-NO,262.42,330.6,50.74,39.44,entsoe.eu,false,
2022-08-13 21:00:00,Italy,North Italy,IT-NO,266.73,334.92,50.22,36.83,entsoe.eu,false,
2022-08-13 22:00:00,Italy,North Italy,IT-NO,258.24,327.58,50.67,36.58,entsoe.eu,false,
2022-08-13 23:00:00,Italy,North Italy,IT-NO,263.0,331.22,50.42,34.14,entsoe.eu,false,
2022-08-14 00:00:00,Italy,North Italy,IT-NO,268.12,335.48,50.34,32.01,entsoe.eu,false,
2022-08-14 01:00:00,Italy,North Italy,IT-NO,262.9,326.77,52.55,31.09,entsoe.eu,false,
2022-08-14 02:00:00,Italy,North Italy,IT-NO,260.06,324.94,52.81,31.37,entsoe.eu,false,
2022-08-14 03:00:00,Italy,North Italy,IT-NO,264.18,325.94,52.61,30.84,entsoe.eu,false,
2022-08-14 04:00:00,Italy,North Italy,IT-NO,260.79,324.18,52.74,33.16,entsoe.eu,false,
2022-08-14 05:00:00,Italy,North Italy,IT-NO,241.67,304.25,55.61,38.36,entsoe.eu,false,
2022-08-14 06:00:00,Italy,North Italy,IT-NO,211.93,271.42,62.01,48.45,entsoe.eu,false,
2022-08-14 07:00:00,Italy,North Italy,IT-NO,194.9,252.66,65.13,54.77,entsoe.eu,false,
2022-08-14 08:00:00,Italy,North Italy,IT-NO,176.87,233.08,68.49,61.81,entsoe.eu,false,
2022-08-14 09:00:00,Italy,North Italy,IT-NO,171.02,227.01,69.2,64.71,entsoe.eu,false,
2022-08-14 10:00:00,Italy,North Italy,IT-NO,171.82,228.93,68.54,65.48,entsoe.eu,false,
2022-08-14 11:00:00,Italy,North Italy,IT-NO,167.11,223.34,69.65,67.43,entsoe.eu,false,
2022-08-14 12:00:00,Italy,North Italy,IT-NO,166.32,222.05,70.17,67.35,entsoe.eu,false,
2022-08-14 13:00:00,Italy,North Italy,IT-NO,180.91,239.83,66.62,62.33,entsoe.eu,false,
2022-08-14 14:00:00,Italy,North Italy,IT-NO,196.67,256.12,64.64,57.21,entsoe.eu,false,
2022-08-14 15:00:00,Italy,North Italy,IT-NO,204.9,264.42,62.77,50.87,entsoe.eu,false,
