Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-11 12:00:00,Switzerland,Switzerland,CH,88.06,119.18,89.79,60.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 13:00:00,Switzerland,Switzerland,CH,85.43,116.16,90.08,61.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 14:00:00,Switzerland,Switzerland,CH,79.11,109.33,90.52,61.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 15:00:00,Switzerland,Switzerland,CH,56.65,82.0,92.78,62.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 16:00:00,Switzerland,Switzerland,CH,54.92,80.84,92.74,63.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 17:00:00,Switzerland,Switzerland,CH,55.64,81.7,92.24,64.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 18:00:00,Switzerland,Switzerland,CH,59.32,86.64,91.51,64.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 19:00:00,Switzerland,Switzerland,CH,61.28,89.5,91.23,63.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 20:00:00,Switzerland,Switzerland,CH,58.6,87.46,91.69,60.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 21:00:00,Switzerland,Switzerland,CH,56.04,82.74,92.09,58.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 22:00:00,Switzerland,Switzerland,CH,62.68,91.33,91.72,56.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-11 23:00:00,Switzerland,Switzerland,CH,70.15,101.59,90.1,54.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 00:00:00,Switzerland,Switzerland,CH,78.87,109.97,89.38,49.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 01:00:00,Switzerland,Switzerland,CH,75.47,106.88,89.37,49.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 02:00:00,Switzerland,Switzerland,CH,60.66,89.69,91.05,49.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 03:00:00,Switzerland,Switzerland,CH,57.14,84.75,92.09,54.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 04:00:00,Switzerland,Switzerland,CH,51.34,77.7,92.72,57.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 05:00:00,Switzerland,Switzerland,CH,56.91,83.79,91.96,61.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 06:00:00,Switzerland,Switzerland,CH,59.55,89.54,91.21,63.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 07:00:00,Switzerland,Switzerland,CH,62.42,92.2,90.94,62.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 08:00:00,Switzerland,Switzerland,CH,79.6,112.57,89.11,61.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 09:00:00,Switzerland,Switzerland,CH,88.04,121.91,88.63,59.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 10:00:00,Switzerland,Switzerland,CH,90.85,122.91,89.27,57.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 11:00:00,Switzerland,Switzerland,CH,95.6,127.9,88.99,55.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 12:00:00,Switzerland,Switzerland,CH,94.67,126.99,89.02,55.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 13:00:00,Switzerland,Switzerland,CH,99.75,131.23,89.03,55.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 14:00:00,Switzerland,Switzerland,CH,100.44,133.87,88.39,57.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 15:00:00,Switzerland,Switzerland,CH,62.22,91.03,91.97,61.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 16:00:00,Switzerland,Switzerland,CH,49.75,78.23,92.68,64.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 17:00:00,Switzerland,Switzerland,CH,54.08,81.44,92.29,65.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 18:00:00,Switzerland,Switzerland,CH,57.05,85.64,91.65,64.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 19:00:00,Switzerland,Switzerland,CH,62.04,91.37,91.1,62.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 20:00:00,Switzerland,Switzerland,CH,69.11,98.65,90.75,60.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 21:00:00,Switzerland,Switzerland,CH,76.2,103.71,90.7,56.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 22:00:00,Switzerland,Switzerland,CH,105.28,138.76,87.41,53.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-12 23:00:00,Switzerland,Switzerland,CH,89.89,121.96,88.18,46.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 00:00:00,Switzerland,Switzerland,CH,107.43,141.12,86.11,42.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 01:00:00,Switzerland,Switzerland,CH,93.87,127.13,86.78,40.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 02:00:00,Switzerland,Switzerland,CH,97.85,130.18,86.51,37.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 03:00:00,Switzerland,Switzerland,CH,86.45,118.05,87.61,40.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 04:00:00,Switzerland,Switzerland,CH,71.81,103.87,88.38,42.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 05:00:00,Switzerland,Switzerland,CH,58.65,90.81,89.94,49.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 06:00:00,Switzerland,Switzerland,CH,57.0,86.37,91.85,55.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 07:00:00,Switzerland,Switzerland,CH,77.76,109.8,89.88,52.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 08:00:00,Switzerland,Switzerland,CH,87.65,120.69,89.46,55.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 09:00:00,Switzerland,Switzerland,CH,92.41,123.45,89.94,52.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 10:00:00,Switzerland,Switzerland,CH,87.76,117.1,90.91,52.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 11:00:00,Switzerland,Switzerland,CH,77.47,105.9,91.55,50.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 12:00:00,Switzerland,Switzerland,CH,82.09,112.56,90.64,51.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 13:00:00,Switzerland,Switzerland,CH,93.45,124.03,89.73,49.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 14:00:00,Switzerland,Switzerland,CH,102.96,137.57,87.74,52.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 15:00:00,Switzerland,Switzerland,CH,72.41,105.53,90.28,59.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 16:00:00,Switzerland,Switzerland,CH,60.79,93.23,91.17,64.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 17:00:00,Switzerland,Switzerland,CH,58.82,87.07,91.87,64.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 18:00:00,Switzerland,Switzerland,CH,62.38,91.91,91.1,64.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 19:00:00,Switzerland,Switzerland,CH,64.47,95.77,90.74,64.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 20:00:00,Switzerland,Switzerland,CH,83.62,114.7,89.71,59.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 21:00:00,Switzerland,Switzerland,CH,93.93,123.63,88.61,52.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 22:00:00,Switzerland,Switzerland,CH,88.18,122.7,88.06,54.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-13 23:00:00,Switzerland,Switzerland,CH,101.5,135.78,86.81,48.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 00:00:00,Switzerland,Switzerland,CH,119.16,153.92,84.97,40.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 01:00:00,Switzerland,Switzerland,CH,127.76,159.96,84.7,34.19,Electricity Maps Estimation,false,
2022-08-14 02:00:00,Switzerland,Switzerland,CH,116.24,150.63,85.02,38.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 03:00:00,Switzerland,Switzerland,CH,119.61,151.55,85.11,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 04:00:00,Switzerland,Switzerland,CH,105.28,139.37,86.04,40.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 05:00:00,Switzerland,Switzerland,CH,95.12,130.47,86.77,45.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 06:00:00,Switzerland,Switzerland,CH,91.11,126.4,87.81,51.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 07:00:00,Switzerland,Switzerland,CH,96.26,133.44,87.33,54.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 08:00:00,Switzerland,Switzerland,CH,106.87,144.17,86.74,54.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 09:00:00,Switzerland,Switzerland,CH,96.54,131.76,88.27,54.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 10:00:00,Switzerland,Switzerland,CH,76.81,111.57,89.46,58.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 11:00:00,Switzerland,Switzerland,CH,70.22,104.74,90.07,58.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 12:00:00,Switzerland,Switzerland,CH,72.06,106.0,90.16,57.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 13:00:00,Switzerland,Switzerland,CH,90.96,125.95,88.53,55.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 14:00:00,Switzerland,Switzerland,CH,101.03,135.71,87.76,53.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 15:00:00,Switzerland,Switzerland,CH,95.38,130.79,87.55,54.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 16:00:00,Switzerland,Switzerland,CH,67.25,98.46,90.8,60.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 17:00:00,Switzerland,Switzerland,CH,55.72,85.05,91.96,63.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 18:00:00,Switzerland,Switzerland,CH,57.32,87.16,91.45,62.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 19:00:00,Switzerland,Switzerland,CH,62.92,92.7,91.0,62.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 20:00:00,Switzerland,Switzerland,CH,83.61,119.52,87.77,63.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 21:00:00,Switzerland,Switzerland,CH,113.64,152.21,84.8,61.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 22:00:00,Switzerland,Switzerland,CH,117.82,152.53,85.49,46.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-14 23:00:00,Switzerland,Switzerland,CH,125.85,159.64,84.59,39.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 00:00:00,Switzerland,Switzerland,CH,126.51,160.25,84.33,36.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 01:00:00,Switzerland,Switzerland,CH,104.92,136.83,86.11,36.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 02:00:00,Switzerland,Switzerland,CH,106.14,139.89,85.74,39.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 03:00:00,Switzerland,Switzerland,CH,96.63,128.23,86.73,37.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 04:00:00,Switzerland,Switzerland,CH,39.72,64.29,92.91,43.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 05:00:00,Switzerland,Switzerland,CH,39.2,64.0,93.66,51.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 06:00:00,Switzerland,Switzerland,CH,37.86,63.89,93.71,54.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 07:00:00,Switzerland,Switzerland,CH,37.3,65.11,93.6,54.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 08:00:00,Switzerland,Switzerland,CH,35.8,63.99,94.1,58.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 09:00:00,Switzerland,Switzerland,CH,35.66,62.26,94.63,56.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 10:00:00,Switzerland,Switzerland,CH,40.69,67.68,94.16,55.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 11:00:00,Switzerland,Switzerland,CH,42.74,72.5,92.95,57.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 12:00:00,Switzerland,Switzerland,CH,35.38,62.01,94.21,53.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 13:00:00,Switzerland,Switzerland,CH,37.19,63.78,93.93,52.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 14:00:00,Switzerland,Switzerland,CH,34.22,60.3,94.15,50.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 15:00:00,Switzerland,Switzerland,CH,23.12,44.58,96.08,46.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 16:00:00,Switzerland,Switzerland,CH,34.86,60.16,94.66,60.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 17:00:00,Switzerland,Switzerland,CH,47.07,74.23,93.25,63.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 18:00:00,Switzerland,Switzerland,CH,53.49,80.86,92.41,64.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 19:00:00,Switzerland,Switzerland,CH,61.12,89.15,91.69,63.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 20:00:00,Switzerland,Switzerland,CH,57.18,86.06,92.03,61.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 21:00:00,Switzerland,Switzerland,CH,56.43,82.27,92.28,59.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 22:00:00,Switzerland,Switzerland,CH,53.53,82.52,91.97,51.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-15 23:00:00,Switzerland,Switzerland,CH,118.09,156.07,83.62,44.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 00:00:00,Switzerland,Switzerland,CH,135.4,174.02,81.68,38.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 01:00:00,Switzerland,Switzerland,CH,134.26,172.86,81.57,38.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 02:00:00,Switzerland,Switzerland,CH,125.55,161.19,82.79,35.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 03:00:00,Switzerland,Switzerland,CH,86.37,117.15,87.67,40.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 04:00:00,Switzerland,Switzerland,CH,56.27,92.79,89.71,67.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 05:00:00,Switzerland,Switzerland,CH,38.43,62.89,94.33,56.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 06:00:00,Switzerland,Switzerland,CH,64.98,97.29,88.83,57.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 07:00:00,Switzerland,Switzerland,CH,66.0,99.66,88.43,56.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 08:00:00,Switzerland,Switzerland,CH,70.77,106.31,86.97,55.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 09:00:00,Switzerland,Switzerland,CH,67.7,102.22,87.42,54.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 10:00:00,Switzerland,Switzerland,CH,56.92,87.35,89.68,55.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 11:00:00,Switzerland,Switzerland,CH,57.57,88.01,89.35,51.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 12:00:00,Switzerland,Switzerland,CH,62.28,94.46,88.08,50.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 13:00:00,Switzerland,Switzerland,CH,54.96,85.11,89.83,52.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 14:00:00,Switzerland,Switzerland,CH,52.76,82.83,90.49,55.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 15:00:00,Switzerland,Switzerland,CH,64.4,96.41,88.24,56.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 16:00:00,Switzerland,Switzerland,CH,68.62,100.14,88.08,60.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 17:00:00,Switzerland,Switzerland,CH,67.67,98.22,89.12,63.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 18:00:00,Switzerland,Switzerland,CH,71.49,102.97,88.43,62.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 19:00:00,Switzerland,Switzerland,CH,52.26,80.01,92.12,63.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 20:00:00,Switzerland,Switzerland,CH,52.34,79.22,92.1,61.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 21:00:00,Switzerland,Switzerland,CH,64.32,94.97,88.77,56.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 22:00:00,Switzerland,Switzerland,CH,44.6,77.16,91.99,57.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-16 23:00:00,Switzerland,Switzerland,CH,58.21,87.0,90.88,42.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 00:00:00,Switzerland,Switzerland,CH,63.37,92.63,89.97,40.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 01:00:00,Switzerland,Switzerland,CH,76.18,108.19,87.72,36.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 02:00:00,Switzerland,Switzerland,CH,48.56,75.6,91.31,34.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 03:00:00,Switzerland,Switzerland,CH,36.44,62.87,93.03,42.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 04:00:00,Switzerland,Switzerland,CH,54.75,85.44,89.56,47.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 05:00:00,Switzerland,Switzerland,CH,70.99,104.83,86.91,56.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 06:00:00,Switzerland,Switzerland,CH,68.73,103.18,87.57,60.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 07:00:00,Switzerland,Switzerland,CH,67.05,98.44,89.11,60.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 08:00:00,Switzerland,Switzerland,CH,61.09,91.08,90.49,61.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 09:00:00,Switzerland,Switzerland,CH,59.28,90.32,91.16,63.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 10:00:00,Switzerland,Switzerland,CH,60.08,90.52,90.89,61.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 11:00:00,Switzerland,Switzerland,CH,56.86,88.31,90.58,60.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 12:00:00,Switzerland,Switzerland,CH,39.15,65.82,94.01,59.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 13:00:00,Switzerland,Switzerland,CH,37.99,64.42,94.21,60.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 14:00:00,Switzerland,Switzerland,CH,32.61,55.57,95.09,58.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 15:00:00,Switzerland,Switzerland,CH,44.21,69.36,93.19,62.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 16:00:00,Switzerland,Switzerland,CH,49.78,76.39,92.44,64.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 17:00:00,Switzerland,Switzerland,CH,64.94,95.19,89.58,63.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 18:00:00,Switzerland,Switzerland,CH,63.63,93.84,89.6,61.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 19:00:00,Switzerland,Switzerland,CH,50.02,79.1,92.06,62.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 20:00:00,Switzerland,Switzerland,CH,43.89,74.45,92.41,60.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 21:00:00,Switzerland,Switzerland,CH,59.87,88.42,91.44,52.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 22:00:00,Switzerland,Switzerland,CH,93.8,128.4,86.98,51.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-17 23:00:00,Switzerland,Switzerland,CH,105.43,141.86,84.5,41.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 00:00:00,Switzerland,Switzerland,CH,117.96,152.38,83.38,30.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 01:00:00,Switzerland,Switzerland,CH,110.91,142.15,84.34,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 02:00:00,Switzerland,Switzerland,CH,95.6,127.74,85.66,30.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 03:00:00,Switzerland,Switzerland,CH,54.72,79.25,91.02,27.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 04:00:00,Switzerland,Switzerland,CH,30.73,56.01,94.36,48.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 05:00:00,Switzerland,Switzerland,CH,71.91,104.84,86.23,51.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 06:00:00,Switzerland,Switzerland,CH,72.44,106.69,86.8,58.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 07:00:00,Switzerland,Switzerland,CH,64.68,98.96,88.04,60.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 08:00:00,Switzerland,Switzerland,CH,52.5,84.43,90.82,62.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 09:00:00,Switzerland,Switzerland,CH,48.63,78.72,91.51,57.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 10:00:00,Switzerland,Switzerland,CH,33.66,59.69,94.28,55.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 11:00:00,Switzerland,Switzerland,CH,58.56,87.94,90.39,49.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 12:00:00,Switzerland,Switzerland,CH,50.4,76.8,91.87,47.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 13:00:00,Switzerland,Switzerland,CH,56.88,86.81,89.38,46.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 14:00:00,Switzerland,Switzerland,CH,45.93,74.48,90.41,48.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 15:00:00,Switzerland,Switzerland,CH,56.91,89.26,89.13,60.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 16:00:00,Switzerland,Switzerland,CH,61.96,95.2,88.63,62.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 17:00:00,Switzerland,Switzerland,CH,64.34,99.61,88.15,62.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 18:00:00,Switzerland,Switzerland,CH,46.33,77.5,91.61,61.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-18 19:00:00,Switzerland,Switzerland,CH,68.02,104.48,86.94,57.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
