Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-25 15:00:00,Great Britain,Great Britain,GB,226.43,307.14,47.68,32.93,bmreports.com,false,
2021-01-25 16:00:00,Great Britain,Great Britain,GB,231.03,311.26,46.94,30.1,bmreports.com,false,
2021-01-25 17:00:00,Great Britain,Great Britain,GB,235.65,316.78,46.98,30.26,bmreports.com,false,
2021-01-25 18:00:00,Great Britain,Great Britain,GB,238.45,320.28,45.95,29.28,bmreports.com,false,
2021-01-25 19:00:00,Great Britain,Great Britain,GB,230.31,312.32,45.97,28.35,bmreports.com,false,
2021-01-25 20:00:00,Great Britain,Great Britain,GB,212.81,294.52,48.33,29.32,bmreports.com,false,
2021-01-25 21:00:00,Great Britain,Great Britain,GB,198.31,279.8,50.69,30.09,bmreports.com,false,
2021-01-25 22:00:00,Great Britain,Great Britain,GB,187.29,269.45,52.41,32.17,bmreports.com,false,
2021-01-25 23:00:00,Great Britain,Great Britain,GB,157.58,232.9,60.47,35.68,bmreports.com,false,
2021-01-26 00:00:00,Great Britain,Great Britain,GB,148.46,221.88,62.94,35.94,bmreports.com,false,
2021-01-26 01:00:00,Great Britain,Great Britain,GB,153.25,227.56,61.63,34.79,bmreports.com,false,
2021-01-26 02:00:00,Great Britain,Great Britain,GB,156.2,232.38,61.02,33.39,bmreports.com,false,
2021-01-26 03:00:00,Great Britain,Great Britain,GB,161.72,240.02,59.57,31.49,bmreports.com,false,
2021-01-26 04:00:00,Great Britain,Great Britain,GB,168.2,248.43,57.97,29.94,bmreports.com,false,
2021-01-26 05:00:00,Great Britain,Great Britain,GB,176.94,259.63,55.78,28.91,bmreports.com,false,
2021-01-26 06:00:00,Great Britain,Great Britain,GB,225.1,317.74,44.33,23.16,bmreports.com,false,
2021-01-26 07:00:00,Great Britain,Great Britain,GB,267.47,366.36,34.64,18.12,bmreports.com,false,
2021-01-26 08:00:00,Great Britain,Great Britain,GB,263.7,357.64,36.6,18.77,bmreports.com,false,
2021-01-26 09:00:00,Great Britain,Great Britain,GB,257.53,348.93,38.29,20.43,bmreports.com,false,
2021-01-26 10:00:00,Great Britain,Great Britain,GB,255.35,346.29,38.31,20.79,bmreports.com,false,
2021-01-26 11:00:00,Great Britain,Great Britain,GB,251.48,341.36,39.44,21.89,bmreports.com,false,
2021-01-26 12:00:00,Great Britain,Great Britain,GB,243.98,331.64,41.73,24.66,bmreports.com,false,
2021-01-26 13:00:00,Great Britain,Great Britain,GB,239.02,325.51,42.4,25.19,bmreports.com,false,
2021-01-26 14:00:00,Great Britain,Great Britain,GB,240.73,328.1,41.59,24.91,bmreports.com,false,
2021-01-26 15:00:00,Great Britain,Great Britain,GB,243.8,331.76,40.95,24.11,bmreports.com,false,
2021-01-26 16:00:00,Great Britain,Great Britain,GB,242.07,329.37,41.44,23.84,bmreports.com,false,
2021-01-26 17:00:00,Great Britain,Great Britain,GB,246.14,334.32,41.95,25.86,bmreports.com,false,
2021-01-26 18:00:00,Great Britain,Great Britain,GB,241.25,327.74,42.52,26.26,bmreports.com,false,
2021-01-26 19:00:00,Great Britain,Great Britain,GB,230.29,314.31,44.64,26.87,bmreports.com,false,
2021-01-26 20:00:00,Great Britain,Great Britain,GB,216.77,300.32,46.8,27.49,bmreports.com,false,
2021-01-26 21:00:00,Great Britain,Great Britain,GB,190.06,271.5,51.31,30.09,bmreports.com,false,
2021-01-26 22:00:00,Great Britain,Great Britain,GB,162.39,238.91,58.18,34.65,bmreports.com,false,
2021-01-26 23:00:00,Great Britain,Great Britain,GB,144.1,217.11,63.09,36.84,bmreports.com,false,
2021-01-27 00:00:00,Great Britain,Great Britain,GB,135.56,207.2,65.34,37.92,bmreports.com,false,
2021-01-27 01:00:00,Great Britain,Great Britain,GB,139.17,212.1,64.4,36.75,bmreports.com,false,
2021-01-27 02:00:00,Great Britain,Great Britain,GB,143.99,218.58,63.08,34.62,bmreports.com,false,
2021-01-27 03:00:00,Great Britain,Great Britain,GB,147.52,222.84,62.13,33.69,bmreports.com,false,
2021-01-27 04:00:00,Great Britain,Great Britain,GB,151.58,228.66,61.18,32.33,bmreports.com,false,
2021-01-27 05:00:00,Great Britain,Great Britain,GB,161.55,240.04,58.97,30.54,bmreports.com,false,
2021-01-27 06:00:00,Great Britain,Great Britain,GB,192.77,277.26,51.53,28.23,bmreports.com,false,
2021-01-27 07:00:00,Great Britain,Great Britain,GB,251.72,344.82,38.81,21.66,bmreports.com,false,
2021-01-27 08:00:00,Great Britain,Great Britain,GB,266.31,358.45,37.06,19.16,bmreports.com,false,
2021-01-27 09:00:00,Great Britain,Great Britain,GB,273.64,365.98,36.34,18.58,bmreports.com,false,
2021-01-27 10:00:00,Great Britain,Great Britain,GB,271.77,362.9,37.28,19.37,bmreports.com,false,
2021-01-27 11:00:00,Great Britain,Great Britain,GB,273.02,364.73,36.59,18.64,bmreports.com,false,
2021-01-27 12:00:00,Great Britain,Great Britain,GB,271.51,362.84,37.27,19.33,bmreports.com,false,
2021-01-27 13:00:00,Great Britain,Great Britain,GB,271.39,363.13,37.25,19.11,bmreports.com,false,
2021-01-27 14:00:00,Great Britain,Great Britain,GB,274.52,367.81,35.75,16.83,bmreports.com,false,
2021-01-27 15:00:00,Great Britain,Great Britain,GB,274.0,367.33,35.54,16.28,bmreports.com,false,
2021-01-27 16:00:00,Great Britain,Great Britain,GB,272.33,365.24,36.65,17.68,bmreports.com,false,
2021-01-27 17:00:00,Great Britain,Great Britain,GB,273.78,366.7,37.37,19.39,bmreports.com,false,
2021-01-27 18:00:00,Great Britain,Great Britain,GB,273.58,367.21,36.71,18.58,bmreports.com,false,
2021-01-27 19:00:00,Great Britain,Great Britain,GB,269.66,363.18,36.37,17.17,bmreports.com,false,
2021-01-27 20:00:00,Great Britain,Great Britain,GB,256.97,349.58,37.87,17.48,bmreports.com,false,
2021-01-27 21:00:00,Great Britain,Great Britain,GB,223.33,312.65,43.97,21.29,bmreports.com,false,
2021-01-27 22:00:00,Great Britain,Great Britain,GB,191.76,275.82,51.14,26.11,bmreports.com,false,
2021-01-27 23:00:00,Great Britain,Great Britain,GB,163.64,238.18,59.0,31.02,bmreports.com,false,
2021-01-28 00:00:00,Great Britain,Great Britain,GB,146.26,213.5,63.83,34.26,bmreports.com,false,
2021-01-28 01:00:00,Great Britain,Great Britain,GB,136.11,201.45,66.52,36.84,bmreports.com,false,
2021-01-28 02:00:00,Great Britain,Great Britain,GB,130.89,194.65,67.82,37.54,bmreports.com,false,
2021-01-28 03:00:00,Great Britain,Great Britain,GB,121.05,182.71,70.46,39.8,bmreports.com,false,
2021-01-28 04:00:00,Great Britain,Great Britain,GB,111.0,171.21,73.27,42.68,bmreports.com,false,
2021-01-28 05:00:00,Great Britain,Great Britain,GB,110.8,171.12,73.13,44.92,bmreports.com,false,
2021-01-28 06:00:00,Great Britain,Great Britain,GB,137.25,204.18,66.33,40.85,bmreports.com,false,
2021-01-28 07:00:00,Great Britain,Great Britain,GB,179.75,256.25,56.26,36.01,bmreports.com,false,
2021-01-28 08:00:00,Great Britain,Great Britain,GB,190.55,268.32,53.54,33.73,bmreports.com,false,
2021-01-28 09:00:00,Great Britain,Great Britain,GB,192.48,270.06,53.68,33.29,bmreports.com,false,
2021-01-28 10:00:00,Great Britain,Great Britain,GB,200.16,278.09,52.62,32.56,bmreports.com,false,
2021-01-28 11:00:00,Great Britain,Great Britain,GB,205.52,283.87,51.86,31.95,bmreports.com,false,
2021-01-28 12:00:00,Great Britain,Great Britain,GB,206.36,285.05,51.45,31.91,bmreports.com,false,
2021-01-28 13:00:00,Great Britain,Great Britain,GB,207.63,288.46,50.95,30.9,bmreports.com,false,
2021-01-28 14:00:00,Great Britain,Great Britain,GB,216.93,299.81,48.12,27.67,bmreports.com,false,
2021-01-28 15:00:00,Great Britain,Great Britain,GB,225.72,310.55,46.19,25.86,bmreports.com,false,
2021-01-28 16:00:00,Great Britain,Great Britain,GB,234.49,319.6,44.43,24.72,bmreports.com,false,
2021-01-28 17:00:00,Great Britain,Great Britain,GB,241.0,327.13,44.85,26.5,bmreports.com,false,
2021-01-28 18:00:00,Great Britain,Great Britain,GB,243.26,329.44,44.03,25.84,bmreports.com,false,
2021-01-28 19:00:00,Great Britain,Great Britain,GB,237.62,322.21,44.94,25.8,bmreports.com,false,
2021-01-28 20:00:00,Great Britain,Great Britain,GB,215.21,292.84,49.58,27.99,bmreports.com,false,
2021-01-28 21:00:00,Great Britain,Great Britain,GB,183.3,253.7,56.83,32.85,bmreports.com,false,
2021-01-28 22:00:00,Great Britain,Great Britain,GB,155.4,219.26,64.08,37.34,bmreports.com,false,
2021-01-28 23:00:00,Great Britain,Great Britain,GB,134.47,190.05,69.6,40.77,bmreports.com,false,
2021-01-29 00:00:00,Great Britain,Great Britain,GB,119.52,171.14,73.37,44.86,bmreports.com,false,
2021-01-29 01:00:00,Great Britain,Great Britain,GB,113.26,162.94,75.18,46.49,bmreports.com,false,
2021-01-29 02:00:00,Great Britain,Great Britain,GB,107.71,155.64,76.74,48.03,bmreports.com,false,
2021-01-29 03:00:00,Great Britain,Great Britain,GB,103.73,150.47,77.95,49.04,bmreports.com,false,
2021-01-29 04:00:00,Great Britain,Great Britain,GB,100.05,146.48,78.68,50.07,bmreports.com,false,
2021-01-29 05:00:00,Great Britain,Great Britain,GB,106.75,154.59,77.07,48.38,bmreports.com,false,
2021-01-29 06:00:00,Great Britain,Great Britain,GB,116.11,170.92,75.09,48.39,bmreports.com,false,
2021-01-29 07:00:00,Great Britain,Great Britain,GB,147.4,213.29,66.79,43.73,bmreports.com,false,
2021-01-29 08:00:00,Great Britain,Great Britain,GB,164.65,234.5,61.38,40.5,bmreports.com,false,
2021-01-29 09:00:00,Great Britain,Great Britain,GB,172.37,244.42,58.57,39.05,bmreports.com,false,
2021-01-29 10:00:00,Great Britain,Great Britain,GB,174.08,245.45,58.0,38.92,bmreports.com,false,
2021-01-29 11:00:00,Great Britain,Great Britain,GB,180.47,252.48,56.63,37.79,bmreports.com,false,
2021-01-29 12:00:00,Great Britain,Great Britain,GB,187.12,262.33,54.87,36.02,bmreports.com,false,
2021-01-29 13:00:00,Great Britain,Great Britain,GB,188.82,265.61,54.56,35.77,bmreports.com,false,
2021-01-29 14:00:00,Great Britain,Great Britain,GB,195.23,273.38,52.98,33.62,bmreports.com,false,
2021-01-29 15:00:00,Great Britain,Great Britain,GB,210.1,290.49,49.92,30.24,bmreports.com,false,
2021-01-29 16:00:00,Great Britain,Great Britain,GB,224.27,306.9,47.5,28.18,bmreports.com,false,
2021-01-29 17:00:00,Great Britain,Great Britain,GB,231.39,317.71,45.79,27.84,bmreports.com,false,
2021-01-29 18:00:00,Great Britain,Great Britain,GB,233.28,320.02,45.18,27.43,bmreports.com,false,
2021-01-29 19:00:00,Great Britain,Great Britain,GB,222.44,307.42,46.2,27.41,bmreports.com,false,
2021-01-29 20:00:00,Great Britain,Great Britain,GB,191.28,272.13,51.34,29.27,bmreports.com,false,
2021-01-29 21:00:00,Great Britain,Great Britain,GB,173.73,250.79,53.86,29.58,bmreports.com,false,
2021-01-29 22:00:00,Great Britain,Great Britain,GB,156.67,226.15,58.41,32.23,bmreports.com,false,
2021-01-29 23:00:00,Great Britain,Great Britain,GB,143.34,205.5,62.11,35.27,bmreports.com,false,
2021-01-30 00:00:00,Great Britain,Great Britain,GB,124.96,182.13,67.03,39.29,bmreports.com,false,
2021-01-30 01:00:00,Great Britain,Great Britain,GB,112.24,165.94,70.4,42.64,bmreports.com,false,
2021-01-30 02:00:00,Great Britain,Great Britain,GB,92.35,140.43,75.74,47.39,bmreports.com,false,
2021-01-30 03:00:00,Great Britain,Great Britain,GB,75.33,118.19,80.27,52.06,bmreports.com,false,
2021-01-30 04:00:00,Great Britain,Great Britain,GB,70.39,109.96,81.53,53.05,bmreports.com,false,
2021-01-30 05:00:00,Great Britain,Great Britain,GB,72.43,114.13,80.96,54.34,bmreports.com,false,
2021-01-30 06:00:00,Great Britain,Great Britain,GB,82.74,127.93,78.13,53.04,bmreports.com,false,
2021-01-30 07:00:00,Great Britain,Great Britain,GB,84.48,128.89,77.73,52.26,bmreports.com,false,
2021-01-30 08:00:00,Great Britain,Great Britain,GB,97.08,145.21,74.33,50.08,bmreports.com,false,
2021-01-30 09:00:00,Great Britain,Great Britain,GB,111.62,163.87,70.48,46.97,bmreports.com,false,
2021-01-30 10:00:00,Great Britain,Great Britain,GB,128.22,184.6,66.27,44.47,bmreports.com,false,
2021-01-30 11:00:00,Great Britain,Great Britain,GB,137.94,196.47,63.99,43.06,bmreports.com,false,
2021-01-30 12:00:00,Great Britain,Great Britain,GB,137.94,196.3,64.09,42.62,bmreports.com,false,
2021-01-30 13:00:00,Great Britain,Great Britain,GB,142.67,201.64,63.23,41.38,bmreports.com,false,
2021-01-30 14:00:00,Great Britain,Great Britain,GB,140.93,200.04,63.27,40.69,bmreports.com,false,
2021-01-30 15:00:00,Great Britain,Great Britain,GB,152.4,214.73,60.1,38.05,bmreports.com,false,
2021-01-30 16:00:00,Great Britain,Great Britain,GB,164.17,229.25,57.11,35.34,bmreports.com,false,
2021-01-30 17:00:00,Great Britain,Great Britain,GB,179.68,248.08,54.65,34.59,bmreports.com,false,
2021-01-30 18:00:00,Great Britain,Great Britain,GB,181.41,250.64,54.02,34.07,bmreports.com,false,
2021-01-30 19:00:00,Great Britain,Great Britain,GB,173.27,241.12,54.98,33.72,bmreports.com,false,
2021-01-30 20:00:00,Great Britain,Great Britain,GB,164.86,232.1,55.93,33.17,bmreports.com,false,
2021-01-30 21:00:00,Great Britain,Great Britain,GB,157.01,222.55,58.36,34.21,bmreports.com,false,
2021-01-30 22:00:00,Great Britain,Great Britain,GB,146.09,208.88,61.03,34.8,bmreports.com,false,
2021-01-30 23:00:00,Great Britain,Great Britain,GB,131.95,191.33,64.84,36.15,bmreports.com,false,
2021-01-31 00:00:00,Great Britain,Great Britain,GB,129.14,187.9,65.62,36.1,bmreports.com,false,
2021-01-31 01:00:00,Great Britain,Great Britain,GB,135.96,196.71,63.77,34.87,bmreports.com,false,
2021-01-31 02:00:00,Great Britain,Great Britain,GB,137.89,199.3,63.3,33.38,bmreports.com,false,
2021-01-31 03:00:00,Great Britain,Great Britain,GB,137.3,198.62,63.45,33.25,bmreports.com,false,
2021-01-31 04:00:00,Great Britain,Great Britain,GB,132.29,193.0,64.84,33.81,bmreports.com,false,
2021-01-31 05:00:00,Great Britain,Great Britain,GB,131.43,192.76,65.13,33.74,bmreports.com,false,
2021-01-31 06:00:00,Great Britain,Great Britain,GB,128.61,191.63,65.94,35.2,bmreports.com,false,
2021-01-31 07:00:00,Great Britain,Great Britain,GB,137.37,202.78,63.56,34.69,bmreports.com,false,
2021-01-31 08:00:00,Great Britain,Great Britain,GB,142.71,207.85,62.06,35.17,bmreports.com,false,
2021-01-31 09:00:00,Great Britain,Great Britain,GB,151.91,219.17,59.52,34.39,bmreports.com,false,
2021-01-31 10:00:00,Great Britain,Great Britain,GB,161.67,231.72,57.17,33.84,bmreports.com,false,
2021-01-31 11:00:00,Great Britain,Great Britain,GB,171.42,243.66,54.89,32.84,bmreports.com,false,
2021-01-31 12:00:00,Great Britain,Great Britain,GB,183.87,257.98,52.3,31.3,bmreports.com,false,
2021-01-31 13:00:00,Great Britain,Great Britain,GB,188.92,264.19,51.03,30.24,bmreports.com,false,
2021-01-31 14:00:00,Great Britain,Great Britain,GB,189.55,264.88,50.56,29.55,bmreports.com,false,
2021-01-31 15:00:00,Great Britain,Great Britain,GB,193.02,268.63,49.66,29.27,bmreports.com,false,
2021-01-31 16:00:00,Great Britain,Great Britain,GB,199.78,275.65,48.61,29.11,bmreports.com,false,
2021-01-31 17:00:00,Great Britain,Great Britain,GB,204.81,280.69,49.08,30.54,bmreports.com,false,
2021-01-31 18:00:00,Great Britain,Great Britain,GB,205.83,282.17,48.36,29.48,bmreports.com,false,
2021-01-31 19:00:00,Great Britain,Great Britain,GB,195.93,271.19,49.6,29.27,bmreports.com,false,
2021-01-31 20:00:00,Great Britain,Great Britain,GB,188.89,262.36,51.34,29.29,bmreports.com,false,
2021-01-31 21:00:00,Great Britain,Great Britain,GB,176.23,248.07,54.33,30.35,bmreports.com,false,
2021-01-31 22:00:00,Great Britain,Great Britain,GB,166.1,235.47,57.51,31.35,bmreports.com,false,
2021-01-31 23:00:00,Great Britain,Great Britain,GB,158.67,227.14,59.33,31.64,bmreports.com,false,
2021-02-01 00:00:00,Great Britain,Great Britain,GB,159.83,228.84,59.12,30.56,bmreports.com,false,
2021-02-01 01:00:00,Great Britain,Great Britain,GB,170.49,241.2,57.73,28.82,bmreports.com,false,
2021-02-01 02:00:00,Great Britain,Great Britain,GB,174.69,246.61,57.0,27.24,bmreports.com,false,
2021-02-01 03:00:00,Great Britain,Great Britain,GB,180.72,253.74,55.87,26.18,bmreports.com,false,
2021-02-01 04:00:00,Great Britain,Great Britain,GB,191.71,266.56,53.17,23.29,bmreports.com,false,
2021-02-01 05:00:00,Great Britain,Great Britain,GB,198.95,274.93,51.53,22.12,bmreports.com,false,
2021-02-01 06:00:00,Great Britain,Great Britain,GB,224.41,304.82,45.76,19.85,bmreports.com,false,
2021-02-01 07:00:00,Great Britain,Great Britain,GB,256.49,343.72,37.81,17.42,bmreports.com,false,
2021-02-01 08:00:00,Great Britain,Great Britain,GB,260.68,349.7,36.4,17.17,bmreports.com,false,
2021-02-01 09:00:00,Great Britain,Great Britain,GB,261.45,351.18,36.9,18.71,bmreports.com,false,
2021-02-01 10:00:00,Great Britain,Great Britain,GB,261.59,351.7,37.2,19.37,bmreports.com,false,
2021-02-01 11:00:00,Great Britain,Great Britain,GB,259.52,350.74,37.52,19.98,bmreports.com,false,
2021-02-01 12:00:00,Great Britain,Great Britain,GB,256.61,347.52,38.31,21.0,bmreports.com,false,
2021-02-01 13:00:00,Great Britain,Great Britain,GB,253.24,344.36,38.3,20.48,bmreports.com,false,
2021-02-01 14:00:00,Great Britain,Great Britain,GB,257.34,349.16,37.18,19.03,bmreports.com,false,
2021-02-01 15:00:00,Great Britain,Great Britain,GB,258.53,350.67,37.29,18.93,bmreports.com,false,
2021-02-01 16:00:00,Great Britain,Great Britain,GB,261.2,353.2,37.42,19.21,bmreports.com,false,
2021-02-01 17:00:00,Great Britain,Great Britain,GB,258.68,349.02,38.86,21.73,bmreports.com,false,
2021-02-01 18:00:00,Great Britain,Great Britain,GB,250.64,339.47,40.2,23.11,bmreports.com,false,
2021-02-01 19:00:00,Great Britain,Great Britain,GB,250.85,339.56,39.05,20.93,bmreports.com,false,
2021-02-01 20:00:00,Great Britain,Great Britain,GB,243.01,329.5,40.73,21.36,bmreports.com,false,
2021-02-01 21:00:00,Great Britain,Great Britain,GB,226.68,309.63,45.12,23.87,bmreports.com,false,
2021-02-01 22:00:00,Great Britain,Great Britain,GB,199.08,276.92,50.9,27.37,bmreports.com,false,
2021-02-01 23:00:00,Great Britain,Great Britain,GB,169.25,238.86,57.03,30.69,bmreports.com,false,
2021-02-02 00:00:00,Great Britain,Great Britain,GB,151.63,214.62,60.09,32.52,bmreports.com,false,
2021-02-02 01:00:00,Great Britain,Great Britain,GB,140.65,201.09,62.72,35.27,bmreports.com,false,
2021-02-02 02:00:00,Great Britain,Great Britain,GB,125.01,180.96,66.98,38.88,bmreports.com,false,
2021-02-02 03:00:00,Great Britain,Great Britain,GB,116.27,169.73,69.25,41.89,bmreports.com,false,
2021-02-02 04:00:00,Great Britain,Great Britain,GB,101.39,150.81,73.14,46.6,bmreports.com,false,
2021-02-02 05:00:00,Great Britain,Great Britain,GB,99.04,147.22,73.96,49.18,bmreports.com,false,
2021-02-02 06:00:00,Great Britain,Great Britain,GB,113.04,164.08,70.58,48.06,bmreports.com,false,
2021-02-02 07:00:00,Great Britain,Great Britain,GB,140.93,198.0,64.17,44.4,bmreports.com,false,
2021-02-02 08:00:00,Great Britain,Great Britain,GB,166.51,229.27,58.14,39.66,bmreports.com,false,
2021-02-02 09:00:00,Great Britain,Great Britain,GB,173.52,238.98,56.72,39.01,bmreports.com,false,
2021-02-02 10:00:00,Great Britain,Great Britain,GB,169.19,235.39,57.72,40.25,bmreports.com,false,
2021-02-02 11:00:00,Great Britain,Great Britain,GB,174.64,242.08,56.67,39.23,bmreports.com,false,
2021-02-02 12:00:00,Great Britain,Great Britain,GB,181.16,249.2,55.57,38.66,bmreports.com,false,
2021-02-02 13:00:00,Great Britain,Great Britain,GB,178.08,245.33,56.39,39.05,bmreports.com,false,
2021-02-02 14:00:00,Great Britain,Great Britain,GB,176.77,243.39,56.55,38.66,bmreports.com,false,
2021-02-02 15:00:00,Great Britain,Great Britain,GB,179.31,246.59,55.56,37.58,bmreports.com,false,
2021-02-02 16:00:00,Great Britain,Great Britain,GB,187.0,255.95,53.99,36.24,bmreports.com,false,
2021-02-02 17:00:00,Great Britain,Great Britain,GB,189.2,258.99,54.49,38.06,bmreports.com,false,
2021-02-02 18:00:00,Great Britain,Great Britain,GB,185.54,254.44,54.77,38.29,bmreports.com,false,
2021-02-02 19:00:00,Great Britain,Great Britain,GB,172.06,237.37,57.45,39.89,bmreports.com,false,
2021-02-02 20:00:00,Great Britain,Great Britain,GB,154.7,216.4,60.93,41.82,bmreports.com,false,
2021-02-02 21:00:00,Great Britain,Great Britain,GB,126.18,181.27,68.09,45.68,bmreports.com,false,
2021-02-02 22:00:00,Great Britain,Great Britain,GB,100.72,148.74,75.34,51.14,bmreports.com,false,
2021-02-02 23:00:00,Great Britain,Great Britain,GB,86.51,130.81,79.42,54.73,bmreports.com,false,
2021-02-03 00:00:00,Great Britain,Great Britain,GB,86.0,131.03,79.66,54.25,bmreports.com,false,
2021-02-03 01:00:00,Great Britain,Great Britain,GB,100.13,150.14,75.97,51.08,bmreports.com,false,
2021-02-03 02:00:00,Great Britain,Great Britain,GB,97.94,147.23,76.56,51.09,bmreports.com,false,
2021-02-03 03:00:00,Great Britain,Great Britain,GB,97.67,147.26,76.63,50.85,bmreports.com,false,
2021-02-03 04:00:00,Great Britain,Great Britain,GB,100.81,150.85,75.86,49.43,bmreports.com,false,
2021-02-03 05:00:00,Great Britain,Great Britain,GB,110.91,164.67,73.25,46.51,bmreports.com,false,
2021-02-03 06:00:00,Great Britain,Great Britain,GB,138.8,202.2,66.43,41.62,bmreports.com,false,
2021-02-03 07:00:00,Great Britain,Great Britain,GB,177.62,252.11,57.44,36.31,bmreports.com,false,
2021-02-03 08:00:00,Great Britain,Great Britain,GB,206.4,284.81,51.21,32.3,bmreports.com,false,
2021-02-03 09:00:00,Great Britain,Great Britain,GB,217.71,297.53,49.42,31.63,bmreports.com,false,
2021-02-03 10:00:00,Great Britain,Great Britain,GB,218.02,297.59,49.65,32.28,bmreports.com,false,
2021-02-03 11:00:00,Great Britain,Great Britain,GB,212.46,290.3,50.89,32.79,bmreports.com,false,
2021-02-03 12:00:00,Great Britain,Great Britain,GB,210.86,288.8,50.84,33.13,bmreports.com,false,
2021-02-03 13:00:00,Great Britain,Great Britain,GB,197.26,273.5,53.1,34.29,bmreports.com,false,
2021-02-03 14:00:00,Great Britain,Great Britain,GB,194.84,271.5,53.22,34.06,bmreports.com,false,
2021-02-03 15:00:00,Great Britain,Great Britain,GB,196.32,273.44,52.66,33.2,bmreports.com,false,
2021-02-03 16:00:00,Great Britain,Great Britain,GB,203.44,280.53,51.74,32.49,bmreports.com,false,
2021-02-03 17:00:00,Great Britain,Great Britain,GB,217.94,296.55,49.43,32.09,bmreports.com,false,
2021-02-03 18:00:00,Great Britain,Great Britain,GB,214.98,292.9,50.01,32.87,bmreports.com,false,
2021-02-03 19:00:00,Great Britain,Great Britain,GB,194.81,270.31,53.01,34.75,bmreports.com,false,
2021-02-03 20:00:00,Great Britain,Great Britain,GB,175.99,247.33,56.25,35.82,bmreports.com,false,
2021-02-03 21:00:00,Great Britain,Great Britain,GB,158.71,227.78,60.03,37.82,bmreports.com,false,
2021-02-03 22:00:00,Great Britain,Great Britain,GB,141.4,205.7,64.8,40.54,bmreports.com,false,
2021-02-03 23:00:00,Great Britain,Great Britain,GB,129.5,188.49,68.61,42.69,bmreports.com,false,
2021-02-04 00:00:00,Great Britain,Great Britain,GB,121.99,180.68,71.01,43.98,bmreports.com,false,
2021-02-04 01:00:00,Great Britain,Great Britain,GB,125.97,186.72,70.66,43.52,bmreports.com,false,
2021-02-04 02:00:00,Great Britain,Great Britain,GB,124.28,185.39,70.57,42.68,bmreports.com,false,
2021-02-04 03:00:00,Great Britain,Great Britain,GB,127.49,189.14,69.27,40.9,bmreports.com,false,
2021-02-04 04:00:00,Great Britain,Great Britain,GB,129.39,191.7,68.72,39.94,bmreports.com,false,
2021-02-04 05:00:00,Great Britain,Great Britain,GB,129.46,193.09,67.75,39.52,bmreports.com,false,
2021-02-04 06:00:00,Great Britain,Great Britain,GB,146.94,216.59,62.59,36.86,bmreports.com,false,
2021-02-04 07:00:00,Great Britain,Great Britain,GB,167.77,245.4,56.54,34.26,bmreports.com,false,
2021-02-04 08:00:00,Great Britain,Great Britain,GB,183.93,263.99,52.21,32.21,bmreports.com,false,
2021-02-04 09:00:00,Great Britain,Great Britain,GB,187.6,268.62,50.88,31.9,bmreports.com,false,
2021-02-04 10:00:00,Great Britain,Great Britain,GB,188.67,270.0,50.57,31.92,bmreports.com,false,
2021-02-04 11:00:00,Great Britain,Great Britain,GB,189.16,270.41,50.57,32.2,bmreports.com,false,
2021-02-04 12:00:00,Great Britain,Great Britain,GB,191.42,272.98,50.3,32.2,bmreports.com,false,
2021-02-04 13:00:00,Great Britain,Great Britain,GB,190.15,271.32,50.46,32.16,bmreports.com,false,
2021-02-04 14:00:00,Great Britain,Great Britain,GB,188.44,269.33,50.44,31.84,bmreports.com,false,
2021-02-04 15:00:00,Great Britain,Great Britain,GB,192.09,271.94,49.86,31.24,bmreports.com,false,
2021-02-04 16:00:00,Great Britain,Great Britain,GB,195.18,275.25,49.85,31.92,bmreports.com,false,
2021-02-04 17:00:00,Great Britain,Great Britain,GB,193.7,273.14,51.35,34.29,bmreports.com,false,
2021-02-04 18:00:00,Great Britain,Great Britain,GB,192.56,271.3,51.17,34.16,bmreports.com,false,
2021-02-04 19:00:00,Great Britain,Great Britain,GB,188.27,265.47,51.77,33.54,bmreports.com,false,
2021-02-04 20:00:00,Great Britain,Great Britain,GB,179.35,252.67,54.5,34.49,bmreports.com,false,
2021-02-04 21:00:00,Great Britain,Great Britain,GB,161.59,232.39,58.45,36.61,bmreports.com,false,
2021-02-04 22:00:00,Great Britain,Great Britain,GB,141.11,208.21,64.22,40.12,bmreports.com,false,
2021-02-04 23:00:00,Great Britain,Great Britain,GB,129.52,193.69,66.84,40.54,bmreports.com,false,
2021-02-05 00:00:00,Great Britain,Great Britain,GB,124.33,187.71,68.82,41.2,bmreports.com,false,
2021-02-05 01:00:00,Great Britain,Great Britain,GB,127.38,190.81,68.16,40.56,bmreports.com,false,
2021-02-05 02:00:00,Great Britain,Great Britain,GB,125.82,189.4,68.26,39.76,bmreports.com,false,
2021-02-05 03:00:00,Great Britain,Great Britain,GB,127.85,191.51,67.69,38.85,bmreports.com,false,
2021-02-05 04:00:00,Great Britain,Great Britain,GB,125.12,185.7,68.61,39.49,bmreports.com,false,
2021-02-05 05:00:00,Great Britain,Great Britain,GB,132.16,193.41,67.31,38.81,bmreports.com,false,
2021-02-05 06:00:00,Great Britain,Great Britain,GB,152.9,220.26,63.12,37.26,bmreports.com,false,
2021-02-05 07:00:00,Great Britain,Great Britain,GB,185.25,262.15,55.44,34.12,bmreports.com,false,
