Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-02-21 06:00:00,Canada,Ontario,CA-ON,21.96,41.21,94.07,42.48,ieso.ca,false,
2021-02-21 07:00:00,Canada,Ontario,CA-ON,20.02,38.45,94.59,41.37,ieso.ca,false,
2021-02-21 08:00:00,Canada,Ontario,CA-ON,19.98,37.96,94.6,38.83,ieso.ca,false,
2021-02-21 09:00:00,Canada,Ontario,CA-ON,24.26,43.93,93.45,39.66,ieso.ca,false,
2021-02-21 10:00:00,Canada,Ontario,CA-ON,28.76,49.86,92.23,39.41,ieso.ca,false,
2021-02-21 11:00:00,Canada,Ontario,CA-ON,29.21,50.27,92.11,38.96,ieso.ca,false,
2021-02-21 12:00:00,Canada,Ontario,CA-ON,28.58,49.86,92.28,40.59,ieso.ca,false,
2021-02-21 13:00:00,Canada,Ontario,CA-ON,27.52,48.97,92.57,42.73,ieso.ca,false,
2021-02-21 14:00:00,Canada,Ontario,CA-ON,23.93,44.48,93.54,44.08,ieso.ca,false,
2021-02-21 15:00:00,Canada,Ontario,CA-ON,22.73,42.84,93.86,44.1,ieso.ca,false,
2021-02-21 16:00:00,Canada,Ontario,CA-ON,19.77,38.91,94.66,43.85,ieso.ca,false,
2021-02-21 17:00:00,Canada,Ontario,CA-ON,19.57,38.61,94.72,43.76,ieso.ca,false,
2021-02-21 18:00:00,Canada,Ontario,CA-ON,22.14,41.77,94.02,42.95,ieso.ca,false,
2021-02-21 19:00:00,Canada,Ontario,CA-ON,25.48,45.97,93.12,41.85,ieso.ca,false,
2021-02-21 20:00:00,Canada,Ontario,CA-ON,25.49,46.29,93.11,43.35,ieso.ca,false,
2021-02-21 21:00:00,Canada,Ontario,CA-ON,23.87,44.08,93.55,43.64,ieso.ca,false,
2021-02-21 22:00:00,Canada,Ontario,CA-ON,22.97,43.1,93.8,45.79,ieso.ca,false,
2021-02-21 23:00:00,Canada,Ontario,CA-ON,21.52,41.29,94.19,48.78,ieso.ca,false,
2021-02-22 00:00:00,Canada,Ontario,CA-ON,21.09,40.64,94.3,50.26,ieso.ca,false,
2021-02-22 01:00:00,Canada,Ontario,CA-ON,21.55,40.8,94.18,49.54,ieso.ca,false,
2021-02-22 02:00:00,Canada,Ontario,CA-ON,15.3,32.78,95.87,51.23,ieso.ca,false,
2021-02-22 03:00:00,Canada,Ontario,CA-ON,7.03,21.42,98.1,49.94,ieso.ca,false,
2021-02-22 04:00:00,Canada,Ontario,CA-ON,5.51,19.33,98.51,49.8,ieso.ca,false,
2021-02-22 05:00:00,Canada,Ontario,CA-ON,5.35,18.61,98.56,48.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-22 06:00:00,Canada,Ontario,CA-ON,5.27,17.55,98.58,44.89,ieso.ca,false,
2021-02-22 07:00:00,Canada,Ontario,CA-ON,6.51,19.06,98.24,44.61,ieso.ca,false,
2021-02-22 08:00:00,Canada,Ontario,CA-ON,6.88,19.55,98.14,44.32,ieso.ca,false,
2021-02-22 09:00:00,Canada,Ontario,CA-ON,14.68,29.62,96.03,42.77,ieso.ca,false,
2021-02-22 10:00:00,Canada,Ontario,CA-ON,23.6,41.22,93.62,40.86,ieso.ca,false,
2021-02-22 11:00:00,Canada,Ontario,CA-ON,26.81,46.16,92.76,42.68,ieso.ca,false,
2021-02-22 12:00:00,Canada,Ontario,CA-ON,25.32,45.0,93.16,45.96,ieso.ca,false,
2021-02-22 13:00:00,Canada,Ontario,CA-ON,24.7,44.31,93.33,47.29,ieso.ca,false,
2021-02-22 14:00:00,Canada,Ontario,CA-ON,24.06,43.6,93.5,48.64,ieso.ca,false,
2021-02-22 15:00:00,Canada,Ontario,CA-ON,24.17,43.67,93.47,48.34,ieso.ca,false,
2021-02-22 16:00:00,Canada,Ontario,CA-ON,24.28,44.09,93.44,49.41,ieso.ca,false,
2021-02-22 17:00:00,Canada,Ontario,CA-ON,18.7,37.08,94.95,50.12,ieso.ca,false,
2021-02-22 18:00:00,Canada,Ontario,CA-ON,19.57,38.27,94.71,50.26,ieso.ca,false,
2021-02-22 19:00:00,Canada,Ontario,CA-ON,17.89,36.11,95.17,49.75,ieso.ca,false,
2021-02-22 20:00:00,Canada,Ontario,CA-ON,18.81,37.41,94.92,49.47,ieso.ca,false,
2021-02-22 21:00:00,Canada,Ontario,CA-ON,19.82,38.55,94.65,49.71,ieso.ca,false,
2021-02-22 22:00:00,Canada,Ontario,CA-ON,15.48,33.01,95.82,51.38,ieso.ca,false,
2021-02-22 23:00:00,Canada,Ontario,CA-ON,15.4,33.31,95.84,52.95,ieso.ca,false,
2021-02-23 00:00:00,Canada,Ontario,CA-ON,19.98,39.31,94.6,52.78,ieso.ca,false,
2021-02-23 01:00:00,Canada,Ontario,CA-ON,19.01,37.64,94.86,51.81,ieso.ca,false,
2021-02-23 02:00:00,Canada,Ontario,CA-ON,13.4,30.39,96.38,52.48,ieso.ca,false,
2021-02-23 03:00:00,Canada,Ontario,CA-ON,11.11,26.81,97.0,50.21,ieso.ca,false,
2021-02-23 04:00:00,Canada,Ontario,CA-ON,8.8,23.53,97.62,49.27,ieso.ca,false,
2021-02-23 05:00:00,Canada,Ontario,CA-ON,6.96,20.01,98.12,46.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-23 06:00:00,Canada,Ontario,CA-ON,4.63,16.5,98.75,44.94,ieso.ca,false,
2021-02-23 07:00:00,Canada,Ontario,CA-ON,4.7,16.44,98.73,44.4,ieso.ca,false,
2021-02-23 08:00:00,Canada,Ontario,CA-ON,4.79,16.48,98.71,43.81,ieso.ca,false,
2021-02-23 09:00:00,Canada,Ontario,CA-ON,4.83,16.61,98.7,43.59,ieso.ca,false,
2021-02-23 10:00:00,Canada,Ontario,CA-ON,5.28,17.98,98.58,45.73,ieso.ca,false,
2021-02-23 11:00:00,Canada,Ontario,CA-ON,5.24,18.63,98.59,46.98,ieso.ca,false,
2021-02-23 12:00:00,Canada,Ontario,CA-ON,5.95,19.6,98.4,47.42,ieso.ca,false,
2021-02-23 13:00:00,Canada,Ontario,CA-ON,7.75,23.04,97.91,52.31,ieso.ca,false,
2021-02-23 14:00:00,Canada,Ontario,CA-ON,9.34,25.09,97.48,51.97,ieso.ca,false,
2021-02-23 15:00:00,Canada,Ontario,CA-ON,9.7,25.62,97.38,52.11,ieso.ca,false,
2021-02-23 16:00:00,Canada,Ontario,CA-ON,14.58,31.73,96.06,50.47,ieso.ca,false,
2021-02-23 17:00:00,Canada,Ontario,CA-ON,17.86,35.59,95.17,48.52,ieso.ca,false,
2021-02-23 18:00:00,Canada,Ontario,CA-ON,21.78,41.02,94.11,48.57,ieso.ca,false,
2021-02-23 19:00:00,Canada,Ontario,CA-ON,24.71,45.05,93.32,48.51,ieso.ca,false,
2021-02-23 20:00:00,Canada,Ontario,CA-ON,26.06,46.5,92.96,47.0,ieso.ca,false,
2021-02-23 21:00:00,Canada,Ontario,CA-ON,30.66,52.34,91.71,44.89,ieso.ca,false,
2021-02-23 22:00:00,Canada,Ontario,CA-ON,34.52,57.66,90.67,45.1,ieso.ca,false,
2021-02-23 23:00:00,Canada,Ontario,CA-ON,33.74,56.95,90.88,47.34,ieso.ca,false,
2021-02-24 00:00:00,Canada,Ontario,CA-ON,34.09,57.07,90.79,46.73,ieso.ca,false,
2021-02-24 01:00:00,Canada,Ontario,CA-ON,28.4,49.84,92.33,47.69,ieso.ca,false,
2021-02-24 02:00:00,Canada,Ontario,CA-ON,18.11,36.13,95.11,47.45,ieso.ca,false,
2021-02-24 03:00:00,Canada,Ontario,CA-ON,13.49,30.43,96.36,49.03,ieso.ca,false,
2021-02-24 04:00:00,Canada,Ontario,CA-ON,8.53,23.48,97.7,46.19,ieso.ca,false,
2021-02-24 05:00:00,Canada,Ontario,CA-ON,6.74,21.18,98.18,45.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-24 06:00:00,Canada,Ontario,CA-ON,4.86,18.66,98.69,43.41,ieso.ca,false,
2021-02-24 07:00:00,Canada,Ontario,CA-ON,7.02,21.37,98.11,41.78,ieso.ca,false,
2021-02-24 08:00:00,Canada,Ontario,CA-ON,7.11,21.37,98.08,40.82,ieso.ca,false,
2021-02-24 09:00:00,Canada,Ontario,CA-ON,6.46,20.61,98.26,40.64,ieso.ca,false,
2021-02-24 10:00:00,Canada,Ontario,CA-ON,7.84,22.81,97.88,42.05,ieso.ca,false,
2021-02-24 11:00:00,Canada,Ontario,CA-ON,10.12,25.52,97.27,42.36,ieso.ca,false,
2021-02-24 12:00:00,Canada,Ontario,CA-ON,10.16,25.93,97.26,46.42,ieso.ca,false,
2021-02-24 13:00:00,Canada,Ontario,CA-ON,10.63,26.86,97.13,48.95,ieso.ca,false,
2021-02-24 14:00:00,Canada,Ontario,CA-ON,13.18,30.05,96.44,48.29,ieso.ca,false,
2021-02-24 15:00:00,Canada,Ontario,CA-ON,13.3,29.97,96.41,47.88,ieso.ca,false,
2021-02-24 16:00:00,Canada,Ontario,CA-ON,12.88,29.89,96.52,49.5,ieso.ca,false,
2021-02-24 17:00:00,Canada,Ontario,CA-ON,10.16,26.14,97.26,49.16,ieso.ca,false,
2021-02-24 18:00:00,Canada,Ontario,CA-ON,8.77,24.29,97.63,49.5,ieso.ca,false,
2021-02-24 19:00:00,Canada,Ontario,CA-ON,8.74,24.31,97.64,50.52,ieso.ca,false,
2021-02-24 20:00:00,Canada,Ontario,CA-ON,8.02,23.46,97.84,50.88,ieso.ca,false,
2021-02-24 21:00:00,Canada,Ontario,CA-ON,5.02,19.38,98.65,49.5,ieso.ca,false,
2021-02-24 22:00:00,Canada,Ontario,CA-ON,5.95,20.6,98.4,51.35,ieso.ca,false,
2021-02-24 23:00:00,Canada,Ontario,CA-ON,7.93,23.16,97.86,53.0,ieso.ca,false,
2021-02-25 00:00:00,Canada,Ontario,CA-ON,11.56,27.83,96.88,52.41,ieso.ca,false,
2021-02-25 01:00:00,Canada,Ontario,CA-ON,11.67,27.82,96.85,51.82,ieso.ca,false,
2021-02-25 02:00:00,Canada,Ontario,CA-ON,11.81,27.8,96.81,51.26,ieso.ca,false,
2021-02-25 03:00:00,Canada,Ontario,CA-ON,12.62,28.26,96.59,47.98,ieso.ca,false,
2021-02-25 04:00:00,Canada,Ontario,CA-ON,10.91,26.25,97.05,47.42,ieso.ca,false,
2021-02-25 05:00:00,Canada,Ontario,CA-ON,8.55,22.76,97.69,45.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-25 06:00:00,Canada,Ontario,CA-ON,5.92,18.89,98.4,43.27,ieso.ca,false,
2021-02-25 07:00:00,Canada,Ontario,CA-ON,5.33,17.67,98.56,41.63,ieso.ca,false,
2021-02-25 08:00:00,Canada,Ontario,CA-ON,6.74,19.46,98.18,41.0,ieso.ca,false,
2021-02-25 09:00:00,Canada,Ontario,CA-ON,11.32,25.52,96.94,40.33,ieso.ca,false,
2021-02-25 10:00:00,Canada,Ontario,CA-ON,17.89,34.86,95.17,41.69,ieso.ca,false,
2021-02-25 11:00:00,Canada,Ontario,CA-ON,29.69,50.81,91.98,40.75,ieso.ca,false,
2021-02-25 12:00:00,Canada,Ontario,CA-ON,36.9,61.08,90.03,42.34,ieso.ca,false,
2021-02-25 13:00:00,Canada,Ontario,CA-ON,48.5,76.47,86.89,41.4,ieso.ca,false,
2021-02-25 14:00:00,Canada,Ontario,CA-ON,54.74,84.6,85.21,39.49,ieso.ca,false,
2021-02-25 15:00:00,Canada,Ontario,CA-ON,46.4,74.14,87.46,40.76,ieso.ca,false,
2021-02-25 16:00:00,Canada,Ontario,CA-ON,40.36,66.42,89.1,40.81,ieso.ca,false,
2021-02-25 17:00:00,Canada,Ontario,CA-ON,35.16,59.68,90.5,41.63,ieso.ca,false,
2021-02-25 18:00:00,Canada,Ontario,CA-ON,31.51,55.04,91.49,42.42,ieso.ca,false,
2021-02-25 19:00:00,Canada,Ontario,CA-ON,30.89,54.12,91.66,42.26,ieso.ca,false,
2021-02-25 20:00:00,Canada,Ontario,CA-ON,27.83,50.13,92.48,41.65,ieso.ca,false,
2021-02-25 21:00:00,Canada,Ontario,CA-ON,32.02,55.34,91.35,40.85,ieso.ca,false,
2021-02-25 22:00:00,Canada,Ontario,CA-ON,37.5,62.26,89.87,41.43,ieso.ca,false,
2021-02-25 23:00:00,Canada,Ontario,CA-ON,42.01,68.04,88.65,43.04,ieso.ca,false,
2021-02-26 00:00:00,Canada,Ontario,CA-ON,45.85,72.73,87.61,42.56,ieso.ca,false,
2021-02-26 01:00:00,Canada,Ontario,CA-ON,48.62,76.44,86.86,43.29,ieso.ca,false,
2021-02-26 02:00:00,Canada,Ontario,CA-ON,38.25,63.07,89.66,44.97,ieso.ca,false,
2021-02-26 03:00:00,Canada,Ontario,CA-ON,30.18,52.37,91.85,45.2,ieso.ca,false,
2021-02-26 04:00:00,Canada,Ontario,CA-ON,20.98,40.32,94.33,44.62,ieso.ca,false,
2021-02-26 05:00:00,Canada,Ontario,CA-ON,20.41,39.14,94.49,41.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-26 06:00:00,Canada,Ontario,CA-ON,19.17,37.51,94.82,40.91,ieso.ca,false,
2021-02-26 07:00:00,Canada,Ontario,CA-ON,21.57,40.51,94.17,39.41,ieso.ca,false,
2021-02-26 08:00:00,Canada,Ontario,CA-ON,26.7,47.07,92.79,37.34,ieso.ca,false,
2021-02-26 09:00:00,Canada,Ontario,CA-ON,29.93,51.38,91.91,37.0,ieso.ca,false,
2021-02-26 10:00:00,Canada,Ontario,CA-ON,35.15,57.99,90.5,36.03,ieso.ca,false,
2021-02-26 11:00:00,Canada,Ontario,CA-ON,36.78,60.29,90.06,37.24,ieso.ca,false,
2021-02-26 12:00:00,Canada,Ontario,CA-ON,36.52,60.42,90.13,40.18,ieso.ca,false,
2021-02-26 13:00:00,Canada,Ontario,CA-ON,36.69,60.9,90.1,42.56,ieso.ca,false,
2021-02-26 14:00:00,Canada,Ontario,CA-ON,35.68,59.45,90.36,41.55,ieso.ca,false,
2021-02-26 15:00:00,Canada,Ontario,CA-ON,35.19,58.6,90.49,39.8,ieso.ca,false,
2021-02-26 16:00:00,Canada,Ontario,CA-ON,28.66,50.32,92.26,42.26,ieso.ca,false,
2021-02-26 17:00:00,Canada,Ontario,CA-ON,24.55,45.63,93.37,45.37,ieso.ca,false,
2021-02-26 18:00:00,Canada,Ontario,CA-ON,21.64,41.8,94.16,44.91,ieso.ca,false,
2021-02-26 19:00:00,Canada,Ontario,CA-ON,23.04,43.16,93.78,41.91,ieso.ca,false,
2021-02-26 20:00:00,Canada,Ontario,CA-ON,25.79,46.88,93.03,41.39,ieso.ca,false,
2021-02-26 21:00:00,Canada,Ontario,CA-ON,29.41,51.76,92.05,40.38,ieso.ca,false,
2021-02-26 22:00:00,Canada,Ontario,CA-ON,33.36,56.71,90.99,40.59,ieso.ca,false,
2021-02-26 23:00:00,Canada,Ontario,CA-ON,33.54,56.65,90.94,43.67,ieso.ca,false,
2021-02-27 00:00:00,Canada,Ontario,CA-ON,31.86,54.34,91.39,46.22,ieso.ca,false,
2021-02-27 01:00:00,Canada,Ontario,CA-ON,30.76,52.85,91.69,46.94,ieso.ca,false,
2021-02-27 02:00:00,Canada,Ontario,CA-ON,22.61,42.24,93.89,48.17,ieso.ca,false,
2021-02-27 03:00:00,Canada,Ontario,CA-ON,19.07,36.99,94.85,45.65,ieso.ca,false,
2021-02-27 04:00:00,Canada,Ontario,CA-ON,9.98,25.03,97.3,46.99,ieso.ca,false,
2021-02-27 05:00:00,Canada,Ontario,CA-ON,7.6,21.27,97.95,44.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-27 06:00:00,Canada,Ontario,CA-ON,4.86,17.19,98.69,42.72,ieso.ca,false,
2021-02-27 07:00:00,Canada,Ontario,CA-ON,4.74,17.1,98.72,43.7,ieso.ca,false,
2021-02-27 08:00:00,Canada,Ontario,CA-ON,4.99,16.61,98.65,40.52,ieso.ca,false,
2021-02-27 09:00:00,Canada,Ontario,CA-ON,4.91,16.83,98.67,41.87,ieso.ca,false,
2021-02-27 10:00:00,Canada,Ontario,CA-ON,4.86,16.79,98.69,42.14,ieso.ca,false,
2021-02-27 11:00:00,Canada,Ontario,CA-ON,4.65,17.13,98.74,44.45,ieso.ca,false,
2021-02-27 12:00:00,Canada,Ontario,CA-ON,4.81,16.77,98.7,43.41,ieso.ca,false,
2021-02-27 13:00:00,Canada,Ontario,CA-ON,4.49,17.11,98.79,47.08,ieso.ca,false,
2021-02-27 14:00:00,Canada,Ontario,CA-ON,5.52,18.98,98.51,47.7,ieso.ca,false,
2021-02-27 15:00:00,Canada,Ontario,CA-ON,9.04,24.61,97.56,49.74,ieso.ca,false,
2021-02-27 16:00:00,Canada,Ontario,CA-ON,17.14,34.71,95.37,46.32,ieso.ca,false,
2021-02-27 17:00:00,Canada,Ontario,CA-ON,15.41,32.95,95.84,46.98,ieso.ca,false,
2021-02-27 18:00:00,Canada,Ontario,CA-ON,11.75,28.09,96.83,45.92,ieso.ca,false,
2021-02-27 19:00:00,Canada,Ontario,CA-ON,14.7,31.44,96.03,42.67,ieso.ca,false,
2021-02-27 20:00:00,Canada,Ontario,CA-ON,20.24,38.18,94.53,40.13,ieso.ca,false,
2021-02-27 21:00:00,Canada,Ontario,CA-ON,22.9,42.32,93.81,42.59,ieso.ca,false,
2021-02-27 22:00:00,Canada,Ontario,CA-ON,24.36,44.43,93.42,42.83,ieso.ca,false,
2021-02-27 23:00:00,Canada,Ontario,CA-ON,25.51,46.01,93.11,45.04,ieso.ca,false,
2021-02-28 00:00:00,Canada,Ontario,CA-ON,24.4,45.03,93.41,46.86,ieso.ca,false,
2021-02-28 01:00:00,Canada,Ontario,CA-ON,24.75,45.32,93.31,45.59,ieso.ca,false,
2021-02-28 02:00:00,Canada,Ontario,CA-ON,24.0,44.32,93.52,44.71,ieso.ca,false,
2021-02-28 03:00:00,Canada,Ontario,CA-ON,22.98,42.48,93.79,43.11,ieso.ca,false,
2021-02-28 04:00:00,Canada,Ontario,CA-ON,15.25,32.09,95.88,41.84,ieso.ca,false,
2021-02-28 05:00:00,Canada,Ontario,CA-ON,10.67,26.12,97.12,41.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-02-28 06:00:00,Canada,Ontario,CA-ON,5.74,19.88,98.45,41.84,ieso.ca,false,
2021-02-28 07:00:00,Canada,Ontario,CA-ON,5.77,20.03,98.45,41.11,ieso.ca,false,
2021-02-28 08:00:00,Canada,Ontario,CA-ON,6.55,20.94,98.23,40.3,ieso.ca,false,
2021-02-28 09:00:00,Canada,Ontario,CA-ON,5.23,18.84,98.59,39.29,ieso.ca,false,
2021-02-28 10:00:00,Canada,Ontario,CA-ON,5.14,18.41,98.61,39.93,ieso.ca,false,
2021-02-28 11:00:00,Canada,Ontario,CA-ON,5.14,18.3,98.61,39.7,ieso.ca,false,
2021-02-28 12:00:00,Canada,Ontario,CA-ON,4.97,18.26,98.66,41.64,ieso.ca,false,
2021-02-28 13:00:00,Canada,Ontario,CA-ON,4.95,18.45,98.67,42.98,ieso.ca,false,
2021-02-28 14:00:00,Canada,Ontario,CA-ON,5.0,18.47,98.65,43.66,ieso.ca,false,
2021-02-28 15:00:00,Canada,Ontario,CA-ON,6.58,20.16,98.22,44.46,ieso.ca,false,
2021-02-28 16:00:00,Canada,Ontario,CA-ON,9.46,24.16,97.45,46.93,ieso.ca,false,
2021-02-28 17:00:00,Canada,Ontario,CA-ON,12.59,28.61,96.6,46.2,ieso.ca,false,
2021-02-28 18:00:00,Canada,Ontario,CA-ON,12.78,28.99,96.55,46.07,ieso.ca,false,
2021-02-28 19:00:00,Canada,Ontario,CA-ON,13.71,30.21,96.3,45.16,ieso.ca,false,
2021-02-28 20:00:00,Canada,Ontario,CA-ON,14.97,32.01,95.96,44.98,ieso.ca,false,
2021-02-28 21:00:00,Canada,Ontario,CA-ON,17.92,35.59,95.16,44.8,ieso.ca,false,
2021-02-28 22:00:00,Canada,Ontario,CA-ON,17.54,35.18,95.26,45.97,ieso.ca,false,
2021-02-28 23:00:00,Canada,Ontario,CA-ON,9.55,25.29,97.42,50.72,ieso.ca,false,
2021-03-01 00:00:00,Canada,Ontario,CA-ON,7.44,22.45,97.99,51.67,ieso.ca,false,
2021-03-01 01:00:00,Canada,Ontario,CA-ON,7.8,22.46,97.89,49.09,ieso.ca,false,
2021-03-01 02:00:00,Canada,Ontario,CA-ON,8.01,22.59,97.84,47.7,ieso.ca,false,
2021-03-01 03:00:00,Canada,Ontario,CA-ON,5.83,18.89,98.42,45.74,ieso.ca,false,
2021-03-01 04:00:00,Canada,Ontario,CA-ON,4.42,16.99,98.8,45.55,ieso.ca,false,
2021-03-01 05:00:00,Canada,Ontario,CA-ON,4.65,17.14,98.74,43.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-01 06:00:00,Canada,Ontario,CA-ON,4.91,17.28,98.67,40.47,ieso.ca,false,
2021-03-01 07:00:00,Canada,Ontario,CA-ON,6.88,19.81,98.14,38.76,ieso.ca,false,
2021-03-01 08:00:00,Canada,Ontario,CA-ON,7.81,21.11,97.89,37.62,ieso.ca,false,
2021-03-01 09:00:00,Canada,Ontario,CA-ON,7.8,21.11,97.89,37.97,ieso.ca,false,
2021-03-01 10:00:00,Canada,Ontario,CA-ON,7.41,21.1,98.0,41.13,ieso.ca,false,
2021-03-01 11:00:00,Canada,Ontario,CA-ON,7.25,21.41,98.04,42.4,ieso.ca,false,
2021-03-01 12:00:00,Canada,Ontario,CA-ON,7.75,23.03,97.91,46.83,ieso.ca,false,
2021-03-01 13:00:00,Canada,Ontario,CA-ON,8.38,24.42,97.74,50.94,ieso.ca,false,
2021-03-01 14:00:00,Canada,Ontario,CA-ON,9.57,25.48,97.42,49.07,ieso.ca,false,
2021-03-01 15:00:00,Canada,Ontario,CA-ON,10.38,26.58,97.2,49.29,ieso.ca,false,
2021-03-01 16:00:00,Canada,Ontario,CA-ON,12.92,29.07,96.51,47.5,ieso.ca,false,
2021-03-01 17:00:00,Canada,Ontario,CA-ON,16.35,33.86,95.58,49.48,ieso.ca,false,
2021-03-01 18:00:00,Canada,Ontario,CA-ON,20.73,39.28,94.4,48.3,ieso.ca,false,
2021-03-01 19:00:00,Canada,Ontario,CA-ON,21.17,39.62,94.28,47.36,ieso.ca,false,
2021-03-01 20:00:00,Canada,Ontario,CA-ON,20.69,39.26,94.41,48.48,ieso.ca,false,
2021-03-01 21:00:00,Canada,Ontario,CA-ON,26.88,47.46,92.74,46.97,ieso.ca,false,
2021-03-01 22:00:00,Canada,Ontario,CA-ON,28.31,49.66,92.35,48.73,ieso.ca,false,
2021-03-01 23:00:00,Canada,Ontario,CA-ON,29.04,50.74,92.15,50.89,ieso.ca,false,
2021-03-02 00:00:00,Canada,Ontario,CA-ON,27.84,49.38,92.48,52.57,ieso.ca,false,
2021-03-02 01:00:00,Canada,Ontario,CA-ON,25.85,46.81,93.02,52.19,ieso.ca,false,
2021-03-02 02:00:00,Canada,Ontario,CA-ON,25.8,46.7,93.03,51.33,ieso.ca,false,
2021-03-02 03:00:00,Canada,Ontario,CA-ON,26.86,47.86,92.74,49.55,ieso.ca,false,
2021-03-02 04:00:00,Canada,Ontario,CA-ON,21.78,41.4,94.12,49.05,ieso.ca,false,
2021-03-02 05:00:00,Canada,Ontario,CA-ON,20.34,38.9,94.51,46.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-02 06:00:00,Canada,Ontario,CA-ON,18.25,35.87,95.07,45.02,ieso.ca,false,
2021-03-02 07:00:00,Canada,Ontario,CA-ON,18.98,36.74,94.87,42.95,ieso.ca,false,
2021-03-02 08:00:00,Canada,Ontario,CA-ON,18.9,37.27,94.9,44.49,ieso.ca,false,
2021-03-02 09:00:00,Canada,Ontario,CA-ON,21.95,41.37,94.07,42.0,ieso.ca,false,
2021-03-02 10:00:00,Canada,Ontario,CA-ON,31.58,54.45,91.47,41.07,ieso.ca,false,
2021-03-02 11:00:00,Canada,Ontario,CA-ON,51.16,79.21,86.18,35.56,ieso.ca,false,
2021-03-02 12:00:00,Canada,Ontario,CA-ON,63.34,95.31,82.89,35.35,ieso.ca,false,
2021-03-02 13:00:00,Canada,Ontario,CA-ON,59.83,91.06,83.84,36.84,ieso.ca,false,
2021-03-02 14:00:00,Canada,Ontario,CA-ON,57.5,88.36,84.47,37.94,ieso.ca,false,
2021-03-02 15:00:00,Canada,Ontario,CA-ON,52.93,82.18,85.73,38.52,ieso.ca,false,
2021-03-02 16:00:00,Canada,Ontario,CA-ON,54.21,83.56,85.35,37.62,ieso.ca,false,
2021-03-02 17:00:00,Canada,Ontario,CA-ON,50.47,78.87,86.36,39.41,ieso.ca,false,
2021-03-02 18:00:00,Canada,Ontario,CA-ON,45.54,72.01,87.7,38.29,ieso.ca,false,
2021-03-02 19:00:00,Canada,Ontario,CA-ON,42.66,67.4,88.57,35.47,ieso.ca,false,
2021-03-02 20:00:00,Canada,Ontario,CA-ON,37.95,61.17,89.76,37.54,ieso.ca,false,
2021-03-02 21:00:00,Canada,Ontario,CA-ON,35.58,58.43,90.38,41.17,ieso.ca,false,
2021-03-02 22:00:00,Canada,Ontario,CA-ON,35.58,57.8,90.46,41.25,ieso.ca,false,
2021-03-02 23:00:00,Canada,Ontario,CA-ON,29.71,50.73,92.02,45.42,ieso.ca,false,
2021-03-03 00:00:00,Canada,Ontario,CA-ON,36.86,60.0,90.17,45.44,ieso.ca,false,
2021-03-03 01:00:00,Canada,Ontario,CA-ON,36.4,59.48,90.16,44.81,ieso.ca,false,
2021-03-03 02:00:00,Canada,Ontario,CA-ON,32.2,54.25,91.3,46.24,ieso.ca,false,
2021-03-03 03:00:00,Canada,Ontario,CA-ON,26.82,47.33,92.75,47.36,ieso.ca,false,
2021-03-03 04:00:00,Canada,Ontario,CA-ON,11.92,27.99,96.78,48.65,ieso.ca,false,
2021-03-03 05:00:00,Canada,Ontario,CA-ON,8.83,23.04,97.62,45.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-03-03 06:00:00,Canada,Ontario,CA-ON,4.92,17.6,98.67,43.43,ieso.ca,false,
2021-03-03 07:00:00,Canada,Ontario,CA-ON,4.87,17.51,98.68,43.16,ieso.ca,false,
2021-03-03 08:00:00,Canada,Ontario,CA-ON,5.24,17.98,98.58,41.95,ieso.ca,false,
2021-03-03 09:00:00,Canada,Ontario,CA-ON,7.23,19.81,98.05,41.85,ieso.ca,false,
2021-03-03 10:00:00,Canada,Ontario,CA-ON,10.99,25.35,97.03,43.05,ieso.ca,false,
2021-03-03 11:00:00,Canada,Ontario,CA-ON,14.7,29.83,96.03,40.16,ieso.ca,false,
2021-03-03 12:00:00,Canada,Ontario,CA-ON,16.75,34.06,95.48,44.61,ieso.ca,false,
2021-03-03 13:00:00,Canada,Ontario,CA-ON,24.32,44.46,93.43,44.86,ieso.ca,false,
2021-03-03 14:00:00,Canada,Ontario,CA-ON,34.31,57.59,90.74,42.71,ieso.ca,false,
2021-03-03 15:00:00,Canada,Ontario,CA-ON,37.85,62.77,89.78,42.39,ieso.ca,false,
2021-03-03 16:00:00,Canada,Ontario,CA-ON,38.9,63.95,89.49,39.53,ieso.ca,false,
2021-03-03 17:00:00,Canada,Ontario,CA-ON,35.19,59.36,90.49,39.91,ieso.ca,false,
