Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-05-21 10:00:00,Finland,Finland,FI,63.16,98.67,89.97,65.09,entsoe.eu,false,
2021-05-21 11:00:00,Finland,Finland,FI,60.77,96.21,90.25,64.97,entsoe.eu,false,
2021-05-21 12:00:00,Finland,Finland,FI,71.75,103.77,88.51,63.13,entsoe.eu,false,
2021-05-21 13:00:00,Finland,Finland,FI,85.29,115.02,86.03,60.45,entsoe.eu,false,
2021-05-21 14:00:00,Finland,Finland,FI,85.03,113.97,86.08,61.56,entsoe.eu,false,
2021-05-21 15:00:00,Finland,Finland,FI,75.54,106.96,87.92,62.91,entsoe.eu,false,
2021-05-21 16:00:00,Finland,Finland,FI,60.6,94.22,90.49,65.87,entsoe.eu,false,
2021-05-21 17:00:00,Finland,Finland,FI,61.24,95.4,90.42,65.93,entsoe.eu,false,
2021-05-21 18:00:00,Finland,Finland,FI,89.79,120.81,85.54,61.04,entsoe.eu,false,
2021-05-21 19:00:00,Finland,Finland,FI,102.83,130.29,83.2,58.74,entsoe.eu,false,
2021-05-21 20:00:00,Finland,Finland,FI,105.01,132.64,82.91,57.36,entsoe.eu,false,
2021-05-21 21:00:00,Finland,Finland,FI,94.39,124.6,84.73,58.47,entsoe.eu,false,
2021-05-21 22:00:00,Finland,Finland,FI,74.62,107.21,88.14,61.77,entsoe.eu,false,
2021-05-21 23:00:00,Finland,Finland,FI,53.39,88.41,91.72,64.13,entsoe.eu,false,
2021-05-22 00:00:00,Finland,Finland,FI,48.72,84.24,92.33,63.29,entsoe.eu,false,
2021-05-22 01:00:00,Finland,Finland,FI,46.54,82.17,92.56,62.62,entsoe.eu,false,
2021-05-22 02:00:00,Finland,Finland,FI,47.84,84.05,92.21,62.15,entsoe.eu,false,
2021-05-22 03:00:00,Finland,Finland,FI,46.61,82.16,92.36,63.26,entsoe.eu,false,
2021-05-22 04:00:00,Finland,Finland,FI,46.76,82.02,92.41,63.28,entsoe.eu,false,
2021-05-22 05:00:00,Finland,Finland,FI,49.72,85.72,92.2,63.42,entsoe.eu,false,
2021-05-22 06:00:00,Finland,Finland,FI,52.11,88.76,92.05,64.41,entsoe.eu,false,
2021-05-22 07:00:00,Finland,Finland,FI,57.5,95.43,91.32,63.44,entsoe.eu,false,
2021-05-22 08:00:00,Finland,Finland,FI,55.54,93.52,91.66,63.6,entsoe.eu,false,
2021-05-22 09:00:00,Finland,Finland,FI,54.16,91.83,91.91,63.84,entsoe.eu,false,
2021-05-22 10:00:00,Finland,Finland,FI,52.75,90.13,92.12,64.17,entsoe.eu,false,
2021-05-22 11:00:00,Finland,Finland,FI,52.13,89.1,92.28,64.34,entsoe.eu,false,
2021-05-22 12:00:00,Finland,Finland,FI,52.45,89.54,92.19,64.16,entsoe.eu,false,
2021-05-22 13:00:00,Finland,Finland,FI,54.61,92.14,91.84,63.32,entsoe.eu,false,
2021-05-22 14:00:00,Finland,Finland,FI,54.56,92.7,91.78,62.68,entsoe.eu,false,
2021-05-22 15:00:00,Finland,Finland,FI,53.6,90.96,91.94,63.82,entsoe.eu,false,
2021-05-22 16:00:00,Finland,Finland,FI,72.68,107.12,88.6,60.03,entsoe.eu,false,
2021-05-22 17:00:00,Finland,Finland,FI,73.69,107.94,88.43,60.22,entsoe.eu,false,
2021-05-22 18:00:00,Finland,Finland,FI,76.53,110.98,88.04,60.46,entsoe.eu,false,
2021-05-22 19:00:00,Finland,Finland,FI,77.41,112.23,87.93,60.13,entsoe.eu,false,
2021-05-22 20:00:00,Finland,Finland,FI,60.5,98.16,90.84,63.07,entsoe.eu,false,
2021-05-22 21:00:00,Finland,Finland,FI,59.31,97.41,90.93,62.51,entsoe.eu,false,
2021-05-22 22:00:00,Finland,Finland,FI,80.37,114.67,87.07,59.12,entsoe.eu,false,
2021-05-22 23:00:00,Finland,Finland,FI,77.72,112.76,87.44,58.15,entsoe.eu,false,
2021-05-23 00:00:00,Finland,Finland,FI,77.8,112.49,87.46,57.95,entsoe.eu,false,
2021-05-23 01:00:00,Finland,Finland,FI,69.69,105.34,88.83,59.38,entsoe.eu,false,
2021-05-23 02:00:00,Finland,Finland,FI,69.06,104.76,88.93,59.12,entsoe.eu,false,
2021-05-23 03:00:00,Finland,Finland,FI,67.3,102.79,89.18,58.66,entsoe.eu,false,
2021-05-23 04:00:00,Finland,Finland,FI,67.93,104.16,89.07,57.23,entsoe.eu,false,
2021-05-23 05:00:00,Finland,Finland,FI,76.58,110.94,87.5,56.25,entsoe.eu,false,
2021-05-23 06:00:00,Finland,Finland,FI,74.74,109.52,87.83,56.6,entsoe.eu,false,
2021-05-23 07:00:00,Finland,Finland,FI,72.18,106.65,88.22,57.38,entsoe.eu,false,
2021-05-23 08:00:00,Finland,Finland,FI,68.26,102.47,88.81,58.27,entsoe.eu,false,
2021-05-23 09:00:00,Finland,Finland,FI,65.22,99.2,89.16,58.32,entsoe.eu,false,
2021-05-23 10:00:00,Finland,Finland,FI,64.01,97.46,89.67,58.55,entsoe.eu,false,
2021-05-23 11:00:00,Finland,Finland,FI,58.13,92.55,90.73,59.79,entsoe.eu,false,
2021-05-23 12:00:00,Finland,Finland,FI,58.82,93.89,90.41,59.4,entsoe.eu,false,
2021-05-23 13:00:00,Finland,Finland,FI,62.06,97.43,89.72,58.51,entsoe.eu,false,
2021-05-23 14:00:00,Finland,Finland,FI,63.43,98.95,89.57,58.69,entsoe.eu,false,
2021-05-23 15:00:00,Finland,Finland,FI,80.08,115.15,86.94,55.22,entsoe.eu,false,
2021-05-23 16:00:00,Finland,Finland,FI,91.4,124.38,85.17,57.35,entsoe.eu,false,
2021-05-23 17:00:00,Finland,Finland,FI,90.79,122.43,85.35,58.53,entsoe.eu,false,
2021-05-23 18:00:00,Finland,Finland,FI,92.4,123.99,85.21,58.93,entsoe.eu,false,
2021-05-23 19:00:00,Finland,Finland,FI,89.41,121.08,85.72,59.17,entsoe.eu,false,
2021-05-23 20:00:00,Finland,Finland,FI,88.58,120.63,85.82,59.22,entsoe.eu,false,
2021-05-23 21:00:00,Finland,Finland,FI,86.49,120.61,86.29,59.36,entsoe.eu,false,
2021-05-23 22:00:00,Finland,Finland,FI,93.35,126.46,84.76,58.18,entsoe.eu,false,
2021-05-23 23:00:00,Finland,Finland,FI,102.12,136.26,83.51,54.45,entsoe.eu,false,
2021-05-24 00:00:00,Finland,Finland,FI,108.61,143.42,82.6,53.03,entsoe.eu,false,
2021-05-24 01:00:00,Finland,Finland,FI,112.06,147.12,82.03,52.1,entsoe.eu,false,
2021-05-24 02:00:00,Finland,Finland,FI,111.63,146.46,82.2,53.72,entsoe.eu,false,
2021-05-24 03:00:00,Finland,Finland,FI,102.99,137.59,83.7,55.78,entsoe.eu,false,
2021-05-24 04:00:00,Finland,Finland,FI,88.46,124.53,86.24,58.69,entsoe.eu,false,
2021-05-24 05:00:00,Finland,Finland,FI,90.79,127.07,85.98,59.2,entsoe.eu,false,
2021-05-24 06:00:00,Finland,Finland,FI,91.26,127.63,85.91,59.27,entsoe.eu,false,
2021-05-24 07:00:00,Finland,Finland,FI,96.96,134.22,85.36,58.58,entsoe.eu,false,
2021-05-24 08:00:00,Finland,Finland,FI,101.57,139.3,84.81,57.79,entsoe.eu,false,
2021-05-24 09:00:00,Finland,Finland,FI,101.15,138.62,84.87,58.0,entsoe.eu,false,
2021-05-24 10:00:00,Finland,Finland,FI,99.68,136.84,85.06,57.81,entsoe.eu,false,
2021-05-24 11:00:00,Finland,Finland,FI,96.74,133.7,85.44,58.0,entsoe.eu,false,
2021-05-24 12:00:00,Finland,Finland,FI,106.71,141.52,83.22,54.26,entsoe.eu,false,
2021-05-24 13:00:00,Finland,Finland,FI,103.86,137.74,83.73,54.21,entsoe.eu,false,
2021-05-24 14:00:00,Finland,Finland,FI,105.14,138.46,83.52,54.0,entsoe.eu,false,
2021-05-24 15:00:00,Finland,Finland,FI,108.16,141.57,82.92,55.16,entsoe.eu,false,
2021-05-24 16:00:00,Finland,Finland,FI,100.5,135.87,84.63,57.57,entsoe.eu,false,
2021-05-24 17:00:00,Finland,Finland,FI,99.0,135.47,84.95,58.13,entsoe.eu,false,
2021-05-24 18:00:00,Finland,Finland,FI,119.3,152.45,81.54,54.85,entsoe.eu,false,
2021-05-24 19:00:00,Finland,Finland,FI,120.09,152.65,81.45,54.82,entsoe.eu,false,
2021-05-24 20:00:00,Finland,Finland,FI,113.29,145.21,82.47,55.0,entsoe.eu,false,
2021-05-24 21:00:00,Finland,Finland,FI,116.55,148.3,81.95,54.56,entsoe.eu,false,
2021-05-24 22:00:00,Finland,Finland,FI,120.31,152.61,81.07,54.47,entsoe.eu,false,
2021-05-24 23:00:00,Finland,Finland,FI,119.51,151.52,81.19,54.4,entsoe.eu,false,
2021-05-25 00:00:00,Finland,Finland,FI,115.42,147.35,81.65,54.68,entsoe.eu,false,
2021-05-25 01:00:00,Finland,Finland,FI,114.63,146.23,81.72,53.83,entsoe.eu,false,
2021-05-25 02:00:00,Finland,Finland,FI,121.12,152.81,80.6,51.66,entsoe.eu,false,
2021-05-25 03:00:00,Finland,Finland,FI,119.46,151.31,81.17,54.2,entsoe.eu,false,
2021-05-25 04:00:00,Finland,Finland,FI,101.62,134.88,84.36,56.74,entsoe.eu,false,
2021-05-25 05:00:00,Finland,Finland,FI,99.68,133.41,84.79,57.16,entsoe.eu,false,
2021-05-25 06:00:00,Finland,Finland,FI,101.75,135.89,84.64,56.79,entsoe.eu,false,
2021-05-25 07:00:00,Finland,Finland,FI,103.08,137.11,84.33,56.28,entsoe.eu,false,
2021-05-25 08:00:00,Finland,Finland,FI,100.77,134.34,84.75,56.7,entsoe.eu,false,
2021-05-25 09:00:00,Finland,Finland,FI,99.39,132.61,85.08,57.67,entsoe.eu,false,
2021-05-25 10:00:00,Finland,Finland,FI,98.02,131.24,85.19,57.62,entsoe.eu,false,
2021-05-25 11:00:00,Finland,Finland,FI,98.82,132.28,85.05,56.7,entsoe.eu,false,
2021-05-25 12:00:00,Finland,Finland,FI,111.15,142.58,82.7,54.16,entsoe.eu,false,
2021-05-25 13:00:00,Finland,Finland,FI,112.05,142.05,82.15,53.56,entsoe.eu,false,
2021-05-25 14:00:00,Finland,Finland,FI,109.23,138.55,82.57,54.61,entsoe.eu,false,
2021-05-25 15:00:00,Finland,Finland,FI,110.14,140.07,82.78,55.66,entsoe.eu,false,
2021-05-25 16:00:00,Finland,Finland,FI,99.61,131.88,85.04,57.8,entsoe.eu,false,
2021-05-25 17:00:00,Finland,Finland,FI,96.64,129.08,85.6,57.93,entsoe.eu,false,
2021-05-25 18:00:00,Finland,Finland,FI,114.79,144.94,82.21,54.87,entsoe.eu,false,
2021-05-25 19:00:00,Finland,Finland,FI,106.92,136.02,83.09,56.32,entsoe.eu,false,
2021-05-25 20:00:00,Finland,Finland,FI,103.58,131.76,83.66,56.85,entsoe.eu,false,
2021-05-25 21:00:00,Finland,Finland,FI,113.37,140.22,81.76,54.01,entsoe.eu,false,
2021-05-25 22:00:00,Finland,Finland,FI,118.42,145.57,80.75,50.65,entsoe.eu,false,
2021-05-25 23:00:00,Finland,Finland,FI,119.0,146.69,80.57,49.97,entsoe.eu,false,
2021-05-26 00:00:00,Finland,Finland,FI,119.8,147.65,80.37,49.31,entsoe.eu,false,
2021-05-26 01:00:00,Finland,Finland,FI,120.99,148.72,80.13,48.85,entsoe.eu,false,
2021-05-26 02:00:00,Finland,Finland,FI,118.7,146.1,80.52,50.16,entsoe.eu,false,
2021-05-26 03:00:00,Finland,Finland,FI,105.15,133.72,82.95,55.74,entsoe.eu,false,
2021-05-26 04:00:00,Finland,Finland,FI,95.78,127.43,85.11,59.02,entsoe.eu,false,
2021-05-26 05:00:00,Finland,Finland,FI,99.01,132.18,84.88,59.16,entsoe.eu,false,
2021-05-26 06:00:00,Finland,Finland,FI,98.21,131.27,85.07,59.63,entsoe.eu,false,
2021-05-26 07:00:00,Finland,Finland,FI,94.52,127.01,85.63,61.07,entsoe.eu,false,
2021-05-26 08:00:00,Finland,Finland,FI,91.3,123.07,86.0,61.83,entsoe.eu,false,
2021-05-26 09:00:00,Finland,Finland,FI,92.75,124.88,85.85,61.61,entsoe.eu,false,
2021-05-26 10:00:00,Finland,Finland,FI,87.9,119.4,86.4,62.7,entsoe.eu,false,
2021-05-26 11:00:00,Finland,Finland,FI,82.7,113.73,86.96,63.05,entsoe.eu,false,
2021-05-26 12:00:00,Finland,Finland,FI,102.67,130.85,83.6,60.4,entsoe.eu,false,
2021-05-26 13:00:00,Finland,Finland,FI,110.14,135.72,82.33,60.17,entsoe.eu,false,
2021-05-26 14:00:00,Finland,Finland,FI,109.25,134.8,82.44,60.58,entsoe.eu,false,
2021-05-26 15:00:00,Finland,Finland,FI,102.49,130.81,83.75,61.97,entsoe.eu,false,
2021-05-26 16:00:00,Finland,Finland,FI,85.5,115.46,86.66,63.55,entsoe.eu,false,
2021-05-26 17:00:00,Finland,Finland,FI,83.04,113.37,87.07,63.8,entsoe.eu,false,
2021-05-26 18:00:00,Finland,Finland,FI,101.64,129.02,84.05,60.84,entsoe.eu,false,
2021-05-26 19:00:00,Finland,Finland,FI,104.44,129.1,83.52,60.31,entsoe.eu,false,
2021-05-26 20:00:00,Finland,Finland,FI,104.4,129.15,83.45,59.53,entsoe.eu,false,
2021-05-26 21:00:00,Finland,Finland,FI,108.84,134.06,82.68,57.43,entsoe.eu,false,
2021-05-26 22:00:00,Finland,Finland,FI,115.42,141.48,81.6,54.7,entsoe.eu,false,
2021-05-26 23:00:00,Finland,Finland,FI,116.4,142.99,81.43,53.72,entsoe.eu,false,
2021-05-27 00:00:00,Finland,Finland,FI,117.69,144.0,81.25,53.4,entsoe.eu,false,
2021-05-27 01:00:00,Finland,Finland,FI,120.05,146.32,80.87,53.04,entsoe.eu,false,
2021-05-27 02:00:00,Finland,Finland,FI,119.85,146.29,80.92,53.68,entsoe.eu,false,
2021-05-27 03:00:00,Finland,Finland,FI,97.22,125.05,84.81,59.73,entsoe.eu,false,
2021-05-27 04:00:00,Finland,Finland,FI,80.01,109.99,87.77,63.2,entsoe.eu,false,
2021-05-27 05:00:00,Finland,Finland,FI,80.04,110.41,87.79,63.16,entsoe.eu,false,
2021-05-27 06:00:00,Finland,Finland,FI,82.14,113.08,87.52,62.51,entsoe.eu,false,
2021-05-27 07:00:00,Finland,Finland,FI,83.03,114.2,87.41,61.88,entsoe.eu,false,
2021-05-27 08:00:00,Finland,Finland,FI,82.25,113.02,87.43,61.51,entsoe.eu,false,
2021-05-27 09:00:00,Finland,Finland,FI,84.48,115.67,87.07,60.86,entsoe.eu,false,
2021-05-27 10:00:00,Finland,Finland,FI,84.43,115.83,87.09,60.68,entsoe.eu,false,
2021-05-27 11:00:00,Finland,Finland,FI,85.71,117.32,86.91,60.13,entsoe.eu,false,
2021-05-27 12:00:00,Finland,Finland,FI,100.25,128.91,84.02,57.65,entsoe.eu,false,
2021-05-27 13:00:00,Finland,Finland,FI,110.55,137.42,82.18,55.88,entsoe.eu,false,
2021-05-27 14:00:00,Finland,Finland,FI,111.24,137.99,82.12,55.85,entsoe.eu,false,
2021-05-27 15:00:00,Finland,Finland,FI,100.4,129.2,84.03,57.71,entsoe.eu,false,
2021-05-27 16:00:00,Finland,Finland,FI,96.83,129.03,84.93,58.56,entsoe.eu,false,
2021-05-27 17:00:00,Finland,Finland,FI,96.81,130.01,85.18,59.33,entsoe.eu,false,
2021-05-27 18:00:00,Finland,Finland,FI,115.26,145.62,81.92,56.13,entsoe.eu,false,
2021-05-27 19:00:00,Finland,Finland,FI,118.35,146.58,81.23,55.19,entsoe.eu,false,
2021-05-27 20:00:00,Finland,Finland,FI,113.48,141.06,81.63,55.63,entsoe.eu,false,
2021-05-27 21:00:00,Finland,Finland,FI,116.23,143.98,81.14,54.29,entsoe.eu,false,
2021-05-27 22:00:00,Finland,Finland,FI,116.26,143.25,81.09,54.54,entsoe.eu,false,
2021-05-27 23:00:00,Finland,Finland,FI,112.36,139.28,81.54,54.69,entsoe.eu,false,
2021-05-28 00:00:00,Finland,Finland,FI,109.86,136.76,81.88,55.4,entsoe.eu,false,
2021-05-28 01:00:00,Finland,Finland,FI,114.67,141.44,81.17,54.29,entsoe.eu,false,
2021-05-28 02:00:00,Finland,Finland,FI,114.89,141.01,81.26,54.99,entsoe.eu,false,
2021-05-28 03:00:00,Finland,Finland,FI,115.47,141.65,81.15,55.29,entsoe.eu,false,
2021-05-28 04:00:00,Finland,Finland,FI,101.93,130.83,83.86,57.17,entsoe.eu,false,
2021-05-28 05:00:00,Finland,Finland,FI,107.62,137.12,83.07,56.22,entsoe.eu,false,
2021-05-28 06:00:00,Finland,Finland,FI,105.53,135.38,83.48,56.77,entsoe.eu,false,
2021-05-28 07:00:00,Finland,Finland,FI,105.6,134.93,83.46,57.44,entsoe.eu,false,
2021-05-28 08:00:00,Finland,Finland,FI,106.18,135.17,83.37,57.51,entsoe.eu,false,
2021-05-28 09:00:00,Finland,Finland,FI,107.27,136.16,83.17,57.83,entsoe.eu,false,
2021-05-28 10:00:00,Finland,Finland,FI,105.35,134.07,83.48,57.94,entsoe.eu,false,
2021-05-28 11:00:00,Finland,Finland,FI,99.39,126.94,84.66,59.52,entsoe.eu,false,
2021-05-28 12:00:00,Finland,Finland,FI,102.88,127.43,83.57,59.66,entsoe.eu,false,
2021-05-28 13:00:00,Finland,Finland,FI,106.49,130.28,82.86,58.72,entsoe.eu,false,
2021-05-28 14:00:00,Finland,Finland,FI,107.12,130.95,82.8,58.68,entsoe.eu,false,
2021-05-28 15:00:00,Finland,Finland,FI,106.52,130.27,82.81,58.52,entsoe.eu,false,
2021-05-28 16:00:00,Finland,Finland,FI,93.06,119.58,85.17,59.87,entsoe.eu,false,
2021-05-28 17:00:00,Finland,Finland,FI,87.37,115.35,86.21,60.56,entsoe.eu,false,
2021-05-28 18:00:00,Finland,Finland,FI,109.82,134.65,82.4,57.56,entsoe.eu,false,
2021-05-28 19:00:00,Finland,Finland,FI,109.41,134.53,82.48,57.36,entsoe.eu,false,
2021-05-28 20:00:00,Finland,Finland,FI,107.54,132.84,82.83,57.09,entsoe.eu,false,
2021-05-28 21:00:00,Finland,Finland,FI,100.86,124.98,83.33,57.54,entsoe.eu,false,
2021-05-28 22:00:00,Finland,Finland,FI,101.23,125.7,83.31,57.12,entsoe.eu,false,
2021-05-28 23:00:00,Finland,Finland,FI,108.51,133.81,81.95,53.75,entsoe.eu,false,
2021-05-29 00:00:00,Finland,Finland,FI,112.37,138.47,81.23,52.24,entsoe.eu,false,
2021-05-29 01:00:00,Finland,Finland,FI,114.57,141.15,80.99,56.56,entsoe.eu,false,
2021-05-29 02:00:00,Finland,Finland,FI,114.66,141.44,81.03,62.39,entsoe.eu,false,
2021-05-29 03:00:00,Finland,Finland,FI,111.11,138.14,81.59,62.46,entsoe.eu,false,
2021-05-29 04:00:00,Finland,Finland,FI,111.02,138.26,81.65,62.3,entsoe.eu,false,
2021-05-29 05:00:00,Finland,Finland,FI,109.71,136.55,81.91,62.95,entsoe.eu,false,
2021-05-29 06:00:00,Finland,Finland,FI,109.04,135.84,82.04,63.27,entsoe.eu,false,
2021-05-29 07:00:00,Finland,Finland,FI,108.28,134.86,82.19,63.45,entsoe.eu,false,
2021-05-29 08:00:00,Finland,Finland,FI,105.42,131.64,82.74,64.12,entsoe.eu,false,
2021-05-29 09:00:00,Finland,Finland,FI,106.79,133.89,82.53,62.87,entsoe.eu,false,
2021-05-29 10:00:00,Finland,Finland,FI,110.99,138.92,81.78,57.98,entsoe.eu,false,
2021-05-29 11:00:00,Finland,Finland,FI,106.85,134.33,82.36,57.03,entsoe.eu,false,
2021-05-29 12:00:00,Finland,Finland,FI,106.52,134.81,82.36,55.66,entsoe.eu,false,
2021-05-29 13:00:00,Finland,Finland,FI,105.3,134.18,82.45,53.71,entsoe.eu,false,
2021-05-29 14:00:00,Finland,Finland,FI,109.89,138.8,81.51,54.74,entsoe.eu,false,
2021-05-29 15:00:00,Finland,Finland,FI,109.04,138.07,81.52,56.19,entsoe.eu,false,
2021-05-29 16:00:00,Finland,Finland,FI,105.71,134.9,82.09,56.11,entsoe.eu,false,
2021-05-29 17:00:00,Finland,Finland,FI,107.45,136.94,81.81,55.6,entsoe.eu,false,
2021-05-29 18:00:00,Finland,Finland,FI,112.84,142.68,81.07,54.81,entsoe.eu,false,
2021-05-29 19:00:00,Finland,Finland,FI,110.11,140.45,81.66,54.54,entsoe.eu,false,
2021-05-29 20:00:00,Finland,Finland,FI,107.01,137.57,82.19,55.13,entsoe.eu,false,
2021-05-29 21:00:00,Finland,Finland,FI,109.78,139.98,81.69,54.63,entsoe.eu,false,
2021-05-29 22:00:00,Finland,Finland,FI,111.64,142.02,81.27,54.01,entsoe.eu,false,
2021-05-29 23:00:00,Finland,Finland,FI,115.97,147.19,80.52,52.5,entsoe.eu,false,
2021-05-30 00:00:00,Finland,Finland,FI,118.53,150.05,80.01,51.02,entsoe.eu,false,
2021-05-30 01:00:00,Finland,Finland,FI,118.41,150.11,80.04,50.37,entsoe.eu,false,
2021-05-30 02:00:00,Finland,Finland,FI,115.94,147.16,80.2,50.48,entsoe.eu,false,
2021-05-30 03:00:00,Finland,Finland,FI,111.32,141.76,80.8,51.66,entsoe.eu,false,
2021-05-30 04:00:00,Finland,Finland,FI,110.96,141.32,80.81,51.82,entsoe.eu,false,
2021-05-30 05:00:00,Finland,Finland,FI,109.37,139.28,81.21,52.93,entsoe.eu,false,
2021-05-30 06:00:00,Finland,Finland,FI,108.44,137.65,81.39,53.26,entsoe.eu,false,
2021-05-30 07:00:00,Finland,Finland,FI,104.87,134.13,81.98,54.26,entsoe.eu,false,
2021-05-30 08:00:00,Finland,Finland,FI,105.27,135.78,81.78,50.16,entsoe.eu,false,
2021-05-30 09:00:00,Finland,Finland,FI,97.54,128.62,83.05,50.58,entsoe.eu,false,
2021-05-30 10:00:00,Finland,Finland,FI,97.25,128.38,83.11,50.56,entsoe.eu,false,
2021-05-30 11:00:00,Finland,Finland,FI,83.56,116.58,85.46,53.22,entsoe.eu,false,
2021-05-30 12:00:00,Finland,Finland,FI,71.62,106.74,87.51,55.28,entsoe.eu,false,
2021-05-30 13:00:00,Finland,Finland,FI,72.93,108.25,87.32,54.65,entsoe.eu,false,
2021-05-30 14:00:00,Finland,Finland,FI,81.69,114.46,85.8,55.4,entsoe.eu,false,
2021-05-30 15:00:00,Finland,Finland,FI,100.68,128.32,82.59,54.95,entsoe.eu,false,
2021-05-30 16:00:00,Finland,Finland,FI,104.97,132.08,82.05,55.23,entsoe.eu,false,
2021-05-30 17:00:00,Finland,Finland,FI,106.47,133.71,81.86,55.21,entsoe.eu,false,
2021-05-30 18:00:00,Finland,Finland,FI,107.19,134.84,81.7,54.53,entsoe.eu,false,
2021-05-30 19:00:00,Finland,Finland,FI,102.24,129.72,82.47,55.61,entsoe.eu,false,
2021-05-30 20:00:00,Finland,Finland,FI,100.72,128.05,82.72,55.3,entsoe.eu,false,
2021-05-30 21:00:00,Finland,Finland,FI,103.38,130.65,82.3,54.29,entsoe.eu,false,
2021-05-30 22:00:00,Finland,Finland,FI,106.83,134.54,81.79,52.3,entsoe.eu,false,
2021-05-30 23:00:00,Finland,Finland,FI,111.19,138.75,80.98,50.42,entsoe.eu,false,
2021-05-31 00:00:00,Finland,Finland,FI,115.54,144.21,80.54,49.86,entsoe.eu,false,
2021-05-31 01:00:00,Finland,Finland,FI,111.17,139.94,80.98,50.26,entsoe.eu,false,
2021-05-31 02:00:00,Finland,Finland,FI,112.42,140.89,80.76,50.96,entsoe.eu,false,
2021-05-31 03:00:00,Finland,Finland,FI,103.09,134.03,82.91,54.73,entsoe.eu,false,
2021-05-31 04:00:00,Finland,Finland,FI,85.89,118.88,85.84,58.63,entsoe.eu,false,
2021-05-31 05:00:00,Finland,Finland,FI,82.15,114.42,86.56,61.56,entsoe.eu,false,
2021-05-31 06:00:00,Finland,Finland,FI,84.35,116.51,86.37,60.8,entsoe.eu,false,
2021-05-31 07:00:00,Finland,Finland,FI,84.73,116.93,86.21,60.82,entsoe.eu,false,
2021-05-31 08:00:00,Finland,Finland,FI,82.52,114.36,86.56,61.36,entsoe.eu,false,
2021-05-31 09:00:00,Finland,Finland,FI,80.76,112.28,86.84,61.8,entsoe.eu,false,
2021-05-31 10:00:00,Finland,Finland,FI,76.88,107.27,87.69,62.59,entsoe.eu,false,
2021-05-31 11:00:00,Finland,Finland,FI,78.31,108.72,87.27,61.59,entsoe.eu,false,
2021-05-31 12:00:00,Finland,Finland,FI,97.13,124.63,83.92,59.02,entsoe.eu,false,
2021-05-31 13:00:00,Finland,Finland,FI,110.17,135.68,81.66,57.21,entsoe.eu,false,
2021-05-31 14:00:00,Finland,Finland,FI,111.88,137.45,81.27,56.84,entsoe.eu,false,
2021-05-31 15:00:00,Finland,Finland,FI,100.19,128.13,83.19,58.83,entsoe.eu,false,
2021-05-31 16:00:00,Finland,Finland,FI,86.41,116.8,85.72,61.69,entsoe.eu,false,
2021-05-31 17:00:00,Finland,Finland,FI,82.03,113.88,86.51,62.07,entsoe.eu,false,
2021-05-31 18:00:00,Finland,Finland,FI,104.1,133.76,82.73,57.14,entsoe.eu,false,
2021-05-31 19:00:00,Finland,Finland,FI,112.89,140.51,81.1,56.04,entsoe.eu,false,
2021-05-31 20:00:00,Finland,Finland,FI,112.8,140.38,81.01,55.18,entsoe.eu,false,
2021-05-31 21:00:00,Finland,Finland,FI,117.95,146.21,80.09,52.56,entsoe.eu,false,
2021-05-31 22:00:00,Finland,Finland,FI,123.23,151.67,79.2,50.12,entsoe.eu,false,
2021-05-31 23:00:00,Finland,Finland,FI,125.92,154.77,78.72,49.25,entsoe.eu,false,
2021-06-01 00:00:00,Finland,Finland,FI,126.24,155.25,78.7,49.15,entsoe.eu,false,
2021-06-01 01:00:00,Finland,Finland,FI,126.4,155.19,78.67,49.13,entsoe.eu,false,
2021-06-01 02:00:00,Finland,Finland,FI,124.91,152.79,79.04,50.47,entsoe.eu,false,
2021-06-01 03:00:00,Finland,Finland,FI,114.32,143.96,81.36,54.09,entsoe.eu,false,
2021-06-01 04:00:00,Finland,Finland,FI,98.79,131.79,84.21,56.43,entsoe.eu,false,
2021-06-01 05:00:00,Finland,Finland,FI,99.46,133.15,84.15,56.45,entsoe.eu,false,
2021-06-01 06:00:00,Finland,Finland,FI,101.72,135.59,83.77,56.65,entsoe.eu,false,
2021-06-01 07:00:00,Finland,Finland,FI,97.98,131.48,84.29,57.29,entsoe.eu,false,
2021-06-01 08:00:00,Finland,Finland,FI,97.14,130.17,84.39,57.28,entsoe.eu,false,
2021-06-01 09:00:00,Finland,Finland,FI,94.83,127.59,84.83,57.84,entsoe.eu,false,
2021-06-01 10:00:00,Finland,Finland,FI,93.42,126.2,85.06,57.69,entsoe.eu,false,
2021-06-01 11:00:00,Finland,Finland,FI,90.62,122.7,85.66,58.48,entsoe.eu,false,
2021-06-01 12:00:00,Finland,Finland,FI,89.44,121.19,85.78,58.98,entsoe.eu,false,
2021-06-01 13:00:00,Finland,Finland,FI,102.02,130.64,83.21,55.86,entsoe.eu,false,
2021-06-01 14:00:00,Finland,Finland,FI,107.82,134.16,81.96,54.52,entsoe.eu,false,
2021-06-01 15:00:00,Finland,Finland,FI,101.72,129.82,83.28,56.01,entsoe.eu,false,
2021-06-01 16:00:00,Finland,Finland,FI,90.95,122.02,85.38,58.33,entsoe.eu,false,
2021-06-01 17:00:00,Finland,Finland,FI,86.34,118.56,86.26,58.91,entsoe.eu,false,
