Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-11-02 11:00:00,Germany,Germany,DE,453.51,526.76,49.63,35.96,entsoe.eu,false,
2021-11-02 12:00:00,Germany,Germany,DE,463.98,538.12,48.34,33.78,entsoe.eu,false,
2021-11-02 13:00:00,Germany,Germany,DE,481.34,556.13,46.98,32.07,entsoe.eu,false,
2021-11-02 14:00:00,Germany,Germany,DE,503.19,578.76,45.21,29.28,entsoe.eu,false,
2021-11-02 15:00:00,Germany,Germany,DE,520.2,595.31,44.42,27.69,entsoe.eu,false,
2021-11-02 16:00:00,Germany,Germany,DE,521.11,593.23,45.84,29.82,entsoe.eu,false,
2021-11-02 17:00:00,Germany,Germany,DE,522.73,596.55,44.51,29.4,entsoe.eu,false,
2021-11-02 18:00:00,Germany,Germany,DE,527.68,603.37,43.26,28.8,entsoe.eu,false,
2021-11-02 19:00:00,Germany,Germany,DE,533.87,611.03,42.29,27.57,entsoe.eu,false,
2021-11-02 20:00:00,Germany,Germany,DE,532.34,612.66,40.14,24.57,entsoe.eu,false,
2021-11-02 21:00:00,Germany,Germany,DE,541.47,622.46,39.72,24.28,entsoe.eu,false,
2021-11-02 22:00:00,Germany,Germany,DE,549.11,630.56,39.65,24.42,entsoe.eu,false,
2021-11-02 23:00:00,Germany,Germany,DE,550.62,631.65,39.79,23.86,entsoe.eu,false,
2021-11-03 00:00:00,Germany,Germany,DE,557.5,638.82,39.51,23.21,entsoe.eu,false,
2021-11-03 01:00:00,Germany,Germany,DE,552.46,633.38,40.17,22.99,entsoe.eu,false,
2021-11-03 02:00:00,Germany,Germany,DE,545.16,624.8,41.15,23.25,entsoe.eu,false,
2021-11-03 03:00:00,Germany,Germany,DE,538.16,617.32,41.54,23.26,entsoe.eu,false,
2021-11-03 04:00:00,Germany,Germany,DE,540.17,620.27,40.36,22.63,entsoe.eu,false,
2021-11-03 05:00:00,Germany,Germany,DE,528.43,607.76,40.53,22.88,entsoe.eu,false,
2021-11-03 06:00:00,Germany,Germany,DE,528.13,604.99,42.06,26.68,entsoe.eu,false,
2021-11-03 07:00:00,Germany,Germany,DE,514.98,590.14,43.79,29.26,entsoe.eu,false,
2021-11-03 08:00:00,Germany,Germany,DE,501.48,575.78,45.45,32.12,entsoe.eu,false,
2021-11-03 09:00:00,Germany,Germany,DE,491.65,566.66,45.63,32.29,entsoe.eu,false,
2021-11-03 10:00:00,Germany,Germany,DE,489.91,564.72,45.93,32.63,entsoe.eu,false,
2021-11-03 11:00:00,Germany,Germany,DE,494.95,570.14,45.42,31.76,entsoe.eu,false,
2021-11-03 12:00:00,Germany,Germany,DE,503.41,580.6,43.44,28.59,entsoe.eu,false,
2021-11-03 13:00:00,Germany,Germany,DE,515.29,593.04,42.25,26.71,entsoe.eu,false,
2021-11-03 14:00:00,Germany,Germany,DE,525.99,604.2,41.42,25.24,entsoe.eu,false,
2021-11-03 15:00:00,Germany,Germany,DE,532.15,610.92,40.8,24.58,entsoe.eu,false,
2021-11-03 16:00:00,Germany,Germany,DE,526.98,605.01,41.43,25.21,entsoe.eu,false,
2021-11-03 17:00:00,Germany,Germany,DE,532.85,610.18,41.84,27.01,entsoe.eu,false,
2021-11-03 18:00:00,Germany,Germany,DE,539.34,618.07,40.67,26.06,entsoe.eu,false,
2021-11-03 19:00:00,Germany,Germany,DE,547.51,628.44,38.97,23.55,entsoe.eu,false,
2021-11-03 20:00:00,Germany,Germany,DE,551.42,633.7,38.23,22.15,entsoe.eu,false,
2021-11-03 21:00:00,Germany,Germany,DE,569.24,653.11,36.86,21.6,entsoe.eu,false,
2021-11-03 22:00:00,Germany,Germany,DE,576.36,659.85,36.71,20.98,entsoe.eu,false,
2021-11-03 23:00:00,Germany,Germany,DE,578.91,660.81,37.6,21.18,entsoe.eu,false,
2021-11-04 00:00:00,Germany,Germany,DE,572.73,653.83,38.75,22.08,entsoe.eu,false,
2021-11-04 01:00:00,Germany,Germany,DE,569.03,649.94,39.22,22.63,entsoe.eu,false,
2021-11-04 02:00:00,Germany,Germany,DE,559.79,639.9,40.27,23.86,entsoe.eu,false,
2021-11-04 03:00:00,Germany,Germany,DE,556.08,635.45,40.48,24.6,entsoe.eu,false,
2021-11-04 04:00:00,Germany,Germany,DE,552.62,631.86,40.19,25.09,entsoe.eu,false,
2021-11-04 05:00:00,Germany,Germany,DE,530.05,608.6,41.04,25.59,entsoe.eu,false,
2021-11-04 06:00:00,Germany,Germany,DE,515.03,590.05,43.77,29.72,entsoe.eu,false,
2021-11-04 07:00:00,Germany,Germany,DE,507.03,579.16,45.89,32.96,entsoe.eu,false,
2021-11-04 08:00:00,Germany,Germany,DE,491.76,562.56,47.57,34.98,entsoe.eu,false,
2021-11-04 09:00:00,Germany,Germany,DE,473.82,544.64,48.21,35.57,entsoe.eu,false,
2021-11-04 10:00:00,Germany,Germany,DE,454.23,523.26,50.22,38.13,entsoe.eu,false,
2021-11-04 11:00:00,Germany,Germany,DE,435.71,503.2,52.06,40.47,entsoe.eu,false,
2021-11-04 12:00:00,Germany,Germany,DE,422.42,487.99,53.83,42.83,entsoe.eu,false,
2021-11-04 13:00:00,Germany,Germany,DE,414.23,478.73,54.89,44.23,entsoe.eu,false,
2021-11-04 14:00:00,Germany,Germany,DE,406.73,470.24,55.63,45.1,entsoe.eu,false,
2021-11-04 15:00:00,Germany,Germany,DE,399.33,462.13,56.32,45.86,entsoe.eu,false,
2021-11-04 16:00:00,Germany,Germany,DE,395.85,456.39,57.77,47.89,entsoe.eu,false,
2021-11-04 17:00:00,Germany,Germany,DE,387.01,447.41,58.26,48.0,entsoe.eu,false,
2021-11-04 18:00:00,Germany,Germany,DE,376.63,437.13,58.96,48.2,entsoe.eu,false,
2021-11-04 19:00:00,Germany,Germany,DE,362.08,421.39,60.81,49.06,entsoe.eu,false,
2021-11-04 20:00:00,Germany,Germany,DE,357.8,416.94,61.64,49.15,entsoe.eu,false,
2021-11-04 21:00:00,Germany,Germany,DE,374.85,435.08,60.29,47.27,entsoe.eu,false,
2021-11-04 22:00:00,Germany,Germany,DE,372.78,432.88,60.95,47.51,entsoe.eu,false,
2021-11-04 23:00:00,Germany,Germany,DE,377.61,437.67,60.88,46.86,entsoe.eu,false,
2021-11-05 00:00:00,Germany,Germany,DE,387.13,448.25,59.72,45.46,entsoe.eu,false,
2021-11-05 01:00:00,Germany,Germany,DE,391.42,453.21,59.25,44.73,entsoe.eu,false,
2021-11-05 02:00:00,Germany,Germany,DE,401.83,464.44,58.19,43.5,entsoe.eu,false,
2021-11-05 03:00:00,Germany,Germany,DE,420.41,484.11,56.28,41.7,entsoe.eu,false,
2021-11-05 04:00:00,Germany,Germany,DE,441.67,506.81,53.99,39.65,entsoe.eu,false,
2021-11-05 05:00:00,Germany,Germany,DE,470.08,538.47,50.15,37.39,entsoe.eu,false,
2021-11-05 06:00:00,Germany,Germany,DE,476.01,543.01,50.45,38.59,entsoe.eu,false,
2021-11-05 07:00:00,Germany,Germany,DE,465.22,531.19,51.65,39.88,entsoe.eu,false,
2021-11-05 08:00:00,Germany,Germany,DE,453.41,519.48,52.31,40.51,entsoe.eu,false,
2021-11-05 09:00:00,Germany,Germany,DE,445.99,512.37,52.6,41.07,entsoe.eu,false,
2021-11-05 10:00:00,Germany,Germany,DE,443.61,509.83,52.97,41.5,entsoe.eu,false,
2021-11-05 11:00:00,Germany,Germany,DE,432.28,498.58,53.6,41.95,entsoe.eu,false,
2021-11-05 12:00:00,Germany,Germany,DE,429.13,495.4,53.99,42.17,entsoe.eu,false,
2021-11-05 13:00:00,Germany,Germany,DE,431.36,497.51,53.89,41.71,entsoe.eu,false,
2021-11-05 14:00:00,Germany,Germany,DE,451.14,518.87,51.65,39.36,entsoe.eu,false,
2021-11-05 15:00:00,Germany,Germany,DE,453.87,521.04,51.48,39.35,entsoe.eu,false,
2021-11-05 16:00:00,Germany,Germany,DE,441.65,505.91,53.74,41.92,entsoe.eu,false,
2021-11-05 17:00:00,Germany,Germany,DE,426.36,490.47,54.25,42.12,entsoe.eu,false,
2021-11-05 18:00:00,Germany,Germany,DE,420.19,483.76,55.18,42.96,entsoe.eu,false,
2021-11-05 19:00:00,Germany,Germany,DE,406.11,468.94,56.73,43.95,entsoe.eu,false,
2021-11-05 20:00:00,Germany,Germany,DE,387.13,448.7,58.73,45.42,entsoe.eu,false,
2021-11-05 21:00:00,Germany,Germany,DE,364.54,424.78,61.29,47.47,entsoe.eu,false,
2021-11-05 22:00:00,Germany,Germany,DE,347.12,406.02,63.28,48.77,entsoe.eu,false,
2021-11-05 23:00:00,Germany,Germany,DE,333.06,390.09,65.61,51.2,entsoe.eu,false,
2021-11-06 00:00:00,Germany,Germany,DE,325.76,383.19,65.83,51.45,entsoe.eu,false,
2021-11-06 01:00:00,Germany,Germany,DE,325.28,382.89,65.88,51.39,entsoe.eu,false,
2021-11-06 02:00:00,Germany,Germany,DE,325.12,382.85,65.85,51.23,entsoe.eu,false,
2021-11-06 03:00:00,Germany,Germany,DE,330.64,388.74,65.46,51.13,entsoe.eu,false,
2021-11-06 04:00:00,Germany,Germany,DE,337.83,396.09,64.62,50.66,entsoe.eu,false,
2021-11-06 05:00:00,Germany,Germany,DE,333.77,391.75,65.01,51.47,entsoe.eu,false,
2021-11-06 06:00:00,Germany,Germany,DE,334.32,391.89,65.14,51.77,entsoe.eu,false,
2021-11-06 07:00:00,Germany,Germany,DE,329.38,385.61,66.41,53.95,entsoe.eu,false,
2021-11-06 08:00:00,Germany,Germany,DE,310.8,366.2,68.14,56.23,entsoe.eu,false,
2021-11-06 09:00:00,Germany,Germany,DE,280.07,334.63,70.53,58.68,entsoe.eu,false,
2021-11-06 10:00:00,Germany,Germany,DE,269.09,323.19,71.58,59.9,entsoe.eu,false,
2021-11-06 11:00:00,Germany,Germany,DE,264.0,317.76,72.06,60.38,entsoe.eu,false,
2021-11-06 12:00:00,Germany,Germany,DE,262.8,316.48,72.01,60.23,entsoe.eu,false,
2021-11-06 13:00:00,Germany,Germany,DE,271.01,325.1,71.33,59.16,entsoe.eu,false,
2021-11-06 14:00:00,Germany,Germany,DE,295.58,350.77,69.05,56.55,entsoe.eu,false,
2021-11-06 15:00:00,Germany,Germany,DE,320.8,376.01,67.35,54.67,entsoe.eu,false,
2021-11-06 16:00:00,Germany,Germany,DE,317.42,370.81,68.39,56.91,entsoe.eu,false,
2021-11-06 17:00:00,Germany,Germany,DE,302.45,355.87,68.79,57.24,entsoe.eu,false,
2021-11-06 18:00:00,Germany,Germany,DE,289.12,341.38,70.17,58.78,entsoe.eu,false,
2021-11-06 19:00:00,Germany,Germany,DE,256.55,307.37,73.16,61.38,entsoe.eu,false,
2021-11-06 20:00:00,Germany,Germany,DE,234.98,284.62,75.54,64.05,entsoe.eu,false,
2021-11-06 21:00:00,Germany,Germany,DE,238.45,288.66,75.32,63.87,entsoe.eu,false,
2021-11-06 22:00:00,Germany,Germany,DE,213.33,263.13,77.15,65.38,entsoe.eu,false,
2021-11-06 23:00:00,Germany,Germany,DE,196.82,244.6,79.07,67.12,entsoe.eu,false,
2021-11-07 00:00:00,Germany,Germany,DE,188.13,235.7,79.42,67.63,entsoe.eu,false,
2021-11-07 01:00:00,Germany,Germany,DE,184.76,232.4,79.66,68.16,entsoe.eu,false,
2021-11-07 02:00:00,Germany,Germany,DE,185.52,233.05,79.61,68.09,entsoe.eu,false,
2021-11-07 03:00:00,Germany,Germany,DE,185.56,232.97,79.6,68.18,entsoe.eu,false,
2021-11-07 04:00:00,Germany,Germany,DE,185.07,232.39,79.59,68.42,entsoe.eu,false,
2021-11-07 05:00:00,Germany,Germany,DE,183.66,230.59,79.86,68.62,entsoe.eu,false,
2021-11-07 06:00:00,Germany,Germany,DE,179.03,225.4,80.29,69.1,entsoe.eu,false,
2021-11-07 07:00:00,Germany,Germany,DE,173.37,219.54,80.96,69.95,entsoe.eu,false,
2021-11-07 08:00:00,Germany,Germany,DE,166.3,212.18,81.7,71.0,entsoe.eu,false,
2021-11-07 09:00:00,Germany,Germany,DE,162.83,208.76,82.08,71.76,entsoe.eu,false,
2021-11-07 10:00:00,Germany,Germany,DE,162.12,207.94,82.23,72.2,entsoe.eu,false,
2021-11-07 11:00:00,Germany,Germany,DE,164.35,210.61,82.01,71.92,entsoe.eu,false,
2021-11-07 12:00:00,Germany,Germany,DE,166.56,213.01,81.78,71.49,entsoe.eu,false,
2021-11-07 13:00:00,Germany,Germany,DE,175.84,222.94,80.77,70.07,entsoe.eu,false,
2021-11-07 14:00:00,Germany,Germany,DE,211.63,260.73,77.26,66.28,entsoe.eu,false,
2021-11-07 15:00:00,Germany,Germany,DE,258.33,309.47,72.81,61.79,entsoe.eu,false,
2021-11-07 16:00:00,Germany,Germany,DE,269.14,319.49,72.45,61.14,entsoe.eu,false,
2021-11-07 17:00:00,Germany,Germany,DE,268.72,318.82,72.67,61.44,entsoe.eu,false,
2021-11-07 18:00:00,Germany,Germany,DE,261.96,312.58,72.77,61.33,entsoe.eu,false,
2021-11-07 19:00:00,Germany,Germany,DE,258.65,309.68,72.77,60.94,entsoe.eu,false,
2021-11-07 20:00:00,Germany,Germany,DE,260.0,311.89,72.4,60.17,entsoe.eu,false,
2021-11-07 21:00:00,Germany,Germany,DE,262.76,315.15,72.38,59.98,entsoe.eu,false,
2021-11-07 22:00:00,Germany,Germany,DE,264.17,317.29,72.28,60.23,entsoe.eu,false,
2021-11-07 23:00:00,Germany,Germany,DE,255.4,309.2,72.85,60.22,entsoe.eu,false,
2021-11-08 00:00:00,Germany,Germany,DE,258.76,313.23,72.38,59.27,entsoe.eu,false,
2021-11-08 01:00:00,Germany,Germany,DE,271.65,327.89,70.97,57.23,entsoe.eu,false,
2021-11-08 02:00:00,Germany,Germany,DE,304.23,362.79,67.73,53.75,entsoe.eu,false,
2021-11-08 03:00:00,Germany,Germany,DE,341.91,402.94,63.74,49.61,entsoe.eu,false,
2021-11-08 04:00:00,Germany,Germany,DE,395.34,458.87,58.48,44.19,entsoe.eu,false,
2021-11-08 05:00:00,Germany,Germany,DE,442.11,508.51,53.25,40.18,entsoe.eu,false,
2021-11-08 06:00:00,Germany,Germany,DE,464.11,532.56,50.11,37.68,entsoe.eu,false,
2021-11-08 07:00:00,Germany,Germany,DE,464.94,534.45,49.46,37.38,entsoe.eu,false,
2021-11-08 08:00:00,Germany,Germany,DE,443.57,513.66,50.51,38.67,entsoe.eu,false,
2021-11-08 09:00:00,Germany,Germany,DE,428.72,497.5,52.5,40.9,entsoe.eu,false,
2021-11-08 10:00:00,Germany,Germany,DE,424.77,493.74,52.81,41.39,entsoe.eu,false,
2021-11-08 11:00:00,Germany,Germany,DE,435.27,505.93,51.1,39.82,entsoe.eu,false,
2021-11-08 12:00:00,Germany,Germany,DE,451.47,523.31,49.57,38.12,entsoe.eu,false,
2021-11-08 13:00:00,Germany,Germany,DE,469.48,542.59,47.74,35.76,entsoe.eu,false,
2021-11-08 14:00:00,Germany,Germany,DE,506.82,582.93,43.84,30.93,entsoe.eu,false,
2021-11-08 15:00:00,Germany,Germany,DE,528.59,605.2,42.47,28.61,entsoe.eu,false,
2021-11-08 16:00:00,Germany,Germany,DE,535.76,611.85,42.44,28.84,entsoe.eu,false,
2021-11-08 17:00:00,Germany,Germany,DE,542.03,618.53,41.65,28.38,entsoe.eu,false,
2021-11-08 18:00:00,Germany,Germany,DE,551.39,628.78,40.85,28.12,entsoe.eu,false,
2021-11-08 19:00:00,Germany,Germany,DE,555.82,634.13,40.19,27.03,entsoe.eu,false,
2021-11-08 20:00:00,Germany,Germany,DE,558.53,640.18,37.77,23.48,entsoe.eu,false,
2021-11-08 21:00:00,Germany,Germany,DE,560.09,641.93,37.89,23.23,entsoe.eu,false,
2021-11-08 22:00:00,Germany,Germany,DE,562.68,644.3,38.42,22.94,entsoe.eu,false,
2021-11-08 23:00:00,Germany,Germany,DE,565.48,645.71,39.52,24.53,entsoe.eu,false,
2021-11-09 00:00:00,Germany,Germany,DE,558.25,638.24,39.75,24.86,entsoe.eu,false,
2021-11-09 01:00:00,Germany,Germany,DE,550.63,630.03,40.59,26.05,entsoe.eu,false,
2021-11-09 02:00:00,Germany,Germany,DE,542.45,620.47,41.47,27.29,entsoe.eu,false,
2021-11-09 03:00:00,Germany,Germany,DE,535.24,612.02,42.3,28.44,entsoe.eu,false,
2021-11-09 04:00:00,Germany,Germany,DE,525.81,601.79,43.12,29.81,entsoe.eu,false,
2021-11-09 05:00:00,Germany,Germany,DE,513.24,589.19,42.96,30.45,entsoe.eu,false,
2021-11-09 06:00:00,Germany,Germany,DE,494.95,566.6,46.61,34.73,entsoe.eu,false,
2021-11-09 07:00:00,Germany,Germany,DE,473.91,544.82,48.4,36.98,entsoe.eu,false,
2021-11-09 08:00:00,Germany,Germany,DE,440.22,510.31,51.14,40.2,entsoe.eu,false,
2021-11-09 09:00:00,Germany,Germany,DE,402.82,469.88,55.64,45.19,entsoe.eu,false,
2021-11-09 10:00:00,Germany,Germany,DE,368.21,431.95,60.0,49.94,entsoe.eu,false,
2021-11-09 11:00:00,Germany,Germany,DE,347.81,410.08,62.13,52.14,entsoe.eu,false,
2021-11-09 12:00:00,Germany,Germany,DE,356.87,419.87,61.05,50.77,entsoe.eu,false,
2021-11-09 13:00:00,Germany,Germany,DE,399.01,465.13,56.51,45.66,entsoe.eu,false,
2021-11-09 14:00:00,Germany,Germany,DE,454.29,525.24,49.59,38.21,entsoe.eu,false,
2021-11-09 15:00:00,Germany,Germany,DE,483.96,555.86,46.52,34.88,entsoe.eu,false,
2021-11-09 16:00:00,Germany,Germany,DE,468.09,536.38,49.38,38.58,entsoe.eu,false,
2021-11-09 17:00:00,Germany,Germany,DE,457.3,525.34,49.78,39.19,entsoe.eu,false,
2021-11-09 18:00:00,Germany,Germany,DE,452.75,520.95,49.67,38.66,entsoe.eu,false,
2021-11-09 19:00:00,Germany,Germany,DE,456.73,524.29,50.54,39.03,entsoe.eu,false,
2021-11-09 20:00:00,Germany,Germany,DE,466.68,534.39,50.23,37.78,entsoe.eu,false,
2021-11-09 21:00:00,Germany,Germany,DE,472.93,540.82,50.28,37.6,entsoe.eu,false,
2021-11-09 22:00:00,Germany,Germany,DE,464.51,531.3,51.67,38.67,entsoe.eu,false,
2021-11-09 23:00:00,Germany,Germany,DE,441.69,507.2,53.98,40.55,entsoe.eu,false,
2021-11-10 00:00:00,Germany,Germany,DE,426.95,491.97,55.14,40.93,entsoe.eu,false,
2021-11-10 01:00:00,Germany,Germany,DE,437.52,503.55,54.09,39.3,entsoe.eu,false,
2021-11-10 02:00:00,Germany,Germany,DE,463.77,531.65,51.51,36.57,entsoe.eu,false,
2021-11-10 03:00:00,Germany,Germany,DE,494.78,564.34,48.4,33.65,entsoe.eu,false,
2021-11-10 04:00:00,Germany,Germany,DE,514.15,586.02,45.66,31.64,entsoe.eu,false,
2021-11-10 05:00:00,Germany,Germany,DE,526.03,600.32,42.97,29.98,entsoe.eu,false,
2021-11-10 06:00:00,Germany,Germany,DE,522.04,594.73,43.92,31.59,entsoe.eu,false,
2021-11-10 07:00:00,Germany,Germany,DE,499.95,571.06,46.27,34.3,entsoe.eu,false,
2021-11-10 08:00:00,Germany,Germany,DE,480.08,551.15,47.73,35.97,entsoe.eu,false,
2021-11-10 09:00:00,Germany,Germany,DE,468.57,540.58,48.51,36.75,entsoe.eu,false,
2021-11-10 10:00:00,Germany,Germany,DE,464.72,537.56,48.39,36.76,entsoe.eu,false,
2021-11-10 11:00:00,Germany,Germany,DE,475.52,549.86,47.05,35.21,entsoe.eu,false,
2021-11-10 12:00:00,Germany,Germany,DE,497.44,573.7,44.55,32.31,entsoe.eu,false,
2021-11-10 13:00:00,Germany,Germany,DE,525.82,604.66,41.24,28.62,entsoe.eu,false,
2021-11-10 14:00:00,Germany,Germany,DE,558.88,638.97,38.42,25.02,entsoe.eu,false,
2021-11-10 15:00:00,Germany,Germany,DE,572.72,652.59,37.73,23.49,entsoe.eu,false,
2021-11-10 16:00:00,Germany,Germany,DE,570.35,648.34,39.28,25.95,entsoe.eu,false,
2021-11-10 17:00:00,Germany,Germany,DE,572.32,651.93,38.09,24.87,entsoe.eu,false,
2021-11-10 18:00:00,Germany,Germany,DE,573.97,654.3,37.69,24.53,entsoe.eu,false,
2021-11-10 19:00:00,Germany,Germany,DE,575.89,658.44,36.23,22.53,entsoe.eu,false,
2021-11-10 20:00:00,Germany,Germany,DE,578.98,662.9,35.28,20.95,entsoe.eu,false,
2021-11-10 21:00:00,Germany,Germany,DE,585.91,670.82,34.84,20.02,entsoe.eu,false,
2021-11-10 22:00:00,Germany,Germany,DE,592.2,677.25,34.43,19.24,entsoe.eu,false,
2021-11-10 23:00:00,Germany,Germany,DE,585.09,668.7,35.87,20.24,entsoe.eu,false,
2021-11-11 00:00:00,Germany,Germany,DE,575.49,658.68,36.71,20.9,entsoe.eu,false,
2021-11-11 01:00:00,Germany,Germany,DE,569.87,652.97,37.05,21.23,entsoe.eu,false,
2021-11-11 02:00:00,Germany,Germany,DE,566.4,649.5,37.09,21.34,entsoe.eu,false,
2021-11-11 03:00:00,Germany,Germany,DE,562.29,645.46,37.11,21.36,entsoe.eu,false,
2021-11-11 04:00:00,Germany,Germany,DE,555.51,638.86,36.91,21.5,entsoe.eu,false,
2021-11-11 05:00:00,Germany,Germany,DE,544.23,626.44,37.54,21.5,entsoe.eu,false,
2021-11-11 06:00:00,Germany,Germany,DE,540.52,620.78,38.66,22.54,entsoe.eu,false,
2021-11-11 07:00:00,Germany,Germany,DE,522.45,601.18,40.83,26.08,entsoe.eu,false,
2021-11-11 08:00:00,Germany,Germany,DE,503.96,581.56,43.14,30.35,entsoe.eu,false,
2021-11-11 09:00:00,Germany,Germany,DE,482.09,557.75,45.91,34.25,entsoe.eu,false,
2021-11-11 10:00:00,Germany,Germany,DE,468.67,543.45,47.23,35.96,entsoe.eu,false,
2021-11-11 11:00:00,Germany,Germany,DE,465.89,541.02,47.15,35.85,entsoe.eu,false,
2021-11-11 12:00:00,Germany,Germany,DE,472.85,549.03,45.79,33.65,entsoe.eu,false,
2021-11-11 13:00:00,Germany,Germany,DE,487.85,564.49,44.48,31.11,entsoe.eu,false,
2021-11-11 14:00:00,Germany,Germany,DE,513.74,592.04,41.8,26.99,entsoe.eu,false,
2021-11-11 15:00:00,Germany,Germany,DE,539.91,620.19,39.21,23.47,entsoe.eu,false,
2021-11-11 16:00:00,Germany,Germany,DE,542.19,621.76,39.89,25.12,entsoe.eu,false,
2021-11-11 17:00:00,Germany,Germany,DE,553.48,634.51,38.42,24.41,entsoe.eu,false,
2021-11-11 18:00:00,Germany,Germany,DE,558.4,639.76,37.84,24.3,entsoe.eu,false,
2021-11-11 19:00:00,Germany,Germany,DE,559.6,641.55,37.35,23.62,entsoe.eu,false,
2021-11-11 20:00:00,Germany,Germany,DE,561.02,644.64,36.24,22.23,entsoe.eu,false,
2021-11-11 21:00:00,Germany,Germany,DE,566.48,650.19,36.04,21.53,entsoe.eu,false,
2021-11-11 22:00:00,Germany,Germany,DE,565.94,648.85,36.95,21.75,entsoe.eu,false,
2021-11-11 23:00:00,Germany,Germany,DE,570.63,653.21,37.74,22.44,entsoe.eu,false,
2021-11-12 00:00:00,Germany,Germany,DE,567.57,649.83,38.3,22.51,entsoe.eu,false,
2021-11-12 01:00:00,Germany,Germany,DE,564.69,646.97,38.51,22.63,entsoe.eu,false,
2021-11-12 02:00:00,Germany,Germany,DE,563.86,646.63,38.21,23.0,entsoe.eu,false,
2021-11-12 03:00:00,Germany,Germany,DE,563.65,646.7,37.94,22.96,entsoe.eu,false,
2021-11-12 04:00:00,Germany,Germany,DE,559.6,642.58,37.6,23.49,entsoe.eu,false,
2021-11-12 05:00:00,Germany,Germany,DE,536.29,617.41,38.97,24.77,entsoe.eu,false,
2021-11-12 06:00:00,Germany,Germany,DE,529.86,607.88,40.85,27.77,entsoe.eu,false,
2021-11-12 07:00:00,Germany,Germany,DE,517.14,593.12,42.86,30.49,entsoe.eu,false,
2021-11-12 08:00:00,Germany,Germany,DE,497.48,571.82,45.27,33.2,entsoe.eu,false,
2021-11-12 09:00:00,Germany,Germany,DE,484.56,559.48,45.59,33.73,entsoe.eu,false,
2021-11-12 10:00:00,Germany,Germany,DE,469.54,542.67,47.58,35.73,entsoe.eu,false,
2021-11-12 11:00:00,Germany,Germany,DE,466.99,539.85,48.16,36.27,entsoe.eu,false,
2021-11-12 12:00:00,Germany,Germany,DE,463.07,535.45,48.51,35.97,entsoe.eu,false,
2021-11-12 13:00:00,Germany,Germany,DE,469.36,541.76,47.86,34.65,entsoe.eu,false,
2021-11-12 14:00:00,Germany,Germany,DE,473.82,546.78,46.69,32.93,entsoe.eu,false,
2021-11-12 15:00:00,Germany,Germany,DE,474.66,545.71,47.59,34.14,entsoe.eu,false,
2021-11-12 16:00:00,Germany,Germany,DE,469.18,538.79,48.65,36.56,entsoe.eu,false,
2021-11-12 17:00:00,Germany,Germany,DE,457.62,526.16,49.85,38.72,entsoe.eu,false,
2021-11-12 18:00:00,Germany,Germany,DE,450.41,518.13,50.85,39.74,entsoe.eu,false,
2021-11-12 19:00:00,Germany,Germany,DE,438.72,504.88,52.66,41.33,entsoe.eu,false,
2021-11-12 20:00:00,Germany,Germany,DE,432.76,497.93,53.98,42.05,entsoe.eu,false,
2021-11-12 21:00:00,Germany,Germany,DE,438.17,503.91,53.85,41.65,entsoe.eu,false,
2021-11-12 22:00:00,Germany,Germany,DE,439.26,505.31,54.17,41.33,entsoe.eu,false,
2021-11-12 23:00:00,Germany,Germany,DE,437.51,503.5,54.57,41.35,entsoe.eu,false,
2021-11-13 00:00:00,Germany,Germany,DE,432.82,499.09,54.73,41.27,entsoe.eu,false,
2021-11-13 01:00:00,Germany,Germany,DE,428.73,495.16,55.21,41.81,entsoe.eu,false,
2021-11-13 02:00:00,Germany,Germany,DE,430.7,498.06,55.01,41.3,entsoe.eu,false,
2021-11-13 03:00:00,Germany,Germany,DE,433.51,501.64,54.55,40.72,entsoe.eu,false,
2021-11-13 04:00:00,Germany,Germany,DE,446.26,515.05,53.33,39.32,entsoe.eu,false,
2021-11-13 05:00:00,Germany,Germany,DE,473.69,544.41,50.58,36.44,entsoe.eu,false,
2021-11-13 06:00:00,Germany,Germany,DE,489.2,560.66,49.2,35.45,entsoe.eu,false,
2021-11-13 07:00:00,Germany,Germany,DE,495.21,568.25,47.68,34.23,entsoe.eu,false,
2021-11-13 08:00:00,Germany,Germany,DE,495.17,568.14,47.63,34.73,entsoe.eu,false,
2021-11-13 09:00:00,Germany,Germany,DE,502.02,576.46,46.18,33.38,entsoe.eu,false,
2021-11-13 10:00:00,Germany,Germany,DE,505.0,580.01,45.9,33.03,entsoe.eu,false,
2021-11-13 11:00:00,Germany,Germany,DE,514.34,591.17,44.37,30.89,entsoe.eu,false,
2021-11-13 12:00:00,Germany,Germany,DE,522.99,601.56,42.87,28.74,entsoe.eu,false,
2021-11-13 13:00:00,Germany,Germany,DE,536.23,616.63,40.8,25.9,entsoe.eu,false,
2021-11-13 14:00:00,Germany,Germany,DE,548.47,630.14,39.34,23.5,entsoe.eu,false,
2021-11-13 15:00:00,Germany,Germany,DE,554.14,635.22,39.25,23.05,entsoe.eu,false,
2021-11-13 16:00:00,Germany,Germany,DE,559.97,639.6,40.04,24.5,entsoe.eu,false,
2021-11-13 17:00:00,Germany,Germany,DE,568.09,647.84,39.78,25.4,entsoe.eu,false,
2021-11-13 18:00:00,Germany,Germany,DE,570.06,650.87,39.11,24.99,entsoe.eu,false,
