Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-09-10 15:00:00,Poland,Poland,PL,863.74,950.98,12.68,10.47,entsoe.eu,false,
2022-09-10 16:00:00,Poland,Poland,PL,880.77,969.28,12.42,10.07,entsoe.eu,false,
2022-09-10 17:00:00,Poland,Poland,PL,886.48,975.38,12.6,10.38,entsoe.eu,false,
2022-09-10 18:00:00,Poland,Poland,PL,893.16,982.53,12.16,9.97,entsoe.eu,false,
2022-09-10 19:00:00,Poland,Poland,PL,894.1,983.4,10.61,8.15,entsoe.eu,false,
2022-09-10 20:00:00,Poland,Poland,PL,891.12,979.93,9.44,6.63,entsoe.eu,false,
2022-09-10 21:00:00,Poland,Poland,PL,887.49,976.41,9.35,6.39,entsoe.eu,false,
2022-09-10 22:00:00,Poland,Poland,PL,876.37,965.08,10.17,6.96,entsoe.eu,false,
2022-09-10 23:00:00,Poland,Poland,PL,867.03,955.06,11.1,7.75,entsoe.eu,false,
2022-09-11 00:00:00,Poland,Poland,PL,857.7,944.74,12.3,8.84,entsoe.eu,false,
2022-09-11 01:00:00,Poland,Poland,PL,851.55,937.9,12.82,9.5,entsoe.eu,false,
2022-09-11 02:00:00,Poland,Poland,PL,842.86,928.22,13.84,10.6,entsoe.eu,false,
2022-09-11 03:00:00,Poland,Poland,PL,832.47,916.97,14.96,11.74,entsoe.eu,false,
2022-09-11 04:00:00,Poland,Poland,PL,821.36,905.02,16.05,12.86,entsoe.eu,false,
2022-09-11 05:00:00,Poland,Poland,PL,806.18,889.12,17.73,14.5,entsoe.eu,false,
2022-09-11 06:00:00,Poland,Poland,PL,795.97,878.36,18.91,16.32,entsoe.eu,false,
2022-09-11 07:00:00,Poland,Poland,PL,769.93,850.56,21.96,19.74,entsoe.eu,false,
2022-09-11 08:00:00,Poland,Poland,PL,725.12,802.6,27.38,25.19,entsoe.eu,false,
2022-09-11 09:00:00,Poland,Poland,PL,663.78,737.05,32.43,30.25,entsoe.eu,false,
2022-09-11 10:00:00,Poland,Poland,PL,622.11,692.51,36.45,34.24,entsoe.eu,false,
2022-09-11 11:00:00,Poland,Poland,PL,589.08,657.31,39.73,37.42,entsoe.eu,false,
2022-09-11 12:00:00,Poland,Poland,PL,577.49,644.76,40.85,38.46,entsoe.eu,false,
2022-09-11 13:00:00,Poland,Poland,PL,574.96,641.84,41.09,38.61,entsoe.eu,false,
2022-09-11 14:00:00,Poland,Poland,PL,604.4,672.92,38.18,35.77,entsoe.eu,false,
2022-09-11 15:00:00,Poland,Poland,PL,643.96,714.89,34.13,31.58,entsoe.eu,false,
2022-09-11 16:00:00,Poland,Poland,PL,724.86,800.98,26.15,23.86,entsoe.eu,false,
2022-09-11 17:00:00,Poland,Poland,PL,743.01,820.64,25.47,22.99,entsoe.eu,false,
2022-09-11 18:00:00,Poland,Poland,PL,740.42,817.54,26.09,23.71,entsoe.eu,false,
2022-09-11 19:00:00,Poland,Poland,PL,730.75,807.06,25.94,23.37,entsoe.eu,false,
2022-09-11 20:00:00,Poland,Poland,PL,730.74,807.29,25.29,22.56,entsoe.eu,false,
2022-09-11 21:00:00,Poland,Poland,PL,729.0,805.44,25.24,22.26,entsoe.eu,false,
2022-09-11 22:00:00,Poland,Poland,PL,737.97,814.97,24.59,21.76,entsoe.eu,false,
2022-09-11 23:00:00,Poland,Poland,PL,748.85,826.28,23.45,20.94,entsoe.eu,false,
2022-09-12 00:00:00,Poland,Poland,PL,750.53,828.09,23.37,20.94,entsoe.eu,false,
2022-09-12 01:00:00,Poland,Poland,PL,744.55,821.84,23.83,20.9,entsoe.eu,false,
2022-09-12 02:00:00,Poland,Poland,PL,747.73,825.34,23.52,20.49,entsoe.eu,false,
2022-09-12 03:00:00,Poland,Poland,PL,784.5,865.52,19.75,17.65,entsoe.eu,false,
2022-09-12 04:00:00,Poland,Poland,PL,822.05,905.51,16.38,14.74,entsoe.eu,false,
2022-09-12 05:00:00,Poland,Poland,PL,836.63,920.93,15.73,14.5,entsoe.eu,false,
2022-09-12 06:00:00,Poland,Poland,PL,817.18,901.3,18.45,17.37,entsoe.eu,false,
2022-09-12 07:00:00,Poland,Poland,PL,785.61,867.84,20.86,19.9,entsoe.eu,false,
2022-09-12 08:00:00,Poland,Poland,PL,752.38,831.79,23.78,22.9,entsoe.eu,false,
2022-09-12 09:00:00,Poland,Poland,PL,728.45,806.53,26.16,25.2,entsoe.eu,false,
2022-09-12 10:00:00,Poland,Poland,PL,720.63,798.21,27.02,26.12,entsoe.eu,false,
2022-09-12 11:00:00,Poland,Poland,PL,714.22,791.4,27.74,26.85,entsoe.eu,false,
2022-09-12 12:00:00,Poland,Poland,PL,727.34,805.28,26.4,25.5,entsoe.eu,false,
2022-09-12 13:00:00,Poland,Poland,PL,745.93,825.09,24.49,23.59,entsoe.eu,false,
2022-09-12 14:00:00,Poland,Poland,PL,792.17,874.21,19.88,18.92,entsoe.eu,false,
2022-09-12 15:00:00,Poland,Poland,PL,850.96,937.1,13.82,12.65,entsoe.eu,false,
2022-09-12 16:00:00,Poland,Poland,PL,901.48,990.73,9.83,8.66,entsoe.eu,false,
2022-09-12 17:00:00,Poland,Poland,PL,905.85,996.0,11.95,10.79,entsoe.eu,false,
2022-09-12 18:00:00,Poland,Poland,PL,904.7,994.99,12.48,11.3,entsoe.eu,false,
2022-09-12 19:00:00,Poland,Poland,PL,915.87,1006.26,9.32,8.1,entsoe.eu,false,
2022-09-12 20:00:00,Poland,Poland,PL,910.85,1000.78,7.74,6.34,entsoe.eu,false,
2022-09-12 21:00:00,Poland,Poland,PL,902.89,992.03,8.59,7.15,entsoe.eu,false,
2022-09-12 22:00:00,Poland,Poland,PL,874.71,962.29,11.75,10.11,entsoe.eu,false,
2022-09-12 23:00:00,Poland,Poland,PL,858.17,944.65,12.93,11.18,entsoe.eu,false,
2022-09-13 00:00:00,Poland,Poland,PL,841.76,927.12,14.4,12.61,entsoe.eu,false,
2022-09-13 01:00:00,Poland,Poland,PL,829.59,913.79,15.66,13.95,entsoe.eu,false,
2022-09-13 02:00:00,Poland,Poland,PL,824.29,907.96,16.2,14.56,entsoe.eu,false,
2022-09-13 03:00:00,Poland,Poland,PL,827.82,911.39,15.97,14.53,entsoe.eu,false,
2022-09-13 04:00:00,Poland,Poland,PL,823.84,907.25,17.24,15.95,entsoe.eu,false,
2022-09-13 05:00:00,Poland,Poland,PL,799.11,880.83,20.52,19.5,entsoe.eu,false,
2022-09-13 06:00:00,Poland,Poland,PL,752.92,831.81,24.4,23.5,entsoe.eu,false,
2022-09-13 07:00:00,Poland,Poland,PL,725.56,803.14,26.56,25.76,entsoe.eu,false,
2022-09-13 08:00:00,Poland,Poland,PL,702.81,779.24,28.75,27.95,entsoe.eu,false,
2022-09-13 09:00:00,Poland,Poland,PL,707.83,784.63,28.25,27.42,entsoe.eu,false,
2022-09-13 10:00:00,Poland,Poland,PL,703.96,780.55,28.58,27.73,entsoe.eu,false,
2022-09-13 11:00:00,Poland,Poland,PL,707.31,783.83,28.28,27.41,entsoe.eu,false,
2022-09-13 12:00:00,Poland,Poland,PL,722.14,799.38,26.78,25.9,entsoe.eu,false,
2022-09-13 13:00:00,Poland,Poland,PL,756.88,836.28,23.26,22.32,entsoe.eu,false,
2022-09-13 14:00:00,Poland,Poland,PL,774.95,855.7,21.45,20.3,entsoe.eu,false,
2022-09-13 15:00:00,Poland,Poland,PL,811.24,893.91,17.94,16.86,entsoe.eu,false,
2022-09-13 16:00:00,Poland,Poland,PL,823.95,907.42,18.79,17.67,entsoe.eu,false,
2022-09-13 17:00:00,Poland,Poland,PL,832.04,916.18,19.04,17.92,entsoe.eu,false,
2022-09-13 18:00:00,Poland,Poland,PL,826.54,910.2,19.41,18.27,entsoe.eu,false,
2022-09-13 19:00:00,Poland,Poland,PL,817.12,899.85,17.82,16.54,entsoe.eu,false,
2022-09-13 20:00:00,Poland,Poland,PL,788.55,869.31,19.44,17.99,entsoe.eu,false,
2022-09-13 21:00:00,Poland,Poland,PL,762.72,841.77,21.86,20.29,entsoe.eu,false,
2022-09-13 22:00:00,Poland,Poland,PL,769.69,848.92,21.33,19.98,entsoe.eu,false,
2022-09-13 23:00:00,Poland,Poland,PL,770.65,849.83,21.24,19.96,entsoe.eu,false,
2022-09-14 00:00:00,Poland,Poland,PL,774.92,854.35,20.84,19.58,entsoe.eu,false,
2022-09-14 01:00:00,Poland,Poland,PL,777.39,857.08,20.58,19.32,entsoe.eu,false,
2022-09-14 02:00:00,Poland,Poland,PL,773.26,852.68,20.97,19.69,entsoe.eu,false,
2022-09-14 03:00:00,Poland,Poland,PL,764.49,843.61,21.71,20.21,entsoe.eu,false,
2022-09-14 04:00:00,Poland,Poland,PL,779.51,859.29,20.48,19.23,entsoe.eu,false,
2022-09-14 05:00:00,Poland,Poland,PL,786.87,867.11,20.17,19.14,entsoe.eu,false,
2022-09-14 06:00:00,Poland,Poland,PL,774.84,854.78,21.97,21.02,entsoe.eu,false,
2022-09-14 07:00:00,Poland,Poland,PL,741.78,819.99,25.09,24.24,entsoe.eu,false,
2022-09-14 08:00:00,Poland,Poland,PL,703.75,779.77,28.4,27.6,entsoe.eu,false,
2022-09-14 09:00:00,Poland,Poland,PL,679.82,754.08,30.82,29.99,entsoe.eu,false,
2022-09-14 10:00:00,Poland,Poland,PL,676.64,750.32,31.45,30.64,entsoe.eu,false,
2022-09-14 11:00:00,Poland,Poland,PL,684.12,758.25,30.68,29.87,entsoe.eu,false,
2022-09-14 12:00:00,Poland,Poland,PL,711.88,787.82,28.16,27.32,entsoe.eu,false,
2022-09-14 13:00:00,Poland,Poland,PL,745.41,823.67,24.56,23.57,entsoe.eu,false,
2022-09-14 14:00:00,Poland,Poland,PL,788.7,870.14,19.89,18.8,entsoe.eu,false,
2022-09-14 15:00:00,Poland,Poland,PL,855.78,941.57,13.86,12.76,entsoe.eu,false,
2022-09-14 16:00:00,Poland,Poland,PL,882.14,969.66,12.96,11.81,entsoe.eu,false,
2022-09-14 17:00:00,Poland,Poland,PL,885.0,973.06,13.9,12.83,entsoe.eu,false,
2022-09-14 18:00:00,Poland,Poland,PL,883.83,971.82,13.96,12.89,entsoe.eu,false,
2022-09-14 19:00:00,Poland,Poland,PL,882.76,970.46,11.98,10.77,entsoe.eu,false,
2022-09-14 20:00:00,Poland,Poland,PL,872.13,959.07,11.38,10.02,entsoe.eu,false,
2022-09-14 21:00:00,Poland,Poland,PL,855.04,941.01,12.98,11.42,entsoe.eu,false,
2022-09-14 22:00:00,Poland,Poland,PL,862.72,948.85,12.5,11.16,entsoe.eu,false,
2022-09-14 23:00:00,Poland,Poland,PL,864.27,950.24,12.4,11.17,entsoe.eu,false,
2022-09-15 00:00:00,Poland,Poland,PL,858.7,944.08,13.0,11.79,entsoe.eu,false,
2022-09-15 01:00:00,Poland,Poland,PL,853.24,938.49,13.48,12.37,entsoe.eu,false,
2022-09-15 02:00:00,Poland,Poland,PL,839.72,923.82,14.9,13.66,entsoe.eu,false,
2022-09-15 03:00:00,Poland,Poland,PL,826.75,909.99,16.19,14.84,entsoe.eu,false,
2022-09-15 04:00:00,Poland,Poland,PL,829.58,912.69,16.82,15.64,entsoe.eu,false,
2022-09-15 05:00:00,Poland,Poland,PL,812.26,894.22,20.09,19.08,entsoe.eu,false,
2022-09-15 06:00:00,Poland,Poland,PL,787.0,867.74,22.71,21.8,entsoe.eu,false,
2022-09-15 07:00:00,Poland,Poland,PL,737.56,815.2,26.31,25.42,entsoe.eu,false,
2022-09-15 08:00:00,Poland,Poland,PL,678.56,751.88,31.2,30.32,entsoe.eu,false,
2022-09-15 09:00:00,Poland,Poland,PL,637.02,707.17,35.36,34.44,entsoe.eu,false,
2022-09-15 10:00:00,Poland,Poland,PL,629.13,698.67,35.91,35.08,entsoe.eu,false,
2022-09-15 11:00:00,Poland,Poland,PL,622.52,691.81,36.21,35.4,entsoe.eu,false,
2022-09-15 12:00:00,Poland,Poland,PL,624.51,693.44,36.22,35.45,entsoe.eu,false,
2022-09-15 13:00:00,Poland,Poland,PL,638.86,708.14,35.15,34.25,entsoe.eu,false,
2022-09-15 14:00:00,Poland,Poland,PL,667.18,738.42,32.23,31.19,entsoe.eu,false,
2022-09-15 15:00:00,Poland,Poland,PL,718.92,793.73,27.09,25.99,entsoe.eu,false,
2022-09-15 16:00:00,Poland,Poland,PL,769.54,847.41,22.49,21.49,entsoe.eu,false,
2022-09-15 17:00:00,Poland,Poland,PL,787.57,866.92,23.16,22.16,entsoe.eu,false,
2022-09-15 18:00:00,Poland,Poland,PL,767.48,845.49,25.78,24.75,entsoe.eu,false,
2022-09-15 19:00:00,Poland,Poland,PL,728.0,803.2,29.16,28.11,entsoe.eu,false,
2022-09-15 20:00:00,Poland,Poland,PL,691.66,764.67,32.36,31.08,entsoe.eu,false,
2022-09-15 21:00:00,Poland,Poland,PL,699.41,772.46,30.49,29.46,entsoe.eu,false,
2022-09-15 22:00:00,Poland,Poland,PL,664.29,735.03,32.17,30.91,entsoe.eu,false,
2022-09-15 23:00:00,Poland,Poland,PL,662.33,732.71,32.34,31.27,entsoe.eu,false,
2022-09-16 00:00:00,Poland,Poland,PL,660.84,731.14,32.49,31.53,entsoe.eu,false,
2022-09-16 01:00:00,Poland,Poland,PL,660.47,730.87,32.56,31.91,entsoe.eu,false,
2022-09-16 02:00:00,Poland,Poland,PL,651.92,721.72,33.45,32.74,entsoe.eu,false,
2022-09-16 03:00:00,Poland,Poland,PL,644.14,713.54,34.18,33.39,entsoe.eu,false,
2022-09-16 04:00:00,Poland,Poland,PL,661.86,732.51,33.88,33.12,entsoe.eu,false,
2022-09-16 05:00:00,Poland,Poland,PL,659.99,730.94,34.73,34.21,entsoe.eu,false,
2022-09-16 06:00:00,Poland,Poland,PL,611.43,679.51,38.57,38.17,entsoe.eu,false,
2022-09-16 07:00:00,Poland,Poland,PL,537.97,601.62,45.19,44.75,entsoe.eu,false,
2022-09-16 08:00:00,Poland,Poland,PL,485.47,545.8,50.34,49.83,entsoe.eu,false,
2022-09-16 09:00:00,Poland,Poland,PL,495.06,555.67,49.38,48.98,entsoe.eu,false,
2022-09-16 10:00:00,Poland,Poland,PL,515.38,577.13,47.4,47.07,entsoe.eu,false,
2022-09-16 11:00:00,Poland,Poland,PL,514.88,576.85,47.45,47.11,entsoe.eu,false,
2022-09-16 12:00:00,Poland,Poland,PL,516.32,578.52,47.31,46.96,entsoe.eu,false,
2022-09-16 13:00:00,Poland,Poland,PL,538.47,602.31,45.07,44.58,entsoe.eu,false,
2022-09-16 14:00:00,Poland,Poland,PL,574.63,640.83,41.51,40.86,entsoe.eu,false,
2022-09-16 15:00:00,Poland,Poland,PL,654.83,726.05,33.48,32.78,entsoe.eu,false,
2022-09-16 16:00:00,Poland,Poland,PL,717.46,792.94,28.89,28.16,entsoe.eu,false,
2022-09-16 17:00:00,Poland,Poland,PL,729.48,805.68,29.21,28.49,entsoe.eu,false,
2022-09-16 18:00:00,Poland,Poland,PL,709.22,783.67,31.0,30.24,entsoe.eu,false,
2022-09-16 19:00:00,Poland,Poland,PL,679.58,751.84,32.88,32.07,entsoe.eu,false,
2022-09-16 20:00:00,Poland,Poland,PL,656.7,727.69,33.28,32.29,entsoe.eu,false,
2022-09-16 21:00:00,Poland,Poland,PL,652.59,723.42,33.15,32.15,entsoe.eu,false,
2022-09-16 22:00:00,Poland,Poland,PL,647.73,718.13,33.72,32.93,entsoe.eu,false,
2022-09-16 23:00:00,Poland,Poland,PL,639.74,709.75,34.43,33.59,entsoe.eu,false,
2022-09-17 00:00:00,Poland,Poland,PL,635.97,705.76,34.73,33.89,entsoe.eu,false,
2022-09-17 01:00:00,Poland,Poland,PL,650.08,721.18,33.34,32.4,entsoe.eu,false,
2022-09-17 02:00:00,Poland,Poland,PL,658.69,730.62,32.44,31.25,entsoe.eu,false,
2022-09-17 03:00:00,Poland,Poland,PL,662.18,734.43,32.14,30.8,entsoe.eu,false,
2022-09-17 04:00:00,Poland,Poland,PL,685.95,759.57,29.93,28.8,entsoe.eu,false,
2022-09-17 05:00:00,Poland,Poland,PL,693.15,767.81,29.37,28.44,entsoe.eu,false,
2022-09-17 06:00:00,Poland,Poland,PL,679.7,754.04,30.86,30.01,entsoe.eu,false,
2022-09-17 07:00:00,Poland,Poland,PL,662.21,735.76,32.62,31.89,entsoe.eu,false,
2022-09-17 08:00:00,Poland,Poland,PL,635.09,707.01,35.59,34.85,entsoe.eu,false,
2022-09-17 09:00:00,Poland,Poland,PL,622.54,693.89,36.88,36.14,entsoe.eu,false,
2022-09-17 10:00:00,Poland,Poland,PL,632.17,704.23,36.05,35.42,entsoe.eu,false,
2022-09-17 11:00:00,Poland,Poland,PL,634.71,706.79,35.49,35.03,entsoe.eu,false,
2022-09-17 12:00:00,Poland,Poland,PL,642.34,714.87,34.53,34.06,entsoe.eu,false,
2022-09-17 13:00:00,Poland,Poland,PL,662.46,736.43,32.51,31.98,entsoe.eu,false,
2022-09-17 14:00:00,Poland,Poland,PL,711.4,788.39,27.72,27.06,entsoe.eu,false,
2022-09-17 15:00:00,Poland,Poland,PL,781.08,862.49,21.74,21.2,entsoe.eu,false,
2022-09-17 16:00:00,Poland,Poland,PL,815.04,898.55,20.03,19.4,entsoe.eu,false,
2022-09-17 17:00:00,Poland,Poland,PL,819.55,903.42,20.25,19.62,entsoe.eu,false,
2022-09-17 18:00:00,Poland,Poland,PL,815.71,898.96,20.88,20.3,entsoe.eu,false,
2022-09-17 19:00:00,Poland,Poland,PL,791.22,872.92,21.25,20.42,entsoe.eu,false,
2022-09-17 20:00:00,Poland,Poland,PL,775.71,856.18,21.19,20.31,entsoe.eu,false,
2022-09-17 21:00:00,Poland,Poland,PL,748.83,827.85,23.45,22.4,entsoe.eu,false,
2022-09-17 22:00:00,Poland,Poland,PL,751.06,830.36,23.05,22.07,entsoe.eu,false,
2022-09-17 23:00:00,Poland,Poland,PL,758.37,838.34,22.34,21.73,entsoe.eu,false,
2022-09-18 00:00:00,Poland,Poland,PL,756.97,837.13,22.46,21.74,entsoe.eu,false,
2022-09-18 01:00:00,Poland,Poland,PL,768.11,849.15,21.37,20.64,entsoe.eu,false,
2022-09-18 02:00:00,Poland,Poland,PL,779.99,861.96,20.18,19.46,entsoe.eu,false,
2022-09-18 03:00:00,Poland,Poland,PL,794.19,877.18,18.74,18.09,entsoe.eu,false,
2022-09-18 04:00:00,Poland,Poland,PL,809.45,893.33,17.19,16.72,entsoe.eu,false,
2022-09-18 05:00:00,Poland,Poland,PL,785.73,868.35,19.64,19.0,entsoe.eu,false,
2022-09-18 06:00:00,Poland,Poland,PL,761.75,842.72,22.18,21.65,entsoe.eu,false,
2022-09-18 07:00:00,Poland,Poland,PL,739.0,818.26,24.61,24.14,entsoe.eu,false,
2022-09-18 08:00:00,Poland,Poland,PL,672.35,747.35,31.2,29.91,entsoe.eu,false,
2022-09-18 09:00:00,Poland,Poland,PL,640.27,713.0,34.46,33.31,entsoe.eu,false,
2022-09-18 10:00:00,Poland,Poland,PL,606.45,677.02,37.79,36.63,entsoe.eu,false,
2022-09-18 11:00:00,Poland,Poland,PL,596.81,666.74,38.7,37.47,entsoe.eu,false,
2022-09-18 12:00:00,Poland,Poland,PL,607.92,678.67,37.58,36.53,entsoe.eu,false,
2022-09-18 13:00:00,Poland,Poland,PL,631.46,703.62,35.27,34.61,entsoe.eu,false,
2022-09-18 14:00:00,Poland,Poland,PL,664.82,738.79,32.07,31.24,entsoe.eu,false,
2022-09-18 15:00:00,Poland,Poland,PL,742.82,821.53,25.06,24.31,entsoe.eu,false,
2022-09-18 16:00:00,Poland,Poland,PL,801.78,884.64,21.79,21.05,entsoe.eu,false,
2022-09-18 17:00:00,Poland,Poland,PL,792.26,874.81,23.42,22.41,entsoe.eu,false,
2022-09-18 18:00:00,Poland,Poland,PL,786.23,867.92,23.94,22.93,entsoe.eu,false,
2022-09-18 19:00:00,Poland,Poland,PL,778.62,859.15,22.71,21.65,entsoe.eu,false,
2022-09-18 20:00:00,Poland,Poland,PL,769.03,849.11,21.63,20.24,entsoe.eu,false,
2022-09-18 21:00:00,Poland,Poland,PL,759.54,838.99,22.38,20.9,entsoe.eu,false,
2022-09-18 22:00:00,Poland,Poland,PL,759.59,838.93,22.3,20.65,entsoe.eu,false,
2022-09-18 23:00:00,Poland,Poland,PL,761.28,840.82,22.06,20.19,entsoe.eu,false,
2022-09-19 00:00:00,Poland,Poland,PL,765.23,845.23,21.63,19.59,entsoe.eu,false,
2022-09-19 01:00:00,Poland,Poland,PL,784.03,865.44,19.82,17.79,entsoe.eu,false,
2022-09-19 02:00:00,Poland,Poland,PL,805.24,888.04,17.77,15.92,entsoe.eu,false,
2022-09-19 03:00:00,Poland,Poland,PL,825.86,909.91,15.9,14.35,entsoe.eu,false,
2022-09-19 04:00:00,Poland,Poland,PL,849.62,934.95,14.62,13.43,entsoe.eu,false,
2022-09-19 05:00:00,Poland,Poland,PL,854.35,939.71,15.5,14.5,entsoe.eu,false,
2022-09-19 06:00:00,Poland,Poland,PL,827.45,911.47,18.5,17.48,entsoe.eu,false,
2022-09-19 07:00:00,Poland,Poland,PL,807.09,889.96,20.42,19.43,entsoe.eu,false,
2022-09-19 08:00:00,Poland,Poland,PL,786.32,867.78,20.36,19.43,entsoe.eu,false,
2022-09-19 09:00:00,Poland,Poland,PL,765.86,845.71,22.55,21.68,entsoe.eu,false,
2022-09-19 10:00:00,Poland,Poland,PL,739.6,817.5,25.23,24.37,entsoe.eu,false,
2022-09-19 11:00:00,Poland,Poland,PL,732.47,810.04,25.87,24.94,entsoe.eu,false,
2022-09-19 12:00:00,Poland,Poland,PL,729.82,807.07,26.09,25.14,entsoe.eu,false,
2022-09-19 13:00:00,Poland,Poland,PL,730.81,807.85,26.03,25.09,entsoe.eu,false,
2022-09-19 14:00:00,Poland,Poland,PL,763.33,842.81,23.56,22.49,entsoe.eu,false,
2022-09-19 15:00:00,Poland,Poland,PL,829.8,913.49,16.52,15.46,entsoe.eu,false,
2022-09-19 16:00:00,Poland,Poland,PL,851.98,937.05,14.33,13.21,entsoe.eu,false,
2022-09-19 17:00:00,Poland,Poland,PL,840.48,924.61,18.04,16.96,entsoe.eu,false,
2022-09-19 18:00:00,Poland,Poland,PL,826.95,909.81,18.84,17.7,entsoe.eu,false,
2022-09-19 19:00:00,Poland,Poland,PL,814.46,896.16,18.24,17.01,entsoe.eu,false,
2022-09-19 20:00:00,Poland,Poland,PL,799.34,880.04,18.8,17.43,entsoe.eu,false,
2022-09-19 21:00:00,Poland,Poland,PL,800.38,881.12,18.61,17.24,entsoe.eu,false,
2022-09-19 22:00:00,Poland,Poland,PL,799.15,880.24,18.54,16.96,entsoe.eu,false,
2022-09-19 23:00:00,Poland,Poland,PL,816.33,898.57,16.94,15.65,entsoe.eu,false,
2022-09-20 00:00:00,Poland,Poland,PL,823.9,906.82,16.15,14.92,entsoe.eu,false,
2022-09-20 01:00:00,Poland,Poland,PL,832.84,916.61,15.26,13.98,entsoe.eu,false,
2022-09-20 02:00:00,Poland,Poland,PL,831.92,915.63,15.38,14.0,entsoe.eu,false,
2022-09-20 03:00:00,Poland,Poland,PL,838.99,923.21,14.69,13.33,entsoe.eu,false,
2022-09-20 04:00:00,Poland,Poland,PL,851.77,937.12,13.51,12.21,entsoe.eu,false,
2022-09-20 05:00:00,Poland,Poland,PL,844.33,929.79,15.7,14.49,entsoe.eu,false,
2022-09-20 06:00:00,Poland,Poland,PL,836.43,921.84,18.36,17.3,entsoe.eu,false,
2022-09-20 07:00:00,Poland,Poland,PL,817.03,901.59,19.83,18.75,entsoe.eu,false,
2022-09-20 08:00:00,Poland,Poland,PL,785.94,868.14,20.81,19.89,entsoe.eu,false,
2022-09-20 09:00:00,Poland,Poland,PL,760.8,841.12,22.61,21.78,entsoe.eu,false,
2022-09-20 10:00:00,Poland,Poland,PL,741.2,820.06,24.81,23.96,entsoe.eu,false,
2022-09-20 11:00:00,Poland,Poland,PL,722.02,799.76,26.7,25.83,entsoe.eu,false,
2022-09-20 12:00:00,Poland,Poland,PL,714.64,791.64,27.43,26.54,entsoe.eu,false,
2022-09-20 13:00:00,Poland,Poland,PL,717.41,794.6,27.07,26.08,entsoe.eu,false,
2022-09-20 14:00:00,Poland,Poland,PL,754.31,833.96,23.24,22.15,entsoe.eu,false,
2022-09-20 15:00:00,Poland,Poland,PL,806.03,888.97,18.06,16.84,entsoe.eu,false,
2022-09-20 16:00:00,Poland,Poland,PL,841.72,926.82,15.5,14.3,entsoe.eu,false,
2022-09-20 17:00:00,Poland,Poland,PL,842.98,928.03,17.11,16.01,entsoe.eu,false,
2022-09-20 18:00:00,Poland,Poland,PL,835.1,919.37,17.49,16.42,entsoe.eu,false,
2022-09-20 19:00:00,Poland,Poland,PL,824.01,907.11,17.68,16.45,entsoe.eu,false,
2022-09-20 20:00:00,Poland,Poland,PL,820.87,903.98,17.04,15.69,entsoe.eu,false,
2022-09-20 21:00:00,Poland,Poland,PL,818.47,901.26,16.56,15.13,entsoe.eu,false,
2022-09-20 22:00:00,Poland,Poland,PL,822.02,904.76,16.34,14.83,entsoe.eu,false,
2022-09-20 23:00:00,Poland,Poland,PL,833.55,917.11,15.48,14.05,entsoe.eu,false,
2022-09-21 00:00:00,Poland,Poland,PL,840.29,924.2,14.98,13.68,entsoe.eu,false,
2022-09-21 01:00:00,Poland,Poland,PL,837.42,921.33,15.26,13.96,entsoe.eu,false,
2022-09-21 02:00:00,Poland,Poland,PL,844.23,928.9,14.57,13.16,entsoe.eu,false,
2022-09-21 03:00:00,Poland,Poland,PL,852.66,938.03,13.63,12.3,entsoe.eu,false,
2022-09-21 04:00:00,Poland,Poland,PL,873.71,960.26,11.75,10.66,entsoe.eu,false,
2022-09-21 05:00:00,Poland,Poland,PL,874.95,961.62,12.82,11.95,entsoe.eu,false,
2022-09-21 06:00:00,Poland,Poland,PL,863.0,949.19,14.67,13.89,entsoe.eu,false,
2022-09-21 07:00:00,Poland,Poland,PL,826.87,911.34,17.8,16.91,entsoe.eu,false,
2022-09-21 08:00:00,Poland,Poland,PL,796.0,878.4,19.97,19.11,entsoe.eu,false,
2022-09-21 09:00:00,Poland,Poland,PL,768.54,849.16,22.78,22.01,entsoe.eu,false,
2022-09-21 10:00:00,Poland,Poland,PL,747.95,827.0,24.73,23.92,entsoe.eu,false,
2022-09-21 11:00:00,Poland,Poland,PL,731.76,809.5,26.34,25.55,entsoe.eu,false,
2022-09-21 12:00:00,Poland,Poland,PL,719.77,796.52,27.55,26.75,entsoe.eu,false,
2022-09-21 13:00:00,Poland,Poland,PL,713.03,789.59,28.2,27.65,entsoe.eu,false,
2022-09-21 14:00:00,Poland,Poland,PL,753.83,833.07,23.99,23.44,entsoe.eu,false,
2022-09-21 15:00:00,Poland,Poland,PL,822.62,906.28,17.27,16.62,entsoe.eu,false,
2022-09-21 16:00:00,Poland,Poland,PL,868.7,955.24,14.12,13.52,entsoe.eu,false,
2022-09-21 17:00:00,Poland,Poland,PL,865.73,952.3,15.41,14.7,entsoe.eu,false,
2022-09-21 18:00:00,Poland,Poland,PL,867.21,953.91,15.12,14.38,entsoe.eu,false,
2022-09-21 19:00:00,Poland,Poland,PL,881.31,968.85,13.52,12.79,entsoe.eu,false,
2022-09-21 20:00:00,Poland,Poland,PL,876.28,963.93,12.71,11.74,entsoe.eu,false,
2022-09-21 21:00:00,Poland,Poland,PL,877.47,965.04,11.23,10.25,entsoe.eu,false,
2022-09-21 22:00:00,Poland,Poland,PL,873.43,961.0,11.57,10.52,entsoe.eu,false,
