Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-06-06 04:00:00,Poland,Poland,PL,772.49,863.35,17.31,14.32,entsoe.eu,false,
2021-06-06 05:00:00,Poland,Poland,PL,736.91,826.03,20.75,17.86,entsoe.eu,false,
2021-06-06 06:00:00,Poland,Poland,PL,718.69,805.41,23.2,20.31,entsoe.eu,false,
2021-06-06 07:00:00,Poland,Poland,PL,697.33,782.43,25.76,23.73,entsoe.eu,false,
2021-06-06 08:00:00,Poland,Poland,PL,656.15,738.38,29.88,27.52,entsoe.eu,false,
2021-06-06 09:00:00,Poland,Poland,PL,646.55,727.76,31.03,28.9,entsoe.eu,false,
2021-06-06 10:00:00,Poland,Poland,PL,652.77,734.24,30.83,28.95,entsoe.eu,false,
2021-06-06 11:00:00,Poland,Poland,PL,650.39,732.04,30.68,28.59,entsoe.eu,false,
2021-06-06 12:00:00,Poland,Poland,PL,634.27,715.32,32.01,29.24,entsoe.eu,false,
2021-06-06 13:00:00,Poland,Poland,PL,632.83,714.05,32.03,29.11,entsoe.eu,false,
2021-06-06 14:00:00,Poland,Poland,PL,651.24,733.41,30.08,26.9,entsoe.eu,false,
2021-06-06 15:00:00,Poland,Poland,PL,714.52,799.53,24.04,21.84,entsoe.eu,false,
2021-06-06 16:00:00,Poland,Poland,PL,775.97,863.97,18.0,16.57,entsoe.eu,false,
2021-06-06 17:00:00,Poland,Poland,PL,823.05,914.01,13.85,12.47,entsoe.eu,false,
2021-06-06 18:00:00,Poland,Poland,PL,848.91,941.34,11.64,10.38,entsoe.eu,false,
2021-06-06 19:00:00,Poland,Poland,PL,851.87,944.36,11.52,10.26,entsoe.eu,false,
2021-06-06 20:00:00,Poland,Poland,PL,853.54,946.14,10.34,9.39,entsoe.eu,false,
2021-06-06 21:00:00,Poland,Poland,PL,846.78,939.37,10.2,9.04,entsoe.eu,false,
2021-06-06 22:00:00,Poland,Poland,PL,862.65,956.03,9.24,8.0,entsoe.eu,false,
2021-06-06 23:00:00,Poland,Poland,PL,848.49,941.95,10.3,8.48,entsoe.eu,false,
2021-06-07 00:00:00,Poland,Poland,PL,856.89,951.0,9.44,7.69,entsoe.eu,false,
2021-06-07 01:00:00,Poland,Poland,PL,861.8,956.31,8.96,7.14,entsoe.eu,false,
2021-06-07 02:00:00,Poland,Poland,PL,868.11,962.65,8.6,6.8,entsoe.eu,false,
2021-06-07 03:00:00,Poland,Poland,PL,862.37,956.26,9.37,7.43,entsoe.eu,false,
2021-06-07 04:00:00,Poland,Poland,PL,852.0,944.3,10.56,8.89,entsoe.eu,false,
2021-06-07 05:00:00,Poland,Poland,PL,832.55,922.76,14.01,12.76,entsoe.eu,false,
2021-06-07 06:00:00,Poland,Poland,PL,812.34,900.84,17.54,16.54,entsoe.eu,false,
2021-06-07 07:00:00,Poland,Poland,PL,782.11,868.3,20.94,19.81,entsoe.eu,false,
2021-06-07 08:00:00,Poland,Poland,PL,756.12,840.76,22.47,21.2,entsoe.eu,false,
2021-06-07 09:00:00,Poland,Poland,PL,746.01,829.94,22.97,21.72,entsoe.eu,false,
2021-06-07 10:00:00,Poland,Poland,PL,741.78,824.99,23.53,22.26,entsoe.eu,false,
2021-06-07 11:00:00,Poland,Poland,PL,739.1,821.86,23.72,22.36,entsoe.eu,false,
2021-06-07 12:00:00,Poland,Poland,PL,731.88,814.26,24.42,23.02,entsoe.eu,false,
2021-06-07 13:00:00,Poland,Poland,PL,741.81,824.93,23.25,21.69,entsoe.eu,false,
2021-06-07 14:00:00,Poland,Poland,PL,758.9,843.38,21.27,19.66,entsoe.eu,false,
2021-06-07 15:00:00,Poland,Poland,PL,796.03,882.29,17.85,16.39,entsoe.eu,false,
2021-06-07 16:00:00,Poland,Poland,PL,829.51,917.55,15.46,14.07,entsoe.eu,false,
2021-06-07 17:00:00,Poland,Poland,PL,873.38,963.99,12.45,11.66,entsoe.eu,false,
2021-06-07 18:00:00,Poland,Poland,PL,885.58,977.15,11.08,10.2,entsoe.eu,false,
2021-06-07 19:00:00,Poland,Poland,PL,885.31,977.31,9.23,8.27,entsoe.eu,false,
2021-06-07 20:00:00,Poland,Poland,PL,874.09,966.04,9.07,7.87,entsoe.eu,false,
2021-06-07 21:00:00,Poland,Poland,PL,854.89,946.45,10.68,9.06,entsoe.eu,false,
2021-06-07 22:00:00,Poland,Poland,PL,845.11,936.95,11.09,9.33,entsoe.eu,false,
2021-06-07 23:00:00,Poland,Poland,PL,842.53,934.88,10.93,8.98,entsoe.eu,false,
2021-06-08 00:00:00,Poland,Poland,PL,850.98,944.06,9.98,8.23,entsoe.eu,false,
2021-06-08 01:00:00,Poland,Poland,PL,843.41,936.25,10.55,8.62,entsoe.eu,false,
2021-06-08 02:00:00,Poland,Poland,PL,847.14,939.88,10.47,8.67,entsoe.eu,false,
2021-06-08 03:00:00,Poland,Poland,PL,844.83,936.93,11.23,9.31,entsoe.eu,false,
2021-06-08 04:00:00,Poland,Poland,PL,841.87,932.62,12.31,10.48,entsoe.eu,false,
2021-06-08 05:00:00,Poland,Poland,PL,836.31,925.98,13.82,12.33,entsoe.eu,false,
2021-06-08 06:00:00,Poland,Poland,PL,808.24,896.1,17.14,15.73,entsoe.eu,false,
2021-06-08 07:00:00,Poland,Poland,PL,776.93,862.76,19.74,18.33,entsoe.eu,false,
2021-06-08 08:00:00,Poland,Poland,PL,745.19,828.8,22.57,21.14,entsoe.eu,false,
2021-06-08 09:00:00,Poland,Poland,PL,733.42,815.56,24.02,22.59,entsoe.eu,false,
2021-06-08 10:00:00,Poland,Poland,PL,734.42,816.37,25.13,23.73,entsoe.eu,false,
2021-06-08 11:00:00,Poland,Poland,PL,725.26,807.59,27.76,26.37,entsoe.eu,false,
2021-06-08 12:00:00,Poland,Poland,PL,726.01,808.31,26.33,24.86,entsoe.eu,false,
2021-06-08 13:00:00,Poland,Poland,PL,743.83,826.89,23.72,22.2,entsoe.eu,false,
2021-06-08 14:00:00,Poland,Poland,PL,758.61,842.51,21.76,20.09,entsoe.eu,false,
2021-06-08 15:00:00,Poland,Poland,PL,792.86,878.62,18.64,17.08,entsoe.eu,false,
2021-06-08 16:00:00,Poland,Poland,PL,822.49,909.82,15.61,14.17,entsoe.eu,false,
2021-06-08 17:00:00,Poland,Poland,PL,845.77,934.36,13.62,12.37,entsoe.eu,false,
2021-06-08 18:00:00,Poland,Poland,PL,863.14,953.01,11.76,10.47,entsoe.eu,false,
2021-06-08 19:00:00,Poland,Poland,PL,874.76,965.33,10.41,9.33,entsoe.eu,false,
2021-06-08 20:00:00,Poland,Poland,PL,869.05,959.98,10.38,9.63,entsoe.eu,false,
2021-06-08 21:00:00,Poland,Poland,PL,863.62,954.57,10.21,9.35,entsoe.eu,false,
2021-06-08 22:00:00,Poland,Poland,PL,832.13,922.33,12.41,11.02,entsoe.eu,false,
2021-06-08 23:00:00,Poland,Poland,PL,845.3,936.98,10.79,9.49,entsoe.eu,false,
2021-06-09 00:00:00,Poland,Poland,PL,856.05,948.04,10.05,8.93,entsoe.eu,false,
2021-06-09 01:00:00,Poland,Poland,PL,859.16,951.46,9.83,8.62,entsoe.eu,false,
2021-06-09 02:00:00,Poland,Poland,PL,865.93,958.34,9.52,8.47,entsoe.eu,false,
2021-06-09 03:00:00,Poland,Poland,PL,858.5,950.32,10.25,9.12,entsoe.eu,false,
2021-06-09 04:00:00,Poland,Poland,PL,854.88,945.52,11.17,10.2,entsoe.eu,false,
2021-06-09 05:00:00,Poland,Poland,PL,844.98,935.08,12.41,11.46,entsoe.eu,false,
2021-06-09 06:00:00,Poland,Poland,PL,821.78,910.03,15.21,14.31,entsoe.eu,false,
2021-06-09 07:00:00,Poland,Poland,PL,802.38,888.88,17.07,16.26,entsoe.eu,false,
2021-06-09 08:00:00,Poland,Poland,PL,756.24,840.34,21.72,20.55,entsoe.eu,false,
2021-06-09 09:00:00,Poland,Poland,PL,733.7,816.53,23.92,22.63,entsoe.eu,false,
2021-06-09 10:00:00,Poland,Poland,PL,720.52,802.62,25.18,23.81,entsoe.eu,false,
2021-06-09 11:00:00,Poland,Poland,PL,713.48,795.11,25.81,24.35,entsoe.eu,false,
2021-06-09 12:00:00,Poland,Poland,PL,717.45,799.13,25.41,23.91,entsoe.eu,false,
2021-06-09 13:00:00,Poland,Poland,PL,731.89,814.38,23.92,22.35,entsoe.eu,false,
2021-06-09 14:00:00,Poland,Poland,PL,743.33,826.4,22.83,21.29,entsoe.eu,false,
2021-06-09 15:00:00,Poland,Poland,PL,775.22,860.08,19.65,18.3,entsoe.eu,false,
2021-06-09 16:00:00,Poland,Poland,PL,814.62,901.81,16.57,15.49,entsoe.eu,false,
2021-06-09 17:00:00,Poland,Poland,PL,846.69,935.84,13.91,12.82,entsoe.eu,false,
2021-06-09 18:00:00,Poland,Poland,PL,877.08,968.42,11.33,10.39,entsoe.eu,false,
2021-06-09 19:00:00,Poland,Poland,PL,888.85,980.88,9.19,8.35,entsoe.eu,false,
2021-06-09 20:00:00,Poland,Poland,PL,891.53,983.94,7.5,7.04,entsoe.eu,false,
2021-06-09 21:00:00,Poland,Poland,PL,882.93,975.01,8.28,7.77,entsoe.eu,false,
2021-06-09 22:00:00,Poland,Poland,PL,875.75,968.06,8.71,7.89,entsoe.eu,false,
2021-06-09 23:00:00,Poland,Poland,PL,877.39,969.87,8.57,7.85,entsoe.eu,false,
2021-06-10 00:00:00,Poland,Poland,PL,869.53,961.6,9.36,8.36,entsoe.eu,false,
2021-06-10 01:00:00,Poland,Poland,PL,869.45,961.94,9.2,8.06,entsoe.eu,false,
2021-06-10 02:00:00,Poland,Poland,PL,878.19,971.5,8.32,7.29,entsoe.eu,false,
2021-06-10 03:00:00,Poland,Poland,PL,883.87,976.67,7.88,6.93,entsoe.eu,false,
2021-06-10 04:00:00,Poland,Poland,PL,874.25,965.57,9.3,7.93,entsoe.eu,false,
2021-06-10 05:00:00,Poland,Poland,PL,867.94,958.45,10.23,9.0,entsoe.eu,false,
2021-06-10 06:00:00,Poland,Poland,PL,843.74,932.53,13.17,12.19,entsoe.eu,false,
2021-06-10 07:00:00,Poland,Poland,PL,806.12,892.63,16.8,15.7,entsoe.eu,false,
2021-06-10 08:00:00,Poland,Poland,PL,769.59,854.21,20.13,18.99,entsoe.eu,false,
2021-06-10 09:00:00,Poland,Poland,PL,750.14,833.85,21.93,20.67,entsoe.eu,false,
2021-06-10 10:00:00,Poland,Poland,PL,750.06,833.85,21.99,20.74,entsoe.eu,false,
2021-06-10 11:00:00,Poland,Poland,PL,748.23,832.43,22.03,20.69,entsoe.eu,false,
2021-06-10 12:00:00,Poland,Poland,PL,735.7,819.35,23.2,21.73,entsoe.eu,false,
2021-06-10 13:00:00,Poland,Poland,PL,746.04,830.19,22.16,20.67,entsoe.eu,false,
2021-06-10 14:00:00,Poland,Poland,PL,763.1,848.31,20.45,18.91,entsoe.eu,false,
2021-06-10 15:00:00,Poland,Poland,PL,788.56,875.0,18.01,16.69,entsoe.eu,false,
2021-06-10 16:00:00,Poland,Poland,PL,829.28,918.03,14.51,13.55,entsoe.eu,false,
2021-06-10 17:00:00,Poland,Poland,PL,869.22,960.37,11.44,10.56,entsoe.eu,false,
2021-06-10 18:00:00,Poland,Poland,PL,892.95,985.39,9.43,8.6,entsoe.eu,false,
2021-06-10 19:00:00,Poland,Poland,PL,904.97,998.38,7.29,6.55,entsoe.eu,false,
2021-06-10 20:00:00,Poland,Poland,PL,907.84,1001.84,5.96,5.19,entsoe.eu,false,
2021-06-10 21:00:00,Poland,Poland,PL,908.5,1003.08,5.54,4.91,entsoe.eu,false,
2021-06-10 22:00:00,Poland,Poland,PL,900.83,995.39,6.21,5.14,entsoe.eu,false,
2021-06-10 23:00:00,Poland,Poland,PL,901.77,996.74,5.82,4.91,entsoe.eu,false,
2021-06-11 00:00:00,Poland,Poland,PL,897.11,992.33,6.13,5.0,entsoe.eu,false,
2021-06-11 01:00:00,Poland,Poland,PL,884.06,978.83,7.31,5.75,entsoe.eu,false,
2021-06-11 02:00:00,Poland,Poland,PL,882.52,977.02,7.53,6.14,entsoe.eu,false,
2021-06-11 03:00:00,Poland,Poland,PL,889.96,984.27,7.13,6.17,entsoe.eu,false,
2021-06-11 04:00:00,Poland,Poland,PL,878.67,971.23,8.79,7.74,entsoe.eu,false,
2021-06-11 05:00:00,Poland,Poland,PL,860.94,952.02,10.85,9.65,entsoe.eu,false,
2021-06-11 06:00:00,Poland,Poland,PL,839.75,929.09,14.11,13.01,entsoe.eu,false,
2021-06-11 07:00:00,Poland,Poland,PL,798.05,885.4,18.28,17.02,entsoe.eu,false,
2021-06-11 08:00:00,Poland,Poland,PL,763.69,849.14,21.93,20.57,entsoe.eu,false,
2021-06-11 09:00:00,Poland,Poland,PL,749.74,834.25,22.69,21.32,entsoe.eu,false,
2021-06-11 10:00:00,Poland,Poland,PL,754.74,839.44,21.61,20.3,entsoe.eu,false,
2021-06-11 11:00:00,Poland,Poland,PL,742.19,825.87,22.9,21.64,entsoe.eu,false,
2021-06-11 12:00:00,Poland,Poland,PL,743.93,827.94,22.6,21.22,entsoe.eu,false,
2021-06-11 13:00:00,Poland,Poland,PL,749.84,834.31,21.82,20.34,entsoe.eu,false,
2021-06-11 14:00:00,Poland,Poland,PL,758.74,843.74,20.86,19.35,entsoe.eu,false,
2021-06-11 15:00:00,Poland,Poland,PL,787.01,873.7,18.0,16.12,entsoe.eu,false,
2021-06-11 16:00:00,Poland,Poland,PL,819.72,908.67,14.76,13.25,entsoe.eu,false,
2021-06-11 17:00:00,Poland,Poland,PL,854.44,945.48,12.64,11.27,entsoe.eu,false,
2021-06-11 18:00:00,Poland,Poland,PL,878.08,971.24,10.23,8.99,entsoe.eu,false,
2021-06-11 19:00:00,Poland,Poland,PL,876.58,970.45,9.68,8.23,entsoe.eu,false,
2021-06-11 20:00:00,Poland,Poland,PL,877.33,971.67,8.14,6.67,entsoe.eu,false,
2021-06-11 21:00:00,Poland,Poland,PL,867.75,962.4,7.81,6.15,entsoe.eu,false,
2021-06-11 22:00:00,Poland,Poland,PL,869.34,963.42,8.21,6.39,entsoe.eu,false,
2021-06-11 23:00:00,Poland,Poland,PL,845.8,939.05,10.16,8.15,entsoe.eu,false,
2021-06-12 00:00:00,Poland,Poland,PL,827.59,919.81,11.08,8.9,entsoe.eu,false,
2021-06-12 01:00:00,Poland,Poland,PL,795.49,885.35,14.69,11.85,entsoe.eu,false,
2021-06-12 02:00:00,Poland,Poland,PL,781.3,870.15,16.04,13.25,entsoe.eu,false,
2021-06-12 03:00:00,Poland,Poland,PL,761.91,849.46,18.02,15.24,entsoe.eu,false,
2021-06-12 04:00:00,Poland,Poland,PL,745.59,831.91,20.07,17.45,entsoe.eu,false,
2021-06-12 05:00:00,Poland,Poland,PL,735.62,820.73,21.95,19.57,entsoe.eu,false,
2021-06-12 06:00:00,Poland,Poland,PL,719.99,803.63,24.97,22.85,entsoe.eu,false,
2021-06-12 07:00:00,Poland,Poland,PL,710.79,793.07,26.9,25.13,entsoe.eu,false,
2021-06-12 08:00:00,Poland,Poland,PL,678.11,758.01,28.98,27.25,entsoe.eu,false,
2021-06-12 09:00:00,Poland,Poland,PL,651.65,729.78,31.06,29.25,entsoe.eu,false,
2021-06-12 10:00:00,Poland,Poland,PL,656.94,735.37,30.24,28.52,entsoe.eu,false,
2021-06-12 11:00:00,Poland,Poland,PL,653.82,732.19,30.78,29.22,entsoe.eu,false,
2021-06-12 12:00:00,Poland,Poland,PL,651.48,729.56,30.95,29.45,entsoe.eu,false,
2021-06-12 13:00:00,Poland,Poland,PL,665.99,744.57,29.67,28.26,entsoe.eu,false,
2021-06-12 14:00:00,Poland,Poland,PL,662.49,740.85,29.9,28.64,entsoe.eu,false,
2021-06-12 15:00:00,Poland,Poland,PL,661.97,740.27,29.87,28.73,entsoe.eu,false,
2021-06-12 16:00:00,Poland,Poland,PL,658.13,736.2,30.55,28.88,entsoe.eu,false,
2021-06-12 17:00:00,Poland,Poland,PL,656.64,734.17,31.67,29.86,entsoe.eu,false,
2021-06-12 18:00:00,Poland,Poland,PL,662.69,739.45,33.12,31.54,entsoe.eu,false,
2021-06-12 19:00:00,Poland,Poland,PL,650.96,726.76,33.38,31.76,entsoe.eu,false,
2021-06-12 20:00:00,Poland,Poland,PL,638.96,713.39,33.29,31.54,entsoe.eu,false,
2021-06-12 21:00:00,Poland,Poland,PL,616.21,689.14,34.3,32.91,entsoe.eu,false,
2021-06-12 22:00:00,Poland,Poland,PL,572.98,643.51,38.04,36.3,entsoe.eu,false,
2021-06-12 23:00:00,Poland,Poland,PL,549.97,619.14,40.13,38.2,entsoe.eu,false,
2021-06-13 00:00:00,Poland,Poland,PL,549.13,618.33,40.16,38.31,entsoe.eu,false,
2021-06-13 01:00:00,Poland,Poland,PL,555.89,625.55,39.42,37.8,entsoe.eu,false,
2021-06-13 02:00:00,Poland,Poland,PL,554.18,623.97,39.6,37.52,entsoe.eu,false,
2021-06-13 03:00:00,Poland,Poland,PL,553.58,623.47,39.66,37.76,entsoe.eu,false,
2021-06-13 04:00:00,Poland,Poland,PL,547.39,616.68,40.44,38.68,entsoe.eu,false,
2021-06-13 05:00:00,Poland,Poland,PL,533.7,601.64,41.99,40.57,entsoe.eu,false,
2021-06-13 06:00:00,Poland,Poland,PL,520.58,587.21,43.58,42.39,entsoe.eu,false,
2021-06-13 07:00:00,Poland,Poland,PL,512.97,578.94,44.45,43.39,entsoe.eu,false,
2021-06-13 08:00:00,Poland,Poland,PL,508.86,574.52,45.08,44.05,entsoe.eu,false,
2021-06-13 09:00:00,Poland,Poland,PL,495.69,560.83,46.4,45.39,entsoe.eu,false,
2021-06-13 10:00:00,Poland,Poland,PL,511.6,577.48,44.67,43.97,entsoe.eu,false,
2021-06-13 11:00:00,Poland,Poland,PL,495.1,560.04,46.37,45.57,entsoe.eu,false,
2021-06-13 12:00:00,Poland,Poland,PL,474.78,538.55,48.33,47.48,entsoe.eu,false,
2021-06-13 13:00:00,Poland,Poland,PL,479.5,543.53,47.8,46.88,entsoe.eu,false,
2021-06-13 14:00:00,Poland,Poland,PL,494.08,559.12,46.41,45.45,entsoe.eu,false,
2021-06-13 15:00:00,Poland,Poland,PL,536.08,604.01,41.95,40.8,entsoe.eu,false,
2021-06-13 16:00:00,Poland,Poland,PL,592.58,664.71,35.7,35.05,entsoe.eu,false,
2021-06-13 17:00:00,Poland,Poland,PL,680.87,758.23,28.4,27.77,entsoe.eu,false,
2021-06-13 18:00:00,Poland,Poland,PL,756.61,839.71,20.85,20.4,entsoe.eu,false,
2021-06-13 19:00:00,Poland,Poland,PL,790.67,876.48,16.92,16.51,entsoe.eu,false,
2021-06-13 20:00:00,Poland,Poland,PL,779.56,864.57,17.91,17.47,entsoe.eu,false,
2021-06-13 21:00:00,Poland,Poland,PL,766.87,851.23,19.12,18.62,entsoe.eu,false,
2021-06-13 22:00:00,Poland,Poland,PL,770.57,855.77,18.61,18.02,entsoe.eu,false,
2021-06-13 23:00:00,Poland,Poland,PL,778.19,864.36,17.67,16.83,entsoe.eu,false,
2021-06-14 00:00:00,Poland,Poland,PL,784.51,871.26,16.99,15.84,entsoe.eu,false,
2021-06-14 01:00:00,Poland,Poland,PL,795.05,882.84,15.8,14.87,entsoe.eu,false,
2021-06-14 02:00:00,Poland,Poland,PL,808.1,897.15,14.61,13.94,entsoe.eu,false,
2021-06-14 03:00:00,Poland,Poland,PL,822.36,912.78,12.95,12.33,entsoe.eu,false,
2021-06-14 04:00:00,Poland,Poland,PL,856.61,948.44,10.23,9.61,entsoe.eu,false,
2021-06-14 05:00:00,Poland,Poland,PL,840.99,931.42,12.21,11.32,entsoe.eu,false,
2021-06-14 06:00:00,Poland,Poland,PL,805.69,893.93,16.21,15.49,entsoe.eu,false,
2021-06-14 07:00:00,Poland,Poland,PL,756.7,841.73,21.13,19.99,entsoe.eu,false,
2021-06-14 08:00:00,Poland,Poland,PL,720.67,803.77,24.6,23.25,entsoe.eu,false,
2021-06-14 09:00:00,Poland,Poland,PL,715.41,797.9,25.47,24.13,entsoe.eu,false,
2021-06-14 10:00:00,Poland,Poland,PL,707.43,789.93,26.96,25.66,entsoe.eu,false,
2021-06-14 11:00:00,Poland,Poland,PL,710.54,793.37,26.24,24.93,entsoe.eu,false,
2021-06-14 12:00:00,Poland,Poland,PL,713.9,796.89,25.26,23.92,entsoe.eu,false,
2021-06-14 13:00:00,Poland,Poland,PL,723.98,807.97,23.93,22.56,entsoe.eu,false,
2021-06-14 14:00:00,Poland,Poland,PL,756.14,842.25,20.52,19.15,entsoe.eu,false,
2021-06-14 15:00:00,Poland,Poland,PL,797.07,885.84,16.22,14.98,entsoe.eu,false,
2021-06-14 16:00:00,Poland,Poland,PL,833.01,924.05,12.53,11.47,entsoe.eu,false,
2021-06-14 17:00:00,Poland,Poland,PL,865.71,958.2,10.86,9.8,entsoe.eu,false,
2021-06-14 18:00:00,Poland,Poland,PL,873.64,966.87,10.58,9.42,entsoe.eu,false,
2021-06-14 19:00:00,Poland,Poland,PL,880.68,974.2,9.36,8.21,entsoe.eu,false,
2021-06-14 20:00:00,Poland,Poland,PL,871.18,964.43,8.58,7.85,entsoe.eu,false,
2021-06-14 21:00:00,Poland,Poland,PL,840.2,931.28,11.5,10.81,entsoe.eu,false,
2021-06-14 22:00:00,Poland,Poland,PL,801.66,889.99,14.95,13.85,entsoe.eu,false,
2021-06-14 23:00:00,Poland,Poland,PL,788.56,875.19,16.54,15.61,entsoe.eu,false,
2021-06-15 00:00:00,Poland,Poland,PL,779.34,865.83,17.44,16.23,entsoe.eu,false,
2021-06-15 01:00:00,Poland,Poland,PL,786.18,873.34,16.7,15.44,entsoe.eu,false,
2021-06-15 02:00:00,Poland,Poland,PL,792.75,880.88,15.75,14.53,entsoe.eu,false,
2021-06-15 03:00:00,Poland,Poland,PL,802.7,891.81,14.57,13.5,entsoe.eu,false,
2021-06-15 04:00:00,Poland,Poland,PL,826.74,915.82,13.52,12.8,entsoe.eu,false,
2021-06-15 05:00:00,Poland,Poland,PL,834.01,923.19,13.2,12.49,entsoe.eu,false,
2021-06-15 06:00:00,Poland,Poland,PL,820.33,908.82,15.15,14.32,entsoe.eu,false,
2021-06-15 07:00:00,Poland,Poland,PL,794.41,881.35,17.45,16.41,entsoe.eu,false,
2021-06-15 08:00:00,Poland,Poland,PL,781.2,867.32,18.77,17.72,entsoe.eu,false,
2021-06-15 09:00:00,Poland,Poland,PL,768.85,854.45,20.32,19.18,entsoe.eu,false,
2021-06-15 10:00:00,Poland,Poland,PL,749.6,834.35,22.52,21.27,entsoe.eu,false,
2021-06-15 11:00:00,Poland,Poland,PL,741.44,825.77,23.05,21.72,entsoe.eu,false,
2021-06-15 12:00:00,Poland,Poland,PL,743.23,827.83,22.5,21.14,entsoe.eu,false,
2021-06-15 13:00:00,Poland,Poland,PL,742.94,828.4,21.46,20.03,entsoe.eu,false,
2021-06-15 14:00:00,Poland,Poland,PL,771.07,858.33,18.52,17.11,entsoe.eu,false,
2021-06-15 15:00:00,Poland,Poland,PL,796.18,884.87,15.88,14.61,entsoe.eu,false,
2021-06-15 16:00:00,Poland,Poland,PL,839.01,929.34,12.53,11.7,entsoe.eu,false,
2021-06-15 17:00:00,Poland,Poland,PL,855.84,947.33,11.39,10.34,entsoe.eu,false,
2021-06-15 18:00:00,Poland,Poland,PL,863.96,956.29,9.79,8.74,entsoe.eu,false,
2021-06-15 19:00:00,Poland,Poland,PL,860.49,952.58,11.06,10.01,entsoe.eu,false,
2021-06-15 20:00:00,Poland,Poland,PL,868.26,961.25,8.93,8.01,entsoe.eu,false,
2021-06-15 21:00:00,Poland,Poland,PL,867.33,960.67,8.13,7.33,entsoe.eu,false,
2021-06-15 22:00:00,Poland,Poland,PL,871.57,966.01,7.35,6.54,entsoe.eu,false,
2021-06-15 23:00:00,Poland,Poland,PL,846.86,939.96,9.98,8.22,entsoe.eu,false,
2021-06-16 00:00:00,Poland,Poland,PL,852.36,945.21,10.15,8.2,entsoe.eu,false,
2021-06-16 01:00:00,Poland,Poland,PL,837.31,929.71,11.3,8.78,entsoe.eu,false,
2021-06-16 02:00:00,Poland,Poland,PL,860.02,953.35,9.51,7.76,entsoe.eu,false,
2021-06-16 03:00:00,Poland,Poland,PL,839.41,931.81,11.38,9.22,entsoe.eu,false,
2021-06-16 04:00:00,Poland,Poland,PL,856.71,948.61,10.54,8.85,entsoe.eu,false,
2021-06-16 05:00:00,Poland,Poland,PL,851.91,943.02,11.16,9.91,entsoe.eu,false,
2021-06-16 06:00:00,Poland,Poland,PL,827.44,917.08,13.95,12.99,entsoe.eu,false,
2021-06-16 07:00:00,Poland,Poland,PL,797.08,884.78,16.91,15.91,entsoe.eu,false,
2021-06-16 08:00:00,Poland,Poland,PL,776.69,862.83,19.27,18.19,entsoe.eu,false,
2021-06-16 09:00:00,Poland,Poland,PL,757.71,842.78,21.17,20.03,entsoe.eu,false,
2021-06-16 10:00:00,Poland,Poland,PL,743.17,827.33,22.6,21.4,entsoe.eu,false,
2021-06-16 11:00:00,Poland,Poland,PL,736.22,820.03,23.31,21.82,entsoe.eu,false,
2021-06-16 12:00:00,Poland,Poland,PL,741.98,826.08,22.76,21.3,entsoe.eu,false,
2021-06-16 13:00:00,Poland,Poland,PL,750.38,835.36,21.51,20.17,entsoe.eu,false,
2021-06-16 14:00:00,Poland,Poland,PL,778.3,864.96,18.59,17.54,entsoe.eu,false,
2021-06-16 15:00:00,Poland,Poland,PL,818.87,907.66,15.16,14.45,entsoe.eu,false,
2021-06-16 16:00:00,Poland,Poland,PL,853.14,943.97,12.2,11.63,entsoe.eu,false,
2021-06-16 17:00:00,Poland,Poland,PL,873.98,966.22,10.52,9.96,entsoe.eu,false,
2021-06-16 18:00:00,Poland,Poland,PL,883.59,976.4,9.85,9.19,entsoe.eu,false,
2021-06-16 19:00:00,Poland,Poland,PL,868.95,960.77,10.02,9.11,entsoe.eu,false,
2021-06-16 20:00:00,Poland,Poland,PL,828.64,918.44,12.58,11.37,entsoe.eu,false,
2021-06-16 21:00:00,Poland,Poland,PL,787.0,874.31,16.36,14.93,entsoe.eu,false,
2021-06-16 22:00:00,Poland,Poland,PL,748.31,833.5,19.88,18.02,entsoe.eu,false,
2021-06-16 23:00:00,Poland,Poland,PL,742.18,826.27,21.01,19.17,entsoe.eu,false,
2021-06-17 00:00:00,Poland,Poland,PL,745.42,829.05,21.21,19.34,entsoe.eu,false,
2021-06-17 01:00:00,Poland,Poland,PL,739.22,822.96,21.61,19.49,entsoe.eu,false,
2021-06-17 02:00:00,Poland,Poland,PL,743.75,828.03,21.28,19.05,entsoe.eu,false,
2021-06-17 03:00:00,Poland,Poland,PL,747.08,831.41,21.12,19.03,entsoe.eu,false,
2021-06-17 04:00:00,Poland,Poland,PL,782.92,868.83,18.09,16.55,entsoe.eu,false,
2021-06-17 05:00:00,Poland,Poland,PL,804.43,891.86,16.87,15.58,entsoe.eu,false,
2021-06-17 06:00:00,Poland,Poland,PL,801.24,888.78,17.82,16.75,entsoe.eu,false,
2021-06-17 07:00:00,Poland,Poland,PL,777.72,863.52,19.39,18.26,entsoe.eu,false,
2021-06-17 08:00:00,Poland,Poland,PL,749.0,832.78,21.98,20.84,entsoe.eu,false,
2021-06-17 09:00:00,Poland,Poland,PL,739.29,822.03,23.22,22.12,entsoe.eu,false,
2021-06-17 10:00:00,Poland,Poland,PL,733.61,816.11,23.88,22.73,entsoe.eu,false,
2021-06-17 11:00:00,Poland,Poland,PL,733.35,815.89,23.86,22.77,entsoe.eu,false,
